max_pf 79 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.553652 -0.00104954 -0.0868955 0.01 77 77 0 0 0
8 0.553652 -0.00104954 -0.0868955 0.01 78 77 0 0 0
136 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
143 0.552727 -0.00105234 -0.0661398 0.01 77 77 0 0 0
148 0.548282 -0.00106581 -0.0165506 0.01 45 47 0 0 0
149 0.553652 -0.00104954 -0.0868955 0.01 77 77 0 0 0
153 0.552727 -0.00105234 -0.073597 0.01 77 77 0 0 0
178 0.52818 -0.00112673 -0.0165506 0.01 45 45 0 0 0
187 0.510542 -0.00118018 -0.0814374 0.01 60 61 0 0 0
191 0.541753 -0.0010856 -0.0850481 0.01 60 60 0 0 0
214 0.511675 -0.00117674 -0.091309 0.01 60 60 0 0 0
222 0.522453 -0.00114408 -0.0165506 0.01 45 45 0 0 0
226 0.556377 -0.00104128 -0.0731267 0.01 60 61 0 0 0
250 0.552727 -0.00105234 -0.0868955 0.01 78 78 0 0 0
266 0.56309 -0.00102094 -0.0846611 0.01 60 59 0 0 0
278 0.54604 -0.00107261 -0.0841607 0.01 60 60 0 0 0
295 0.53358 -0.00111036 -0.0863016 0.01 60 60 0 0 0
316 0.552727 -0.00105234 -0.0868955 0.01 77 76 0 0 0
328 0.552727 -0.00105234 -0.0868955 0.01 78 77 0 0 0
329 0.553652 -0.00104954 -0.0868955 0.01 77 77 0 0 0
399 0.521598 -0.00114667 -0.0926671 0.01 60 60 0 0 0
411 0.510542 -0.00118018 -0.0687166 0.01 60 60 0 0 0
426 0.552727 -0.00105234 -0.0868955 0.01 79 79 0 0 0
438 0.553652 -0.00104954 -0.0868955 0.01 78 78 0 0 0
443 0.552727 -0.00105234 -0.0971695 0.01 77 77 -0.020404 0 -0.010274
467 0.54604 -0.00107261 -0.0841607 0.01 60 60 0 0 0
469 0.503844 -0.00120047 -0.0724261 0.01 45 45 0 0 0
495 0.533558 -0.00111043 -0.051603 0.01 60 60 0 0 0
506 0.562048 -0.0010241 -0.0947989 0.01 60 60 0 0 0
512 0.510542 -0.00118018 -0.0687166 0.01 60 60 0 0 0
523 0.532133 -0.00111475 -0.0717554 0.01 60 60 0 0 0
547 0.537771 -0.00109766 -0.0607796 0.01 60 60 0 0 0
605 0.552727 -0.00105234 -0.0868955 0.01 79 79 0 0 0
631 0.52835 -0.00112621 -0.073597 0.01 78 78 0 0 0
663 0.552727 -0.00105234 -0.073597 0.01 77 77 0 0 0
676 0.528172 -0.00112675 -0.0165506 0.01 44 44 5.87106e-06 -8.04663e-06 0
722 0.52818 -0.00112673 -0.0165506 0.01 43 44 0 0 0
777 0.553652 -0.00104954 -0.0868955 0.01 77 77 0 0 0
780 0.52818 -0.00112673 -0.0165506 0.01 44 44 0 0 0
791 0.500694 -0.00121002 -0.059407 0.01 60 60 0 0 0
798 0.541753 -0.0010856 -0.0542229 0.01 60 60 0 0 0
799 0.565022 -0.00101508 -0.0661398 0.01 77 77 0 0 0
813 0.52818 -0.00112673 -0.0165506 0.01 45 45 0 0 0
829 0.569784 -0.00100065 -0.10053 0.01 60 60 0 0 0
859 0.52818 -0.00112673 -0.0165506 0.01 44 45 0 0 0
910 0.553652 -0.00104954 -0.0707911 0.01 77 77 0 0 0
970 0.553652 -0.00104954 -0.0868955 0.01 78 78 0 0 0
971 0.553652 -0.00104954 -0.0868955 0.01 77 77 0 0 0
975 0.556813 -0.00103996 -0.0165506 0.01 45 45 0 0 0
976 0.510777 -0.00117946 -0.0890242 0.01 60 60 0 0 0
1008 0.52818 -0.00112673 -0.0165506 0.01 45 45 0 0 0
1009 0.550991 -0.0010576 -0.0717554 0.01 60 60 0 0 0
