max_pf 82 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.553291 -0.00105063 -0.10491 0.01 48 49 0 0 0
11 0.574083 -0.000987628 -0.078633 0.01 47 47 0 0 0
17 0.574083 -0.000987628 -0.10491 0.01 49 49 0 0 0
19 0.549366 -0.00106253 -0.040075 0.01 80 80 0.0795088 0 0.0226818
22 0.574083 -0.000987628 -0.0760165 0.01 47 47 0.000313878 0 0.00261652
37 0.573199 -0.000990306 -0.108024 0.01 49 49 0 0 0
44 0.574083 -0.000987628 -0.10491 0.01 49 49 0 0 0
45 0.573199 -0.000990306 -0.108024 0.01 49 49 0 0 0
47 0.566081 -0.00101187 -0.0941785 0.01 49 49 0.00517604 -0.00800127 0
49 0.549366 -0.00106253 -0.0627567 0.01 80 80 0 0 0
54 0.53816 -0.00109648 -0.0627567 0.01 60 60 0 0 0
67 0.5699 -0.0010003 -0.0964371 0.01 48 48 0 0 0
74 0.566098 -0.00101182 -0.0627567 0.01 82 82 0 0 0
76 0.566098 -0.00101182 -0.0523043 0.01 81 81 0.0354333 0 0.0104524
87 0.574083 -0.000987628 -0.078633 0.01 47 47 0 0 0
90 0.574083 -0.000987628 -0.10491 0.01 49 49 0 0 0
96 0.578679 -0.0009737 -0.0964371 0.01 60 60 0 0 0
117 0.566098 -0.00101182 -0.0627567 0.01 80 80 0 0 0
118 0.546982 -0.00106975 -0.10491 0.01 48 48 0 0 0
119 0.53816 -0.00109648 -0.0539396 0.01 60 60 0 0 0
122 0.531202 -0.00111757 -0.079277 0.01 60 60 0 0 0
127 0.574083 -0.000987628 -0.108024 0.01 49 49 0 0 0
128 0.5699 -0.0010003 -0.0857498 0.01 47 48 0 0 0
137 0.541627 -0.00108598 -0.10491 0.01 49 49 0 0 0
140 0.513278 -0.00117189 -0.0744606 0.01 60 60 0 0 0
143 0.573199 -0.000990306 -0.115333 0.01 49 49 0 0 0
144 0.564613 -0.00101632 -0.10491 0.01 49 49 0 0 0
145 0.53816 -0.00109648 -0.079277 0.01 60 60 0 0 0
150 0.574083 -0.000987628 -0.078633 0.01 48 47 0 0 0
151 0.549366 -0.00106253 -0.0719808 0.01 81 81 0 0 0
154 0.566765 -0.0010098 -0.0991201 0.01 49 49 0 0 0
159 0.563237 -0.00102049 -0.0669133 0.01 49 52 0 0 0
177 0.573199 -0.000990306 -0.0913998 0.01 49 49 0.00112472 0 0.0166245
184 0.574083 -0.000987628 -0.078633 0.01 47 47 0 0 0
200 0.573199 -0.000990306 -0.108024 0.01 49 49 0 0 0
207 0.476684 -0.00128278 -0.0838534 0.01 60 60 0 0 0
219 0.563237 -0.00102049 -0.0669133 0.01 60 60 0 0 0
229 0.459786 -0.00133398 -0.10312 0.01 60 60 0 0 0
232 0.562673 -0.0010222 -0.0964371 0.01 48 48 0 0 0
238 0.531202 -0.00111757 -0.0890706 0.01 60 60 0 0 0
240 0.546982 -0.00106975 -0.10491 0.01 49 49 0 0 0
242 0.574083 -0.000987628 -0.078633 0.01 47 47 0 0 0
245 0.546982 -0.00106975 -0.10491 0.01 48 48 0 0 0
251 0.569319 -0.00100206 -0.0900521 0.01 60 60 0 0 0
255 0.574083 -0.000987628 -0.078633 0.01 47 47 0 0 0
257 0.5699 -0.0010003 -0.0964371 0.01 48 49 0 0 0
263 0.574083 -0.000987628 -0.10491 0.01 49 49 0 0 0
283 0.573199 -0.000990306 -0.108024 0.01 49 49 0 0 0
294 0.549366 -0.00106253 -0.0627567 0.01 81 80 0 0 0
298 0.564613 -0.00101632 -0.10491 0.01 49 49 0 0 0
301 0.564448 -0.00101682 -0.103272 0.01 49 49 0 0 0
305 0.57335 -0.000989849 -0.0939285 0.01 48 48 0 0 0
312 0.549366 -0.00106253 -0.0627567 0.01 80 80 0 0 0
317 0.549366 -0.00106253 -0.0719808 0.01 80 80 0 0 0
323 0.566098 -0.00101182 -0.0627567 0.01 80 80 0 0 0
335 0.5699 -0.0010003 -0.0964371 0.01 48 48 0 0 0
337 0.57335 -0.000989849 -0.0899104 0.01 48 48 0 0 0
346 0.5699 -0.0010003 -0.110623 0.01 48 49 0 0 0
351 0.574083 -0.000987628 -0.078633 0.01 47 47 0 0 0
367 0.5699 -0.0010003 -0.0964371 0.01 49 49 0 0 0
368 0.566098 -0.00101182 -0.0627567 0.01 80 80 0 0 0
373 0.531202 -0.00111757 -0.08815 0.01 60 60 0 0 0
389 0.53816 -0.00109648 -0.0609054 0.01 60 60 0 0 0
392 0.549952 -0.00106075 -0.0902909 0.01 60 60 0 0 0
