max_pf 75 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
15 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
21 0.503987 -0.00120004 -0.0190987 0.01 73 73 0 0 0
31 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
37 0.542661 -0.00108285 -0.0487548 0.01 48 48 0 0 0
51 0.503987 -0.00120004 -0.0216177 0.01 73 73 0 0 0
57 0.507274 -0.00119008 -0.0340958 0.01 60 60 0 0 0
68 0.494153 -0.00122984 -0.014992 0.01 60 60 0 0 0
69 0.499747 -0.00121289 -0.0120838 0.01 60 60 0 0 0
96 0.510855 -0.00117923 -0.0216346 0.01 60 60 0 0 0
97 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
103 0.503987 -0.00120004 -0.0422939 0.01 74 74 -0.0545247 0 -0.0206762
105 0.546006 -0.00107271 -0.0487548 0.01 49 49 0 0 0
107 0.535416 -0.0011048 -0.061318 0.01 48 47 0 0 0
108 0.503987 -0.00120004 -0.0216177 0.01 73 73 0 0 0
110 0.49631 -0.0012233 -0.0216177 0.01 74 74 0 0 0
122 0.542661 -0.00108285 -0.0487548 0.01 49 50 0 0 0
135 0.503987 -0.00120004 -0.0216177 0.01 73 73 0 0 0
139 0.542661 -0.00108285 -0.0487548 0.01 48 48 0 0 0
146 0.545177 -0.00107522 -0.00925491 0.01 60 60 0 0 0
152 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
156 0.52799 -0.0011273 -0.0487548 0.01 48 48 0 0 0
163 0.526034 -0.00113323 -0.0128781 0.01 60 60 0.0121771 -0.0130283 0
166 0.542661 -0.00108285 -0.0487548 0.01 48 48 0 0 0
167 0.542661 -0.00108285 -0.0487548 0.01 49 50 0 0 0
171 0.542661 -0.00108285 -0.0533072 0.01 49 49 0 0 0
172 0.555277 -0.00104462 -0.0259007 0.01 48 48 -0.00887348 0.0126163 0
178 0.536251 -0.00110227 -0.00925491 0.01 60 60 0 0 0
184 0.535416 -0.0011048 -0.061318 0.01 49 49 0 0 0
186 0.542661 -0.00108285 -0.0508363 0.01 49 49 -0.000161618 0 -0.00208152
200 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
204 0.503987 -0.00120004 -0.0216177 0.01 73 73 0 0 0
217 0.49631 -0.0012233 -0.0216177 0.01 74 74 0 0 0
222 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
225 0.550905 -0.00105786 -0.00925491 0.01 60 60 -0.00387156 0.00434965 0
236 0.503987 -0.00120004 -0.00719117 0.01 60 60 0 0 0
240 0.502041 -0.00120594 -0.0434347 0.01 60 60 0 0 0
248 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
261 0.535416 -0.0011048 -0.061318 0.01 49 49 0 0 0
266 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
