max_pf 88 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
7 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
15 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
32 0.504203 -0.00119939 -0.0949219 0.01 60 60 0 0 0
37 0.591467 -0.000934948 -0.0183208 0.01 87 87 0 0 0
39 0.514882 -0.00116702 -0.0561631 0.01 60 60 0 0 0
49 0.565444 -0.00101381 -0.0206646 0.01 86 86 0 0 0
65 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
71 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
74 0.591467 -0.000934948 -0.0206646 0.01 87 87 0 0 0
75 0.567138 -0.00100867 -0.0206646 0.01 86 86 0 0 0
98 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
109 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
122 0.473587 -0.00129216 -0.040493 0.01 39 39 0 0 0
137 0.477299 -0.00128091 -0.0238772 0.01 40 40 0 0 0
156 0.471019 -0.00129994 -0.0531141 0.01 40 40 0 0 0
170 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
177 0.568838 -0.00100352 -0.0206646 0.01 87 87 0 0 0
182 0.484098 -0.00126031 -0.041642 0.01 60 60 -0.0135293 0.0123962 0
186 0.477299 -0.00128091 -0.039355 0.01 40 40 0 0 0
203 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
206 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
225 0.513189 -0.00117215 -0.0752628 0.01 60 60 0 0 0
234 0.565444 -0.00101381 -0.0206646 0.01 86 86 0 0 0
244 0.466028 -0.00131507 -0.0460416 0.01 39 39 0 0 0
255 0.543982 -0.00107884 -0.0971688 0.01 60 60 0 0 0
265 0.468473 -0.00130766 -0.040493 0.01 40 40 0 0 0
276 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
280 0.517164 -0.00116011 -0.0861018 0.01 60 60 0 0 0
312 0.504883 -0.00119732 -0.0752628 0.01 60 60 0 0 0
315 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
330 0.4719 -0.00129727 -0.0586468 0.01 60 60 0 0 0
335 0.516568 -0.00116192 -0.0928478 0.01 60 60 0 0 0
380 0.503861 -0.00120042 -0.0928478 0.01 60 60 0 0 0
