max_pf 73 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
35 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
42 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
48 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
59 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
73 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
79 0.577766 -0.000976465 -0.0700799 0.01 60 60 0 0 0
99 0.590486 -0.00093792 -0.0654558 0.01 60 60 0 0 0
113 0.641452 -0.000783478 -0.0397953 0.01 73 73 0 0 0
115 0.591781 -0.000933998 -0.0743079 0.01 72 72 0 0 0
128 0.551448 -0.00105622 -0.0654834 0.01 60 60 0 0 0
143 0.575781 -0.000982482 -0.0308034 0.01 60 60 0 0 0
150 0.591781 -0.000933998 -0.0743079 0.01 72 72 0 0 0
181 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
188 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
204 0.576301 -0.000980905 -0.0888186 0.01 60 60 0 0 0
217 0.584915 -0.000954804 -0.0525452 0.01 71 71 0 0 0
253 0.576301 -0.000980905 -0.0717938 0.01 60 60 0 0 0
260 0.614513 -0.000865112 -0.0656684 0.01 60 60 0 0 0
265 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
267 0.579933 -0.000969901 -0.0700799 0.01 60 60 0 0 0
273 0.591781 -0.000933998 -0.0730667 0.01 71 70 0 0 0
288 0.587491 -0.000946998 -0.0535322 0.01 60 58 0 0 0
326 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
354 0.590959 -0.000936489 -0.0568219 0.01 60 61 0 0 0
361 0.584915 -0.000954804 -0.0525452 0.01 71 70 0 0 0
373 0.641295 -0.000783955 -0.0397953 0.01 71 71 0 0 0
388 0.591781 -0.000933998 -0.0730667 0.01 72 72 0 0 0
415 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
427 0.59341 -0.000929062 -0.0308034 0.01 60 60 -0.00537372 0.0069561 0
429 0.574913 -0.000985112 -0.0694493 0.01 60 58 0 0 0
443 0.584915 -0.000954804 -0.0604594 0.01 72 72 -0.0120192 0 -0.00791414
467 0.603111 -0.000899663 -0.0654834 0.01 60 60 0 0 0
475 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
478 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
483 0.641295 -0.000783955 -0.0397953 0.01 71 71 0 0 0
485 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
492 0.593054 -0.000930138 -0.0392609 0.01 60 59 0 0 0
506 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
507 0.602289 -0.000902154 -0.0654834 0.01 60 60 0 0 0
524 0.551448 -0.00105622 -0.0654834 0.01 60 60 0 0 0
541 0.620269 -0.000847669 -0.0767006 0.01 60 60 0 0 0
550 0.641452 -0.000783478 -0.0314392 0.01 60 60 0 0 0
551 0.620269 -0.000847669 -0.0767006 0.01 60 60 0 0 0
569 0.634178 -0.000805523 -0.038485 0.01 60 60 0 0 0
593 0.576301 -0.000980905 -0.101196 0.01 60 60 0 0 0
599 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
612 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
634 0.658168 -0.000732823 -0.0259825 0.01 71 70 0 0 0
643 0.591781 -0.000933998 -0.0485209 0.01 72 72 0 0 0
654 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
659 0.641452 -0.000783478 -0.0397953 0.01 73 72 0 0 0
694 0.573797 -0.000988495 -0.0943714 0.01 60 60 0 0 0
704 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
711 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
716 0.641452 -0.000783478 -0.0167521 0.01 72 72 0 0 0
742 0.584915 -0.000954804 -0.0525452 0.01 71 71 0 0 0
758 0.573932 -0.000988085 -0.0700733 0.01 60 59 0 0 0
765 0.591781 -0.000933998 -0.0743079 0.01 71 71 0 0 0
781 0.561604 -0.00102544 -0.0877573 0.01 60 60 -8.81553e-05 0 -0.000593819
784 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
791 0.566083 -0.00101187 -0.0617545 0.01 60 61 0 0 0
805 0.566076 -0.00101189 -0.0654834 0.01 60 59 0 0 0
823 0.593798 -0.000927884 -0.0728979 0.01 60 60 0 0 0
828 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
853 0.590486 -0.00093792 -0.0535322 0.01 47 47 0 0 0
873 0.591781 -0.000933998 -0.0743079 0.01 71 71 0 0 0
878 0.644194 -0.00077517 -0.0397953 0.01 71 71 -0.00188711 0.00274163 0
882 0.576301 -0.000980905 -0.0717938 0.01 60 60 0 0 0
892 0.573932 -0.000988085 -0.0654834 0.01 60 59 0 0 0
944 0.591781 -0.000933998 -0.0743079 0.01 71 71 0 0 0
965 0.573932 -0.000988085 -0.0654834 0.01 60 60 0 0 0
976 0.590486 -0.00093792 -0.0758072 0.01 60 60 0 0 0
998 0.600309 -0.000908153 -0.0730667 0.01 71 71 0 0 0
1008 0.590486 -0.00093792 -0.0654558 0.01 60 60 0 0 0
1035 0.576727 -0.000979615 -0.0553652 0.01 60 60 0 0 0
1037 0.573932 -0.000988085 -0.0654834 0.01 60 61 0 0 0
1038 0.590486 -0.00093792 -0.0535322 0.01 47 48 0 0 0
1040 0.612104 -0.000872413 -0.0532283 0.01 60 60 -0.00207844 0.00290829 0
1060 0.548265 -0.00106586 -0.0670089 0.01 60 60 0 0 0
1070 0.583067 -0.000960404 -0.0869251 0.01 60 60 0 0 0
1088 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
1126 0.590486 -0.00093792 -0.0555211 0.01 60 59 0 0 0
1131 0.588499 -0.000943943 -0.0625465 0.01 60 60 0 0 0
1138 0.593276 -0.000929466 -0.0767006 0.01 60 60 0 0 0
1140 0.577766 -0.000976465 -0.0700799 0.01 60 60 0 0 0
1173 0.595042 -0.000924117 -0.0730667 0.01 72 72 0 0 0
1181 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
1187 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
1246 0.641295 -0.000783955 -0.0397953 0.01 71 71 0 0 0
1250 0.641452 -0.000783478 -0.0397953 0.01 72 71 0 0 0
1251 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
1287 0.584915 -0.000954804 -0.0525452 0.01 71 71 0 0 0
1292 0.588749 -0.000943184 -0.0553652 0.01 60 60 0 0 0
1297 0.567507 -0.00100755 -0.0835506 0.01 60 60 0 0 0
1307 0.591781 -0.000933998 -0.0825433 0.01 72 72 0 0 0
1310 0.608036 -0.000884741 -0.045507 0.01 60 59 0 0 0
1325 0.593049 -0.000930154 -0.0654834 0.01 60 60 0 0 0
1332 0.55395 -0.00104863 -0.0654834 0.01 60 59 0.0181903 -0.0223509 0
1337 0.591781 -0.000933998 -0.0958343 0.01 71 71 0 0 0
1351 0.584915 -0.000954804 -0.0525452 0.01 71 71 0 0 0
1365 0.580555 -0.000968015 -0.0398948 0.01 60 60 0.00157753 0 0.0109425
1366 0.573932 -0.000988085 -0.0790169 0.01 60 60 0 0 0
1382 0.576301 -0.000980905 -0.0654834 0.01 60 59 0 0 0
1418 0.584915 -0.000954804 -0.0525452 0.01 71 71 0 0 0
1420 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
1421 0.559819 -0.00103085 -0.0508373 0.01 60 61 0 0 0
1429 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
1440 0.641452 -0.000783478 -0.0167521 0.01 72 72 0 0 0
1447 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
1448 0.579933 -0.000969901 -0.0700799 0.01 60 60 0 0 0
1460 0.641452 -0.000783478 -0.0397953 0.01 72 71 0 0 0
1471 0.575781 -0.000982482 -0.0308034 0.01 60 60 0 0 0
1472 0.641452 -0.000783478 -0.0167521 0.01 72 72 0.0352449 0 0.0230432
1479 0.543547 -0.00108016 -0.0654834 0.01 60 60 0.0068357 -0.00790042 0
1481 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
1486 0.614513 -0.000865112 -0.0656684 0.01 60 60 0 0 0
1507 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
1509 0.641452 -0.000783478 -0.0212498 0.01 60 60 0 0 0
1510 0.596265 -0.000920408 -0.0649151 0.01 60 59 0 0 0
1512 0.595042 -0.000924117 -0.0730667 0.01 72 72 0 0 0
1540 0.634178 -0.000805523 -0.038485 0.01 60 61 0 0 0
1546 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
1547 0.591781 -0.000933998 -0.0730667 0.01 71 71 0 0 0
1550 0.551448 -0.00105622 -0.0654834 0.01 60 60 0 0 0
1555 0.593276 -0.000929466 -0.0767006 0.01 60 59 0 0 0
1564 0.591781 -0.000933998 -0.0743079 0.01 72 72 0 0 0
1571 0.641452 -0.000783478 -0.0314392 0.01 60 60 0 0 0
1590 0.621916 -0.00084268 -0.0482882 0.01 60 59 0 0 0
1600 0.58035 -0.000968635 -0.0708519 0.01 71 71 0 0 0
1610 0.641452 -0.000783478 -0.0397953 0.01 71 71 0 0 0
1625 0.573932 -0.000988085 -0.0790169 0.01 60 60 0 0 0
1652 0.593276 -0.000929466 -0.0767006 0.01 60 60 0 0 0
1709 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
1716 0.648769 -0.000761305 -0.0397953 0.01 73 73 0 0 0
1720 0.629472 -0.000819782 -0.0555917 0.01 60 60 0 0 0
1734 0.591781 -0.000933998 -0.0743079 0.01 72 72 0 0 0
1737 0.648769 -0.000761305 -0.0397953 0.01 73 73 0 0 0
1760 0.567507 -0.00100755 -0.0654834 0.01 60 60 0 0 0
1764 0.591781 -0.000933998 -0.0730667 0.01 71 70 0 0 0
1777 0.591781 -0.000933998 -0.0958343 0.01 71 71 0 0 0
1780 0.608308 -0.000883915 -0.0663574 0.01 60 60 0 0 0
1853 0.588749 -0.000943184 -0.0553652 0.01 60 60 0 0 0
1895 0.590959 -0.000936489 -0.0568219 0.01 60 60 0 0 0
1902 0.641452 -0.000783478 -0.0397953 0.01 73 72 0 0 0
1913 0.576727 -0.000979615 -0.0588493 0.01 60 60 0 0 0
1951 0.641452 -0.000783478 -0.0397953 0.01 72 72 0 0 0
1953 0.588499 -0.000943943 -0.0625465 0.01 60 60 0 0 0
1963 0.576727 -0.000979615 -0.0834117 0.01 60 60 0 0 0
