max_pf 96 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.58941 -0.000941182 -0.0804633 0.01 60 60 0 0 0
13 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
26 0.612656 -0.000870739 -0.00508404 0.01 94 94 0 0 0
39 0.501928 -0.00120628 -0.0684094 0.01 60 59 0 0 0
43 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
50 0.537651 -0.00109803 -0.0486475 0.01 44 44 0 0 0
71 0.492711 -0.00123421 -0.0756598 0.01 60 60 0 0 0
96 0.537651 -0.00109803 -0.0486475 0.01 44 43 0 0 0
111 0.531583 -0.00111641 -0.055305 0.01 44 44 0 0 0
137 0.537651 -0.00109803 -0.0486475 0.01 42 43 0 0 0
149 0.612656 -0.000870739 -0.00508404 0.01 94 94 0 0 0
168 0.624156 -0.000835891 -0.0120045 0.01 95 95 0 0 0
182 0.612656 -0.000870739 -0.00508404 0.01 94 93 0 0 0
195 0.531583 -0.00111641 -0.0731747 0.01 44 46 0 0 0
228 0.537651 -0.00109803 -0.0632266 0.01 43 44 0 0 0
229 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
251 0.612656 -0.000870739 -0.0120045 0.01 94 94 0 0 0
257 0.537651 -0.00109803 -0.0486475 0.01 44 43 0 0 0
262 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
270 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
281 0.537651 -0.00109803 -0.0486475 0.01 42 42 0 0 0
294 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
314 0.563841 -0.00101866 -0.0875983 0.01 60 60 0 0 0
321 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
327 0.614167 -0.000866161 -0.0120045 0.01 96 96 0 0 0
346 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
347 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
358 0.606432 -0.000889599 -0.0120045 0.01 94 94 0.00444317 -0.00622386 0
372 0.531583 -0.00111641 -0.0632266 0.01 44 44 0 0 0
389 0.642876 -0.000779165 -0.00508404 0.01 94 94 0 0 0
419 0.604755 -0.000894681 -0.084971 0.01 60 60 0 0 0
430 0.480765 -0.00127041 -0.0843142 0.01 60 60 0 0 0
446 0.537651 -0.00109803 -0.0486475 0.01 43 43 0 0 0
452 0.537651 -0.00109803 -0.0632266 0.01 44 44 0 0 0
475 0.537651 -0.00109803 -0.0486475 0.01 43 43 0 0 0
528 0.612656 -0.000870739 -0.0120045 0.01 94 94 0 0 0
529 0.503946 -0.00120016 -0.0731747 0.01 43 45 0 0 0
531 0.571712 -0.000994811 -0.0484066 0.01 60 60 0 0 0
545 0.537651 -0.00109803 -0.0306937 0.01 43 43 0 0 0
572 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
591 0.537651 -0.00109803 -0.0486475 0.01 43 43 0 0 0
607 0.555859 -0.00104285 -0.0745585 0.01 60 60 0 0 0
608 0.599543 -0.000910477 -0.018419 0.01 95 95 0 0 0
617 0.566457 -0.00101074 -0.0756598 0.01 60 60 0 0 0
