max_pf 83 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
42 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
49 0.522622 -0.00114357 -0.0237747 0.01 60 60 0 0 0
62 0.53792 -0.00109721 -0.00588455 0.01 60 60 0 0 0
80 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
85 0.566447 -0.00101077 -0.000679373 0.01 60 61 0 0 0
88 0.537024 -0.00109993 -0.00223262 0.01 45 45 0 0 0
91 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
116 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
126 0.561469 -0.00102585 -7.83638e-05 0.01 46 46 0 0 0
131 0.582127 -0.000963251 -0.0176508 0.01 81 81 0 0 0
166 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
168 0.618695 -0.000852439 -0.00433221 0.01 60 60 0 0 0
175 0.55501 -0.00104542 -0.0161325 0.01 60 60 0 0 0
179 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
201 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
202 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
206 0.582127 -0.000963251 -0.0118209 0.01 81 81 0.0308389 0 0.00582993
226 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
231 0.55408 -0.00104824 -0.00282701 0.01 45 45 0 0 0
237 0.557486 -0.00103792 -0.0141429 0.01 60 60 0 0 0
240 0.571847 -0.000994403 -0.0141429 0.01 60 60 0 0 0
244 0.543875 -0.00107917 -7.83638e-05 0.01 46 46 0 0 0
247 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
251 0.55408 -0.00104824 -0.0141429 0.01 60 60 0 0 0
279 0.540314 -0.00108996 -0.00223262 0.01 45 45 0 0 0
291 0.55408 -0.00104824 -7.83638e-05 0.01 46 45 0 0 0
297 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
299 0.587475 -0.000947047 -0.0176508 0.01 81 81 0 0 0
312 0.587475 -0.000947047 -0.0164134 0.01 81 81 0.00631624 0 0.00123734
314 0.582127 -0.000963251 -0.0176508 0.01 81 80 0 0 0
343 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
357 0.53528 -0.00110521 -0.000141905 0.01 60 60 0.0110429 -0.0120567 0
361 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
381 0.582127 -0.000963251 -0.0176508 0.01 83 83 0 0 0
409 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
424 0.574111 -0.000987543 -0.0176508 0.01 81 81 0 0 0
431 0.552431 -0.00105324 -7.83638e-05 0.01 45 45 0 0 0
433 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
451 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
453 0.55408 -0.00104824 -7.83638e-05 0.01 46 46 0 0 0
