max_pf 87 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.548125 -0.00106629 -0.0605986 0.01 60 60 0 0 0
11 0.690833 -0.00063384 -0.0396603 0.01 86 86 0 0 0
33 0.547509 -0.00106815 -0.0668131 0.01 60 60 0 0 0
38 0.679454 -0.000668322 -0.0396603 0.01 86 85 0 0 0
41 0.516856 -0.00116104 -0.0516758 0.01 42 42 0 0 0
57 0.556367 -0.00104131 -0.0461372 0.01 60 60 0 0 0
88 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
92 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
102 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
109 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
115 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
122 0.532075 -0.00111492 -0.0652256 0.01 60 60 0 0 0
146 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
160 0.690891 -0.000633664 -0.0258815 0.01 85 85 0 0 0
191 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
219 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
224 0.504673 -0.00119796 -0.0368928 0.01 42 42 0 0 0
225 0.539097 -0.00109364 -0.0640258 0.01 60 60 0 0 0
227 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
249 0.504673 -0.00119796 -0.0368903 0.01 41 41 0 0 0
286 0.678057 -0.000672554 -0.0396603 0.01 86 86 0 0 0
304 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
315 0.557169 -0.00103888 -0.117561 0.01 60 60 0 0 0
316 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
328 0.556367 -0.00104131 -0.0557981 0.01 60 61 0 0 0
330 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
331 0.549895 -0.00106092 -0.0640258 0.01 60 59 0 0 0
333 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
347 0.679454 -0.000668322 -0.0396603 0.01 86 85 0 0 0
349 0.526603 -0.00113151 -0.0742365 0.01 60 60 0 0 0
386 0.509736 -0.00118262 -0.0492153 0.01 41 42 0 0 0
399 0.685933 -0.000648687 -0.0439802 0.01 85 85 0 0 0
404 0.500455 -0.00121074 -0.0471426 0.01 42 42 0 0 0
411 0.580215 -0.000969046 -0.0385491 0.01 42 42 0 0 0
414 0.678336 -0.000671709 -0.0411978 0.01 87 87 0.000514597 -0.00111771 0
424 0.679454 -0.000668322 -0.0280124 0.01 85 85 0 0 0
441 0.504673 -0.00119796 -0.0308369 0.01 60 60 0 0 0
442 0.485357 -0.00125649 -0.0640258 0.01 60 60 0 0 0
457 0.556367 -0.00104131 -0.0640258 0.01 60 61 0 0 0
466 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
483 0.679454 -0.000668322 -0.0396603 0.01 87 87 0 0 0
485 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
492 0.548125 -0.00106629 -0.0605986 0.01 60 60 0 0 0
507 0.552365 -0.00105344 -0.0784496 0.01 60 60 0 0 0
532 0.547509 -0.00106815 -0.0577689 0.01 60 60 0.00037244 0 0.00234691
542 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
551 0.679454 -0.000668322 -0.0398689 0.01 85 85 0 0 0
556 0.500455 -0.00121074 -0.0516758 0.01 40 41 0 0 0
563 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
570 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
575 0.532075 -0.00111492 -0.0668131 0.01 60 61 0 0 0
585 0.537865 -0.00109738 -0.0640258 0.01 60 60 0 0 0
586 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
615 0.552365 -0.00105344 -0.0784496 0.01 60 60 0 0 0
617 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
652 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
663 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
671 0.501398 -0.00120789 -0.0640258 0.01 60 59 0 0 0
695 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
698 0.522694 -0.00114335 -0.0491061 0.01 60 58 0 0 0
705 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
714 0.516856 -0.00116104 -0.0513068 0.01 42 42 0 0 0
761 0.500455 -0.00121074 -0.0516758 0.01 40 42 0 0 0
763 0.545052 -0.0010756 -0.0493838 0.01 60 61 0 0 0
774 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
795 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
801 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
803 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
804 0.527874 -0.00112765 -0.0640258 0.01 60 59 0 0 0
815 0.556367 -0.00104131 -0.0461372 0.01 60 60 0 0 0
817 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
822 0.552365 -0.00105344 -0.068086 0.01 60 60 0 0 0
824 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
834 0.678057 -0.000672554 -0.0396603 0.01 86 86 0 0 0
838 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
856 0.679454 -0.000668322 -0.0398689 0.01 87 87 0 0 0
877 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
881 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
893 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
899 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
956 0.504673 -0.00119796 -0.0516758 0.01 42 43 0 0 0
970 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
973 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
991 0.530864 -0.00111859 -0.0802407 0.01 60 60 0 0 0
994 0.679454 -0.000668322 -0.0398689 0.01 87 87 0 0 0
1019 0.52971 -0.00112209 -0.0581887 0.01 60 61 0.00371188 0 0.0160113
1040 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
1070 0.5163 -0.00116273 -0.0668131 0.01 60 60 0 0 0
1076 0.532075 -0.00111492 -0.0503714 0.01 60 61 0 0 0
1082 0.504673 -0.00119796 -0.0308369 0.01 60 60 0 0 0
1096 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
1112 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1127 0.690891 -0.000633664 -0.0258815 0.01 85 85 0 0 0
1128 0.562868 -0.00102161 -0.0640258 0.01 60 61 0 0 0
1134 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1143 0.485357 -0.00125649 -0.0640258 0.01 60 60 0 0 0
1152 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
1156 0.504673 -0.00119796 -0.0368903 0.01 41 42 0 0 0
1163 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
1174 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
1180 0.527874 -0.00112765 -0.0547339 0.01 60 60 0 0 0
1189 0.504673 -0.00119796 -0.0516758 0.01 41 42 0 0 0
1196 0.548125 -0.00106629 -0.0605986 0.01 60 60 0 0 0
1212 0.547509 -0.00106815 -0.0668131 0.01 60 60 0 0 0
1216 0.532075 -0.00111492 -0.0702573 0.01 60 60 0 0 0
1237 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1280 0.504091 -0.00119972 -0.0516758 0.01 41 41 0 0 0
1289 0.547509 -0.00106815 -0.0668131 0.01 60 60 0 0 0
1296 0.501772 -0.00120675 -0.0303534 0.01 60 60 0 0 0
1315 0.504673 -0.00119796 -0.0516758 0.01 42 43 0 0 0
1332 0.679454 -0.000668322 -0.0439276 0.01 85 85 0 0 0
1340 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
1357 0.678057 -0.000672554 -0.0396603 0.01 86 86 0 0 0
1361 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
1396 0.504673 -0.00119796 -0.0516758 0.01 41 42 0 0 0
1399 0.500455 -0.00121074 -0.0471426 0.01 42 42 0 0 0
1404 0.580137 -0.000969282 -0.0668131 0.01 60 60 0 0 0
1417 0.569534 -0.00100141 -0.0385491 0.01 42 43 0 0 0
1426 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
1468 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1470 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
1477 0.679454 -0.000668322 -0.0398689 0.01 87 87 0 0 0
1480 0.678207 -0.0006721 -0.0321933 0.01 85 85 0 0 0
1489 0.678207 -0.0006721 -0.0321933 0.01 85 84 0 0 0
1526 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1544 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
1551 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1552 0.500455 -0.00121074 -0.0516758 0.01 42 41 0 0 0
1557 0.532075 -0.00111492 -0.0668131 0.01 60 59 0 0 0
1562 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
1580 0.679454 -0.000668322 -0.0396603 0.01 85 84 0 0 0
1582 0.532075 -0.00111492 -0.0668131 0.01 60 59 0 0 0
1589 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
1615 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
1621 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
1623 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
1629 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
1647 0.690891 -0.000633664 -0.0258815 0.01 85 85 0 0 0
1696 0.565169 -0.00101464 -0.0535561 0.01 60 60 0 0 0
1704 0.690891 -0.000633664 -0.0258815 0.01 85 85 0 0 0
1706 0.523261 -0.00114163 -0.0308369 0.01 60 60 0 0 0
1716 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
1722 0.532075 -0.00111492 -0.0702573 0.01 60 60 0 0 0
1750 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
1754 0.679454 -0.000668322 -0.0396603 0.01 86 85 0 0 0
1767 0.679454 -0.000668322 -0.030621 0.01 85 85 0 0 0
1780 0.603789 -0.000897609 -0.0382707 0.01 60 60 0 0 0
1792 0.557169 -0.00103888 -0.117561 0.01 60 60 0 0 0
1817 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
1820 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
1827 0.504673 -0.00119796 -0.0516758 0.01 42 43 0 0 0
1853 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
1863 0.556367 -0.00104131 -0.058822 0.01 60 60 0 0 0
1871 0.679454 -0.000668322 -0.0151097 0.01 85 85 0.13312 0 0.0245506
1875 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
1887 0.610614 -0.000876926 -0.0862175 0.01 60 60 0 0 0
1893 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
1896 0.679454 -0.000668322 -0.0174995 0.01 85 85 0 0 0
1908 0.556367 -0.00104131 -0.058822 0.01 60 60 0 0 0
1912 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
1924 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
1930 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
1941 0.683934 -0.000654746 -0.0398689 0.01 87 87 -0.00209782 0.00448024 0
1949 0.504673 -0.00119796 -0.0516758 0.01 42 43 0 0 0
1976 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
1981 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
1983 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
1988 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
1993 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
2016 0.516856 -0.00116104 -0.0516758 0.01 40 42 0 0 0
2020 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
2024 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
2077 0.585838 -0.000952005 -0.0766046 0.01 60 60 0 0 0
2078 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2080 0.59606 -0.000921031 -0.0747801 0.01 60 60 0 0 0
2102 0.621987 -0.000842462 -0.0664749 0.01 60 60 0 0 0
2141 0.504673 -0.00119796 -0.0323887 0.01 42 42 0 0 0
2143 0.504673 -0.00119796 -0.0447681 0.01 42 42 0 0 0
2153 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
2157 0.504673 -0.00119796 -0.0447681 0.01 41 41 0 0 0
2164 0.588427 -0.00094416 -0.0535561 0.01 60 60 0 0 0
2168 0.679454 -0.000668322 -0.030621 0.01 85 85 0 0 0
2170 0.569534 -0.00100141 -0.0321917 0.01 42 43 0 0 0
2185 0.504673 -0.00119796 -0.0640258 0.01 60 59 0 0 0
2193 0.517987 -0.00115761 -0.0742365 0.01 60 61 0 0 0
2205 0.56949 -0.00100154 -0.0653788 0.01 60 60 0 0 0
2227 0.556367 -0.00104131 -0.0484569 0.01 60 60 0 0 0
2246 0.679454 -0.000668322 -0.0371438 0.01 85 85 0 0 0
2258 0.504673 -0.00119796 -0.0465832 0.01 42 42 0 0 0
2280 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
2288 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
2290 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2298 0.504673 -0.00119796 -0.0516758 0.01 42 41 0 0 0
2323 0.679454 -0.000668322 -0.0439276 0.01 86 86 0 0 0
2324 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2336 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
2338 0.686415 -0.000647227 -0.0396603 0.01 86 86 -0.00337872 0.00696146 0
2339 0.569534 -0.00100141 -0.0385491 0.01 41 42 0 0 0
2356 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2368 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
2377 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2397 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
2403 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
2406 0.504673 -0.00119796 -0.0520039 0.01 42 42 0 0 0
2417 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
2426 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
2430 0.532075 -0.00111492 -0.0702573 0.01 60 60 0 0 0
2442 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2443 0.504673 -0.00119796 -0.0465832 0.01 42 42 0 0 0
2449 0.575611 -0.000982998 -0.0595925 0.01 60 60 0 0 0
2461 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
2474 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
2488 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
2492 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
2498 0.481548 -0.00126804 -0.0516758 0.01 41 41 0.0128887 -0.0189067 0
2500 0.532861 -0.00111254 -0.0614459 0.01 60 60 0 0 0
2510 0.678207 -0.0006721 -0.0321933 0.01 85 85 0 0 0
2513 0.482946 -0.0012638 -0.0640258 0.01 60 60 0 0 0
2527 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
2530 0.690891 -0.000633664 -0.0258815 0.01 85 85 0 0 0
2555 0.485357 -0.00125649 -0.0640258 0.01 60 60 0 0 0
2568 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2577 0.569534 -0.00100141 -0.0385491 0.01 42 41 0 0 0
2579 0.693065 -0.000627075 -0.030621 0.01 85 85 0 0 0
2582 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2603 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
2607 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
2633 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
2663 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
2684 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2686 0.485559 -0.00125588 -0.0640258 0.01 60 60 0 0 0
2716 0.530864 -0.00111859 -0.0802407 0.01 60 60 0 0 0
2750 0.52971 -0.00112209 -0.0742 0.01 60 61 0 0 0
2757 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
2759 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
2778 0.530902 -0.00111848 -0.0640258 0.01 60 60 0 0 0
2819 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
2824 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
2831 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2864 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
2866 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
2872 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
2873 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
2875 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
2892 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
2897 0.608818 -0.000882369 -0.0318699 0.01 60 62 0 0 0
2908 0.532075 -0.00111492 -0.0803186 0.01 60 60 0 0 0
2915 0.485559 -0.00125588 -0.078473 0.01 60 60 -0.00276476 0 -0.0144472
2926 0.569534 -0.00100141 -0.0413136 0.01 42 42 0 0 0
2927 0.614836 -0.000864133 -0.0618719 0.01 60 61 -0.000732511 0.00103468 0
2931 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
2938 0.519719 -0.00115237 -0.0742365 0.01 60 61 -0.00162935 0.0017314 0
2979 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
2989 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
3005 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3009 0.569534 -0.00100141 -0.0339707 0.01 42 42 0 0 0
3073 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3089 0.585838 -0.000952005 -0.0766046 0.01 60 60 0 0 0
3094 0.500455 -0.00121074 -0.0352962 0.01 41 41 0.00702894 0 0.0163796
3098 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
3113 0.516856 -0.00116104 -0.0516758 0.01 42 42 0 0 0
3117 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
3131 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
3157 0.485357 -0.00125649 -0.0640258 0.01 60 60 0 0 0
3162 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
3178 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3191 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
3195 0.585838 -0.000952005 -0.0766046 0.01 60 60 0 0 0
3205 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3221 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
3225 0.501772 -0.00120675 -0.0382052 0.01 60 59 0 0 0
3229 0.532861 -0.00111254 -0.0614459 0.01 60 60 0 0 0
3235 0.504673 -0.00119796 -0.0516758 0.01 41 41 0 0 0
3240 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
3290 0.569534 -0.00100141 -0.0385491 0.01 42 43 0 0 0
3306 0.679454 -0.000668322 -0.0396603 0.01 85 84 0 0 0
3327 0.504673 -0.00119796 -0.0308369 0.01 60 60 0 0 0
3328 0.532861 -0.00111254 -0.0614459 0.01 60 60 0 0 0
3329 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
3379 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
3380 0.552365 -0.00105344 -0.0668131 0.01 60 60 0 0 0
3416 0.504673 -0.00119796 -0.0516758 0.01 42 44 0 0 0
3424 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
3429 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3463 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
3503 0.679454 -0.000668322 -0.0398689 0.01 85 85 0 0 0
3506 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3523 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
3564 0.679454 -0.000668322 -0.0340553 0.01 85 85 0.0450335 0 0.00987223
3565 0.678207 -0.0006721 -0.0321933 0.01 85 85 0 0 0
3585 0.679454 -0.000668322 -0.0439276 0.01 85 85 0 0 0
3587 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
3591 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
3597 0.679454 -0.000668322 -0.0439908 0.01 85 85 0 0 0
3661 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
3667 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
3692 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
3696 0.485357 -0.00125649 -0.0640258 0.01 60 60 0 0 0
3702 0.513932 -0.0011699 -0.0368903 0.01 42 42 0 0 0
3713 0.679454 -0.000668322 -0.0398689 0.01 85 85 0 0 0
3730 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3735 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
3745 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
3772 0.530864 -0.00111859 -0.0802407 0.01 60 60 0 0 0
3786 0.504673 -0.00119796 -0.0368903 0.01 40 42 0 0 0
3816 0.504673 -0.00119796 -0.0670267 0.01 60 59 0 0 0
3824 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
3846 0.679454 -0.000668322 -0.0398689 0.01 85 85 0 0 0
3847 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
3863 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
3885 0.588427 -0.00094416 -0.0535561 0.01 60 60 0 0 0
3918 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
3928 0.679454 -0.000668322 -0.0411978 0.01 87 87 0 0 0
3937 0.679454 -0.000668322 -0.0411978 0.01 87 87 0 0 0
3952 0.679454 -0.000668322 -0.0396603 0.01 86 86 0 0 0
3953 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
3963 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
3991 0.569534 -0.00100141 -0.0385491 0.01 42 43 0 0 0
3994 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
4007 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
4017 0.569534 -0.00100141 -0.0413136 0.01 42 42 0 0 0
4021 0.535907 -0.00110331 -0.078186 0.01 60 60 0 0 0
4032 0.49527 -0.00122645 -0.0582104 0.01 60 60 0 0 0
4036 0.566417 -0.00101086 -0.0594975 0.01 60 59 0 0 0
4050 0.556367 -0.00104131 -0.0417218 0.01 60 60 0 0 0
4057 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
4067 0.528788 -0.00112488 -0.0640258 0.01 60 59 0 0 0
4072 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
4073 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
4080 0.501772 -0.00120675 -0.0303534 0.01 60 59 0 0 0
4081 0.569534 -0.00100141 -0.0385491 0.01 41 42 0 0 0
4088 0.679454 -0.000668322 -0.0396603 0.01 85 85 0 0 0
4097 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
4099 0.552365 -0.00105344 -0.0283123 0.01 60 60 0 0 0
4119 0.500455 -0.00121074 -0.0516758 0.01 42 42 0 0 0
4125 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
4133 0.679454 -0.000668322 -0.0439276 0.01 85 85 0 0 0
4143 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
4152 0.679454 -0.000668322 -0.0371438 0.01 85 85 0.011569 0 0.00251646
4153 0.569534 -0.00100141 -0.0385491 0.01 42 42 0 0 0
4155 0.504673 -0.00119796 -0.0447681 0.01 41 41 0 0 0
4171 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
4183 0.532894 -0.00111244 -0.0802407 0.01 60 60 0 0 0
4205 0.569534 -0.00100141 -0.0385491 0.01 40 40 0 0 0
4217 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
4226 0.679454 -0.000668322 -0.030621 0.01 86 86 0 0 0
4232 0.532894 -0.00111244 -0.0802407 0.01 60 60 0 0 0
4235 0.690891 -0.000633664 -0.0258815 0.01 86 86 0 0 0
4239 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
4242 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
4266 0.504673 -0.00119796 -0.0516758 0.01 42 42 0 0 0
4271 0.679454 -0.000668322 -0.030621 0.01 85 85 0 0 0
4276 0.556367 -0.00104131 -0.0541702 0.01 60 59 0 0 0
4283 0.504673 -0.00119796 -0.0308369 0.01 60 60 0 0 0
4286 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
4297 0.500455 -0.00121074 -0.0516758 0.01 41 42 0 0 0
4301 0.569534 -0.00100141 -0.0385491 0.01 41 41 0 0 0
4304 0.500455 -0.00121074 -0.0516758 0.01 41 41 0 0 0
4305 0.504673 -0.00119796 -0.0368903 0.01 42 42 0 0 0
4309 0.501398 -0.00120789 -0.0640258 0.01 60 60 0 0 0
4317 0.516856 -0.00116104 -0.0516758 0.01 42 42 0 0 0
4330 0.535034 -0.00110596 -0.0802407 0.01 60 60 0 0 0
4331 0.569534 -0.00100141 -0.0413136 0.01 42 42 0 0 0
4341 0.530902 -0.00111848 -0.0640258 0.01 60 60 0 0 0
