max_pf 78 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
3 0.582656 -0.000961647 -0.0754052 0.01 48 48 0 0 0
4 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
8 0.582656 -0.000961647 -0.0734779 0.01 47 48 0 0 0
9 0.538548 -0.00109531 -0.0128084 0.01 60 60 0 0 0
10 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
16 0.570254 -0.00099923 -0.00173621 0.01 60 60 0 0 0
23 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
39 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
67 0.582656 -0.000961647 -0.0609725 0.01 49 49 0 0 0
68 0.599077 -0.000911889 -0.0224354 0.01 76 76 0 0 0
76 0.582656 -0.000961647 -0.0733787 0.01 48 47 0 0 0
78 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
92 0.580341 -0.000968662 -0.0733787 0.01 47 48 0 0 0
93 0.570745 -0.000997743 -0.0160254 0.01 60 61 0 0 0
110 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
112 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
116 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
117 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
127 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
137 0.528183 -0.00112672 -0.0463476 0.01 60 60 0 0 0
141 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
151 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
152 0.582656 -0.000961647 -0.0734779 0.01 48 47 0 0 0
168 0.595488 -0.000922764 -0.0128084 0.01 60 59 0 0 0
179 0.599077 -0.000911889 -0.0150472 0.01 78 78 0 0 0
193 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
194 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
213 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
217 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
223 0.609009 -0.000881791 -0.0150472 0.01 77 77 0 0 0
224 0.538017 -0.00109692 -0.0276361 0.01 60 61 0 0 0
225 0.599077 -0.000911889 -0.00835404 0.01 77 77 0 0 0
229 0.547139 -0.00106928 -0.0733944 0.01 60 60 0 0 0
242 0.553126 -0.00105113 -0.0136826 0.01 60 60 0 0 0
244 0.590141 -0.000938967 -0.0303329 0.01 60 60 0 0 0
251 0.570254 -0.00099923 -0.00173621 0.01 60 60 0 0 0
252 0.599077 -0.000911889 -0.0150472 0.01 78 78 0 0 0
254 0.599077 -0.000911889 -0.0150472 0.01 78 78 0 0 0
257 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
267 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
284 0.582238 -0.000962916 -0.0733787 0.01 49 50 0 0 0
288 0.613098 -0.0008694 -0.0150472 0.01 76 76 0 0 0
291 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
299 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
305 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
306 0.582656 -0.000961647 -0.0784454 0.01 48 48 0 0 0
309 0.568346 -0.00100501 -0.00364185 0.01 60 60 0 0 0
322 0.581888 -0.000963975 -0.0734779 0.01 48 48 0 0 0
327 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
328 0.573093 -0.000990627 -0.0136826 0.01 60 60 0 0 0
334 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
344 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
347 0.582656 -0.000961647 -0.0733787 0.01 47 47 0 0 0
349 0.556308 -0.00104149 -0.0160254 0.01 60 60 0.0122209 -0.0144369 0
351 0.558674 -0.00103432 -0.00326564 0.01 60 60 0 0 0
356 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
358 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
369 0.620382 -0.000847328 -0.0403701 0.01 60 60 0 0 0
371 0.568346 -0.00100501 -0.00364185 0.01 60 59 0 0 0
374 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
379 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
380 0.580341 -0.000968662 -0.0733787 0.01 48 48 0 0 0
384 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
394 0.631224 -0.000814474 -0.0591888 0.01 60 60 0 0 0
397 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
402 0.582656 -0.000961647 -0.0607641 0.01 49 49 0 0 0
407 0.609009 -0.000881791 -0.0150472 0.01 77 77 0 0 0
421 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
426 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
439 0.571383 -0.000995808 -0.0819245 0.01 60 60 0 0 0
451 0.582656 -0.000961647 -0.0517644 0.01 47 47 0 0 0
453 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
459 0.536496 -0.00110153 -0.0171309 0.01 60 60 0 0 0
469 0.547139 -0.00106928 -0.0463476 0.01 60 61 0 0 0
474 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
476 0.582656 -0.000961647 -0.0734779 0.01 49 49 0 0 0
481 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
495 0.582656 -0.000961647 -0.0671563 0.01 48 49 0 0 0
496 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
498 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
500 0.599077 -0.000911889 -0.0150472 0.01 77 76 0 0 0
515 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
521 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
524 0.582656 -0.000961647 -0.0733787 0.01 47 48 0 0 0
525 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
535 0.566288 -0.00101125 -0.0734779 0.01 47 47 0 0 0
536 0.60274 -0.000900789 -0.0733787 0.01 49 49 0 0 0
562 0.593646 -0.000928346 -0.0607641 0.01 49 49 0 0 0
593 0.570745 -0.000997743 -0.00364185 0.01 60 60 0 0 0
601 0.536496 -0.00110153 -0.0171309 0.01 60 60 0 0 0
611 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
624 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
628 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
635 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
637 0.552546 -0.00105289 -0.0734779 0.01 47 47 0 0 0
639 0.599077 -0.000911889 -0.0150472 0.01 77 77 0 0 0
640 0.578398 -0.000974552 -0.0734779 0.01 47 47 0 0 0
647 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
650 0.582656 -0.000961647 -0.0733787 0.01 47 48 0 0 0
699 0.590319 -0.000938426 -0.0154357 0.01 60 60 0 0 0
704 0.582656 -0.000961647 -0.0734779 0.01 47 47 0 0 0
705 0.598551 -0.000913482 -0.0734779 0.01 48 48 -0.00923561 0.0158945 0
715 0.574505 -0.000986349 -0.0128084 0.01 60 60 0 0 0
719 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
722 0.599077 -0.000911889 -0.0150472 0.01 78 78 0 0 0
729 0.572836 -0.000991407 -0.00364185 0.01 60 58 0 0 0
731 0.589614 -0.000940562 -0.0198791 0.01 60 59 0 0 0
733 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
740 0.530616 -0.00111934 -0.0327626 0.01 60 60 0 0 0
745 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
748 0.582656 -0.000961647 -0.0733787 0.01 48 48 0 0 0
750 0.578398 -0.000974552 -0.0734779 0.01 47 47 0 0 0
759 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
775 0.582656 -0.000961647 -0.0734779 0.01 48 48 0 0 0
776 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
784 0.552546 -0.00105289 -0.0734779 0.01 49 49 0 0 0
797 0.551004 -0.00105756 -0.00559494 0.01 60 60 0 0 0
805 0.582656 -0.000961647 -0.0733787 0.01 49 49 0 0 0
811 0.582656 -0.000961647 -0.0734779 0.01 49 48 0 0 0
813 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
819 0.600997 -0.00090607 -0.0109141 0.01 60 60 0 0 0
820 0.574251 -0.00098712 -0.0128084 0.01 60 60 0 0 0
829 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
836 0.586177 -0.000950978 -0.0734779 0.01 47 47 -0.00201471 0.00352085 0
838 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
853 0.587058 -0.000948309 -0.0150472 0.01 76 76 0.0105706 -0.0120184 0
855 0.567803 -0.00100666 -0.00364185 0.01 60 60 0 0 0
859 0.578398 -0.000974552 -0.0734779 0.01 47 47 0 0 0
863 0.508816 -0.00118541 -0.014687 0.01 60 60 0 0 0
866 0.599077 -0.000911889 -0.0150472 0.01 76 76 0 0 0
868 0.603085 -0.000899742 -0.00364185 0.01 60 60 0 0 0
