max_pf 103 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
39 0.50741 -0.00118967 -0.0294181 0.01 101 101 0 0 0
55 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
56 0.583744 -0.000958352 -0.0376572 0.01 40 39 0 0 0
60 0.583744 -0.000958352 -0.0180833 0.01 39 39 0 0 0
70 0.576622 -0.000979935 -0.038877 0.01 60 60 0 0 0
71 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
78 0.528417 -0.00112601 -0.0294181 0.01 101 101 0 0 0
81 0.569505 -0.0010015 -0.0305404 0.01 40 40 0 0 0
82 0.571132 -0.000996571 -0.043079 0.01 40 41 0 0 0
100 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
110 0.576872 -0.000979175 -0.0376572 0.01 40 40 0 0 0
148 0.528417 -0.00112601 -0.0090664 0.01 101 101 0 0 0
161 0.539911 -0.00109118 -0.0105154 0.01 101 101 0 0 0
163 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
175 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
183 0.583744 -0.000958352 -0.0180833 0.01 39 39 0 0 0
192 0.53582 -0.00110358 -0.0454857 0.01 60 60 0 0 0
209 0.575099 -0.000984548 -0.0376572 0.01 38 39 0 0 0
262 0.583744 -0.000958352 -0.0102232 0.01 39 39 0 0 0
279 0.528417 -0.00112601 -0.0294181 0.01 101 101 0 0 0
284 0.583744 -0.000958352 -0.0376572 0.01 39 39 0 0 0
287 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
291 0.583744 -0.000958352 -0.0102232 0.01 39 40 0 0 0
324 0.538518 -0.0010954 -0.0428072 0.01 60 61 0 0 0
366 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
380 0.583744 -0.000958352 -0.0102232 0.01 38 38 0 0 0
384 0.528156 -0.0011268 -0.0454857 0.01 60 61 0 0 0
394 0.514703 -0.00116757 -0.0418172 0.01 60 60 0 0 0
407 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
408 0.569505 -0.0010015 -0.0305404 0.01 40 40 0 0 0
421 0.521621 -0.0011466 -0.0475803 0.01 60 60 0 0 0
426 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
494 0.583744 -0.000958352 -0.0376572 0.01 39 39 0 0 0
511 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
524 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
532 0.516411 -0.00116239 -0.0454857 0.01 60 61 0 0 0
536 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
540 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
543 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
550 0.53582 -0.00110358 -0.0454857 0.01 60 59 0 0 0
552 0.515747 -0.0011644 -0.101455 0.01 60 60 0 0 0
565 0.583744 -0.000958352 -0.0376572 0.01 39 39 0 0 0
579 0.583744 -0.000958352 -0.0376572 0.01 39 40 0 0 0
607 0.598141 -0.000914724 -0.0407059 0.01 40 41 0 0 0
619 0.516411 -0.00116239 -0.0454857 0.01 60 60 0 0 0
645 0.583744 -0.000958352 -0.0376572 0.01 39 39 0 0 0
665 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
691 0.583744 -0.000958352 -0.0376572 0.01 39 39 0 0 0
693 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
696 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
706 0.57813 -0.000975365 -0.0305404 0.01 38 39 0 0 0
737 0.583744 -0.000958352 -0.0376572 0.01 40 40 0 0 0
741 0.57813 -0.000975365 -0.0305404 0.01 40 40 0 0 0
751 0.498011 -0.00121815 -0.0454857 0.01 60 60 0.000503868 -0.000493318 0
755 0.528417 -0.00112601 -0.0294181 0.01 102 102 0 0 0
781 0.583744 -0.000958352 -0.0102232 0.01 39 39 0 0 0
791 0.583744 -0.000958352 -0.0102232 0.01 39 39 0 0 0
