max_pf 93 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.502962 -0.00120314 -0.114317 0.01 60 60 0 0 0
25 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
44 0.509169 -0.00118434 -0.056374 0.01 44 44 0 0 0
47 0.593392 -0.000929114 -0.0222055 0.01 91 91 0 0 0
52 0.576993 -0.00097881 -0.0479092 0.01 60 60 0 0 0
64 0.593392 -0.000929114 -0.0146236 0.01 93 93 0 0 0
75 0.593392 -0.000929114 -0.0225785 0.01 91 90 0 0 0
79 0.509169 -0.00118434 -0.056374 0.01 44 44 0 0 0
96 0.581107 -0.000966341 -0.0904361 0.01 60 60 0 0 0
100 0.602532 -0.000901418 -0.0630595 0.01 60 60 0 0 0
105 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
108 0.593392 -0.000929114 -0.0225785 0.01 91 91 0 0 0
123 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
137 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
155 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
161 0.593392 -0.000929114 -0.0444709 0.01 91 91 -0.183058 0 -0.0222654
171 0.593392 -0.000929114 -0.0222055 0.01 92 92 0 0 0
212 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
219 0.560082 -0.00103006 -0.0908874 0.01 60 60 -0.00421944 0 -0.027951
257 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
275 0.593392 -0.000929114 -0.0222055 0.01 91 91 0 0 0
318 0.497811 -0.00121875 -0.0648361 0.01 43 45 0 0 0
322 0.596531 -0.000919603 -0.0503 0.01 60 61 0 0 0
340 0.593392 -0.000929114 -0.0222055 0.01 92 92 0 0 0
344 0.494084 -0.00123005 -0.0803701 0.01 44 45 0 0 0
366 0.563784 -0.00101884 -0.0636116 0.01 60 59 0 0 0
372 0.604799 -0.000894548 -0.0222055 0.01 91 91 0 0 0
375 0.585768 -0.000952219 -0.0530195 0.01 60 61 0 0 0
389 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
407 0.593392 -0.000929114 -0.0222055 0.01 92 92 0 0 0
416 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
451 0.575818 -0.00098237 -0.0692179 0.01 60 60 0 0 0
466 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
467 0.593392 -0.000929114 -0.0113743 0.01 91 91 0 0 0
479 0.593392 -0.000929114 -0.0222055 0.01 91 91 0 0 0
493 0.602597 -0.00090122 -0.0225785 0.01 91 91 -0.00579095 0.00920516 0
509 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
514 0.512184 -0.0011752 -0.114363 0.01 60 60 0 0 0
522 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
528 0.526682 -0.00113127 -0.0831156 0.01 60 59 0 0 0
544 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
545 0.497811 -0.00121875 -0.063516 0.01 43 44 0 0 0
553 0.593392 -0.000929114 -0.0222055 0.01 91 92 0 0 0
557 0.561963 -0.00102435 -0.0741551 0.01 60 60 0 0 0
604 0.594623 -0.000925385 -0.00878441 0.01 92 92 0 0 0
607 0.593392 -0.000929114 -0.0146236 0.01 92 92 0 0 0
633 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
657 0.509169 -0.00118434 -0.0726086 0.01 44 45 0 0 0
658 0.593392 -0.000929114 -0.0225785 0.01 93 91 0 0 0
664 0.498349 -0.00121712 -0.0734007 0.01 44 45 0 0 0
677 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
689 0.593392 -0.000929114 -0.0146236 0.01 92 92 0 0 0
707 0.509169 -0.00118434 -0.063163 0.01 44 44 0 0 0
712 0.563784 -0.00101884 -0.0636116 0.01 60 60 0 0 0
717 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
728 0.498682 -0.00121612 -0.0848926 0.01 60 60 0 0 0
785 0.529463 -0.00112284 -0.103919 0.01 60 60 0 0 0
786 0.593392 -0.000929114 -0.0146236 0.01 92 92 0 0 0
792 0.574507 -0.000986342 -0.0222055 0.01 91 91 0.019413 -0.0302919 0
798 0.499303 -0.00121423 -0.063516 0.01 44 44 0 0 0
808 0.562312 -0.0010233 -0.124627 0.01 60 60 0 0 0
813 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
815 0.593392 -0.000929114 -0.0146236 0.01 92 92 0 0 0
816 0.499469 -0.00121373 -0.0734007 0.01 44 45 0 0 0
817 0.548655 -0.00106468 -0.071761 0.01 60 60 0 0 0
828 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
835 0.497811 -0.00121875 -0.0573327 0.01 43 43 0 0 0
840 0.497811 -0.00121875 -0.0803701 0.01 44 45 0 0 0
843 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
854 0.501306 -0.00120816 -0.114317 0.01 60 60 0 0 0
855 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
920 0.559386 -0.00103216 -0.0480196 0.01 60 61 0 0 0
926 0.509169 -0.00118434 -0.0695714 0.01 43 44 0 0 0
927 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
939 0.542486 -0.00108337 -0.131979 0.01 60 60 0 0 0
940 0.512572 -0.00117402 -0.086982 0.01 60 60 0 0 0
960 0.497811 -0.00121875 -0.063516 0.01 44 43 0 0 0
985 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
986 0.566983 -0.00100914 -0.0676813 0.01 60 61 0 0 0
993 0.593392 -0.000929114 -0.0225785 0.01 91 91 0 0 0
1010 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
1024 0.580908 -0.000966947 -0.0146236 0.01 92 92 0 0 0
1029 0.509169 -0.00118434 -0.0695714 0.01 44 44 0 0 0
1045 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
1049 0.497811 -0.00121875 -0.063516 0.01 43 43 0 0 0
1051 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
1059 0.509169 -0.00118434 -0.056374 0.01 42 43 0 0 0
1082 0.497811 -0.00121875 -0.063516 0.01 44 44 0 0 0
1097 0.502962 -0.00120314 -0.114317 0.01 60 60 0 0 0
