max_pf 70 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.58092 -0.000966908 -0.0622156 0.01 60 60 0 0 0
8 0.578077 -0.000975525 -0.0591738 0.01 60 60 0.000438631 0 0.0030418
12 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
13 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
14 0.544875 -0.00107614 -0.0588954 0.01 60 58 -0.000449449 0 -0.00663474
25 0.625876 -0.000830678 -0.0452415 0.01 68 68 0 0 0
35 0.63227 -0.000811302 -0.0395575 0.01 69 68 0 0 0
36 0.58409 -0.000957302 -0.0268335 0.01 68 68 0 0 0
38 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
43 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
49 0.600544 -0.000907444 -0.0452415 0.01 60 60 0 0 0
59 0.62918 -0.000820665 -0.0452415 0.01 68 68 0 0 0
67 0.562242 -0.00102351 -0.0723555 0.01 50 50 0 0 0
68 0.622273 -0.000841597 -0.0803785 0.01 60 60 0 0 0
74 0.576309 -0.000980882 -0.0622156 0.01 60 60 0.00139666 -0.00176787 0
78 0.578571 -0.000974026 -0.0127635 0.01 70 69 0 0 0
90 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
95 0.598607 -0.000913312 -0.0463698 0.01 60 61 0 0 0
96 0.586411 -0.00095027 -0.000831346 0.01 69 69 0 0 0
105 0.641156 -0.000784376 -0.0452415 0.01 68 68 0 0 0
128 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
142 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
158 0.586681 -0.00094945 -0.0152097 0.01 70 70 0 0 0
173 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
184 0.647563 -0.00076496 -0.090526 0.01 60 59 0 0 0
189 0.600544 -0.000907444 -0.0452415 0.01 60 59 0 0 0
203 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
220 0.5815 -0.00096515 -0.0622156 0.01 60 59 0 0 0
225 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
229 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
230 0.62918 -0.000820665 -0.0452415 0.01 68 68 0 0 0
231 0.61159 -0.000873969 -0.0368308 0.01 60 60 0 0 0
233 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
235 0.647681 -0.000764604 -0.0452415 0.01 68 68 0 0 0
248 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
259 0.58092 -0.000966908 -0.065872 0.01 51 51 0 0 0
265 0.641156 -0.000784376 -0.0452415 0.01 68 68 0 0 0
271 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
286 0.703449 -0.000595609 -0.0444803 0.01 68 68 -0.00260504 0.00445318 0
294 0.58092 -0.000966908 -0.0644971 0.01 50 50 0 0 0
310 0.641156 -0.000784376 -0.0452415 0.01 68 68 0 0 0
323 0.588009 -0.000945427 -0.0268335 0.01 68 68 0 0 0
331 0.621181 -0.000844905 -0.0130818 0.01 60 60 0 0 0
333 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
340 0.62918 -0.000820665 -0.0452415 0.01 68 68 0 0 0
