max_pf 67 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.594265 -0.00092647 -0.0783215 0.01 55 55 0 0 0
6 0.606293 -0.00089002 -0.0318413 0.01 56 56 0 0 0
7 0.594608 -0.000925431 -0.0662261 0.01 60 60 0 0 0
9 0.573463 -0.000989506 -0.0616969 0.01 65 65 0 0 0
11 0.580001 -0.000969694 -0.0614095 0.01 65 65 0 0 0
12 0.58965 -0.000940454 -0.0662562 0.01 55 55 0 0 0
15 0.606293 -0.00089002 -0.0318413 0.01 56 56 0 0 0
16 0.565557 -0.00101346 -0.0931964 0.01 54 54 0 0 0
19 0.607085 -0.000887621 -0.10895 0.01 56 56 0 0 0
23 0.586284 -0.000950653 -0.0318413 0.01 55 55 0 0 0
26 0.614802 -0.000864237 -0.0696114 0.01 56 56 0 0 0
35 0.616673 -0.000858567 -0.0565314 0.01 56 56 0 0 0
41 0.610743 -0.000876536 -0.0564934 0.01 55 55 0 0 0
42 0.615304 -0.000862716 -0.00416336 0.01 65 65 0 0 0
43 0.608832 -0.000882327 -0.0797902 0.01 60 60 -0.0167851 0.0228727 0
44 0.61774 -0.000855332 -0.0525924 0.01 55 55 0 0 0
46 0.578985 -0.000972773 -0.0795223 0.01 56 56 0 0 0
49 0.580001 -0.000969694 -0.0614095 0.01 65 65 0 0 0
50 0.618987 -0.000851553 -0.000838787 0.01 66 66 0 0 0
51 0.605562 -0.000892237 -0.0777523 0.01 56 56 0 0 0
52 0.588719 -0.000943275 -0.0662562 0.01 60 60 0 0 0
54 0.616673 -0.000858567 -0.0525924 0.01 56 55 0 0 0
55 0.614993 -0.000863658 -0.0321073 0.01 55 55 0 0 0
57 0.572436 -0.000992619 -0.0746011 0.01 65 65 0 0 0
60 0.609326 -0.00088083 -0.0696114 0.01 55 55 0 0 0
66 0.593404 -0.000929079 -0.0854587 0.01 66 66 0 0 0
69 0.580001 -0.000969694 -0.0170538 0.01 65 65 0 0 0
77 0.595837 -0.000921706 -0.102508 0.01 60 60 0 0 0
78 0.589033 -0.000942325 -0.0943723 0.01 60 60 0 0 0
83 0.580001 -0.000969694 -0.0170538 0.01 65 65 0 0 0
84 0.616673 -0.000858567 -0.0760012 0.01 60 60 0 0 0
87 0.554888 -0.00104579 -0.0616969 0.01 65 65 0 0 0
88 0.614802 -0.000864237 -0.0890607 0.01 56 56 0 0 0
94 0.575279 -0.000984002 -0.0569379 0.01 60 60 0 0 0
98 0.575279 -0.000984002 -0.0782653 0.01 60 60 0 0 0
102 0.580001 -0.000969694 -0.00803449 0.01 65 65 0 0 0
103 0.605288 -0.000893065 -0.0662562 0.01 55 55 0 0 0
105 0.578985 -0.000972773 -0.0795223 0.01 56 56 0 0 0
