max_pf 94 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.590376 -0.000938256 -0.0264764 0.01 92 92 0 0 0
22 0.530776 -0.00111886 -0.0992217 0.01 60 60 0 0 0
25 0.508094 -0.0011876 -0.0891673 0.01 60 60 0 0 0
29 0.525528 -0.00113476 -0.0610981 0.01 43 43 0 0 0
32 0.483849 -0.00126106 -0.0757999 0.01 45 45 0 0 0
76 0.525528 -0.00113476 -0.069465 0.01 45 45 0 0 0
94 0.56246 -0.00102285 -0.0856649 0.01 60 59 0 0 0
110 0.590376 -0.000938256 -0.0181144 0.01 92 92 0 0 0
111 0.525528 -0.00113476 -0.0610981 0.01 43 43 0 0 0
126 0.590376 -0.000938256 -0.0264764 0.01 92 92 0 0 0
142 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
143 0.544338 -0.00107776 -0.0828937 0.01 60 60 0 0 0
162 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
168 0.525528 -0.00113476 -0.0628307 0.01 44 44 0 0 0
172 0.512135 -0.00117535 -0.08953 0.01 60 60 0 0 0
178 0.514461 -0.0011683 -0.0993722 0.01 60 60 0 0 0
184 0.512973 -0.00117281 -0.069465 0.01 44 44 0 0 0
187 0.512973 -0.00117281 -0.069465 0.01 44 44 0 0 0
190 0.495641 -0.00122533 -0.0757999 0.01 45 45 0 0 0
210 0.525528 -0.00113476 -0.069465 0.01 45 45 0 0 0
211 0.590376 -0.000938256 -0.0471823 0.01 92 92 0 0 0
260 0.483849 -0.00126106 -0.0774368 0.01 45 45 0 0 0
265 0.512973 -0.00117281 -0.069465 0.01 44 44 0 0 0
266 0.495641 -0.00122533 -0.0757999 0.01 44 45 0 0 0
288 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
307 0.525528 -0.00113476 -0.069465 0.01 45 45 0 0 0
319 0.590376 -0.000938256 -0.0032609 0.01 93 93 0 0 0
333 0.474142 -0.00129048 -0.116978 0.01 60 60 0 0 0
339 0.454941 -0.00134866 -0.0662131 0.01 44 44 0 0 0
355 0.590376 -0.000938256 -0.0032609 0.01 93 93 0 0 0
369 0.590376 -0.000938256 -0.0032609 0.01 93 93 0 0 0
375 0.512772 -0.00117342 -0.0993722 0.01 60 60 0 0 0
377 0.512772 -0.00117342 -0.111581 0.01 60 60 0 0 0
382 0.525528 -0.00113476 -0.0610981 0.01 43 43 0 0 0
390 0.504931 -0.00119718 -0.0769094 0.01 60 60 0 0 0
397 0.512772 -0.00117342 -0.111581 0.01 60 60 0 0 0
399 0.546419 -0.00107146 -0.08953 0.01 60 60 0 0 0
414 0.590376 -0.000938256 -0.0032609 0.01 93 93 0 0 0
454 0.590376 -0.000938256 -0.0264764 0.01 93 92 0 0 0
459 0.474142 -0.00129048 -0.0993722 0.01 60 60 0 0 0
485 0.512973 -0.00117281 -0.069465 0.01 44 44 0 0 0
498 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
502 0.525528 -0.00113476 -0.0610981 0.01 43 43 0 0 0
504 0.590376 -0.000938256 -0.0264764 0.01 92 92 0 0 0
520 0.538625 -0.00109507 -0.110812 0.01 60 60 0 0 0
524 0.514461 -0.0011683 -0.0993722 0.01 60 60 0 0 0
540 0.483849 -0.00126106 -0.0774368 0.01 45 45 0 0 0
548 0.514461 -0.0011683 -0.0993722 0.01 60 60 0 0 0
561 0.483849 -0.00126106 -0.0774368 0.01 45 45 0 0 0
568 0.56197 -0.00102433 -0.10594 0.01 60 60 0 0 0
573 0.525528 -0.00113476 -0.069465 0.01 45 45 0 0 0
588 0.600057 -0.00090892 -0.0353281 0.01 60 60 0 0 0
594 0.514461 -0.0011683 -0.0993722 0.01 60 60 0 0 0
609 0.483849 -0.00126106 -0.0853113 0.01 44 46 0 0 0
