max_pf 85 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
64 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
84 0.567144 -0.00100865 -0.0631958 0.01 47 47 0 0 0
97 0.567144 -0.00100865 -0.0771914 0.01 47 48 0 0 0
99 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
104 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
106 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
114 0.641336 -0.000783829 -0.0063521 0.01 60 60 0 0 0
130 0.623045 -0.000839258 -0.0375333 0.01 60 60 0 0 0
141 0.62164 -0.000843515 -0.0697985 0.01 84 84 0 0 0
158 0.647569 -0.000764943 -0.0697985 0.01 85 84 0 0 0
159 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
174 0.567144 -0.00100865 -0.0776792 0.01 47 48 0 0 0
176 0.567144 -0.00100865 -0.0776792 0.01 46 48 0 0 0
186 0.54929 -0.00106276 -0.0776792 0.01 47 47 0 0 0
202 0.645387 -0.000771554 -0.0553448 0.01 83 83 0 0 0
204 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
211 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
220 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
227 0.611552 -0.000874084 -0.0669342 0.01 60 60 0 0 0
262 0.590538 -0.000937764 -0.0956414 0.01 60 60 0 0 0
268 0.641138 -0.000784431 -0.0264227 0.01 60 60 0 0 0
290 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
306 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
307 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
311 0.641336 -0.000783829 -0.0063521 0.01 60 60 0 0 0
328 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
331 0.577629 -0.000976881 -0.119001 0.01 60 60 0 0 0
337 0.567144 -0.00100865 -0.0735898 0.01 45 46 0 0 0
342 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
347 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
367 0.567144 -0.00100865 -0.0735898 0.01 47 46 0 0 0
371 0.567144 -0.00100865 -0.0776792 0.01 47 50 0 0 0
409 0.623045 -0.000839258 -0.0375333 0.01 60 60 0 0 0
412 0.594596 -0.000925467 -0.0968949 0.01 60 60 0 0 0
435 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
461 0.605125 -0.000893561 -0.106703 0.01 60 59 0 0 0
464 0.56574 -0.00101291 -0.0779323 0.01 47 47 0 0 0
478 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
518 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
519 0.645387 -0.000771554 -0.0681304 0.01 83 83 -0.0401247 0 -0.0127855
520 0.61141 -0.000874516 -0.0998081 0.01 60 60 0 0 0
524 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
536 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
537 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
541 0.624154 -0.000835897 -0.0553448 0.01 83 83 0 0 0
544 0.588589 -0.000943669 -0.106703 0.01 60 60 0 0 0
545 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
548 0.567144 -0.00100865 -0.0696425 0.01 46 46 0 0 0
553 0.634659 -0.000804062 -0.0063521 0.01 60 60 0 0 0
554 0.516092 -0.00116336 -0.108477 0.01 47 48 0 0 0
560 0.645387 -0.000771554 -0.0612845 0.01 83 83 0 0 0
575 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
576 0.588589 -0.000943669 -0.106703 0.01 60 60 0 0 0
580 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
581 0.567144 -0.00100865 -0.0656299 0.01 47 47 0 0 0
600 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
603 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
606 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
607 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
612 0.560806 -0.00102786 -0.0857986 0.01 47 47 0 0 0
618 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
628 0.567144 -0.00100865 -0.0631958 0.01 47 47 0 0 0
649 0.567144 -0.00100865 -0.0709836 0.01 46 47 0.00182715 0 0.014815
655 0.558847 -0.0010338 -0.104757 0.01 60 59 0 0 0
658 0.567144 -0.00100865 -0.0776792 0.01 47 48 0 0 0
662 0.577629 -0.000976881 -0.079994 0.01 60 60 0 0 0
667 0.636948 -0.000797128 -0.0697985 0.01 84 84 0.00233449 -0.00634629 0
680 0.557515 -0.00103783 -0.0767174 0.01 60 60 0 0 0
698 0.588589 -0.000943669 -0.107164 0.01 60 61 0 0 0
719 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
721 0.565485 -0.00101368 -0.0735898 0.01 46 46 0 0 0
740 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
772 0.579041 -0.000972602 -0.0935097 0.01 60 61 0 0 0
789 0.564004 -0.00101817 -0.0767174 0.01 60 60 0 0 0
798 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
799 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
807 0.567144 -0.00100865 -0.0790588 0.01 47 47 0 0 0
816 0.564167 -0.00101768 -0.0776792 0.01 47 47 0 0 0
827 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
836 0.643294 -0.000777897 -0.0565914 0.01 83 83 0 0 0
840 0.603771 -0.000897662 -0.117537 0.01 60 60 0 0 0
875 0.577629 -0.000976881 -0.0767174 0.01 60 60 0 0 0
881 0.567144 -0.00100865 -0.0790588 0.01 47 47 0 0 0
891 0.564167 -0.00101768 -0.0810158 0.01 47 47 0 0 0
894 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
902 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
916 0.54929 -0.00106276 -0.0776792 0.01 46 47 0 0 0
918 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
920 0.568379 -0.00100491 -0.0767174 0.01 60 60 0 0 0
946 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
949 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
973 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
974 0.603771 -0.000897662 -0.117537 0.01 60 60 0 0 0
986 0.567144 -0.00100865 -0.0696425 0.01 46 46 0 0 0
987 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1005 0.573213 -0.000990264 -0.0767174 0.01 60 60 0 0 0
1014 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1020 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1026 0.568379 -0.00100491 -0.0767174 0.01 60 60 0 0 0
1031 0.624154 -0.000835897 -0.0553448 0.01 84 83 0 0 0
1048 0.643294 -0.000777897 -0.0697985 0.01 85 85 0 0 0
1051 0.647569 -0.000764943 -0.0647958 0.01 83 83 0 0 0
1054 0.595514 -0.000922685 -0.0123768 0.01 60 60 0 0 0
1055 0.63197 -0.000812213 -0.0690678 0.01 60 60 0 0 0
1063 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1079 0.579041 -0.000972602 -0.0935097 0.01 60 60 0 0 0
1082 0.583413 -0.000959353 -0.0899247 0.01 60 60 0 0 0
1089 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1090 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1096 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1100 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1103 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
1124 0.567144 -0.00100865 -0.0771914 0.01 47 48 4.65661e-05 0 0.000487827
1126 0.624154 -0.000835897 -0.0553448 0.01 84 84 0 0 0
1127 0.58208 -0.000963393 -0.0767174 0.01 60 60 0 0 0
1181 0.643294 -0.000777897 -0.0697985 0.01 83 82 0 0 0
1194 0.643294 -0.000777897 -0.0697985 0.01 85 84 0 0 0
1197 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1213 0.569304 -0.00100211 -0.0872395 0.01 60 61 0 0 0
1226 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1231 0.600763 -0.00090678 -0.0772594 0.01 60 60 0 0 0
1238 0.603771 -0.000897662 -0.0998081 0.01 60 60 0 0 0
1244 0.559663 -0.00103132 -0.080361 0.01 60 62 0 0 0
1273 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
1275 0.564167 -0.00101768 -0.0776792 0.01 47 47 0 0 0
1277 0.559663 -0.00103132 -0.0767174 0.01 60 60 0 0 0
1284 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
1289 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
1339 0.568338 -0.00100504 -0.126874 0.01 60 60 0 0 0
1355 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1358 0.645387 -0.000771554 -0.0553448 0.01 83 83 0 0 0
1376 0.567144 -0.00100865 -0.0735898 0.01 47 47 0 0 0
1388 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
1389 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1392 0.63986 -0.000788303 -0.0553448 0.01 83 81 0 0 0
1400 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
1402 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1411 0.624417 -0.000835099 -0.0560257 0.01 60 60 0 0 0
1416 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1433 0.556076 -0.00104219 -0.0776792 0.01 47 47 0.00691277 -0.011068 0
1444 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1461 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
1476 0.622941 -0.000839574 -0.0886498 0.01 60 59 0 0 0
1485 0.588589 -0.000943669 -0.106703 0.01 60 60 0 0 0
1527 0.558847 -0.0010338 -0.0719561 0.01 60 60 0 0 0
1530 0.637043 -0.00079684 -0.00714773 0.01 60 60 0 0 0
1556 0.567144 -0.00100865 -0.0654172 0.01 46 46 0.00125544 0 0.00817265
1569 0.567144 -0.00100865 -0.0790588 0.01 47 47 0 0 0
1571 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1580 0.573038 -0.000990795 -0.0707218 0.01 47 47 0.000840083 0 0.00695741
1610 0.643294 -0.000777897 -0.0697985 0.01 83 82 0 0 0
1633 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1637 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1656 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1668 0.567144 -0.00100865 -0.0735898 0.01 47 47 0 0 0
1697 0.567144 -0.00100865 -0.0709836 0.01 46 46 0 0 0
1711 0.623045 -0.000839258 -0.0375333 0.01 60 60 0 0 0
1723 0.567144 -0.00100865 -0.0735898 0.01 47 46 0 0 0
1729 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
1735 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1743 0.643294 -0.000777897 -0.0697985 0.01 83 83 0 0 0
1755 0.567144 -0.00100865 -0.107433 0.01 47 49 0 0 0
1758 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1763 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
1767 0.62164 -0.000843515 -0.0697985 0.01 83 83 0 0 0
1769 0.577629 -0.000976881 -0.0767174 0.01 60 60 0 0 0
1776 0.59544 -0.000922909 -0.0586719 0.01 60 60 0 0 0
1777 0.606572 -0.000889175 -0.0767174 0.01 60 60 0 0 0
1778 0.63244 -0.000810787 -0.0231751 0.01 60 59 0 0 0
1789 0.567144 -0.00100865 -0.0776792 0.01 47 48 0 0 0
1791 0.668694 -0.000700927 -0.0612845 0.01 83 83 0 0 0
1792 0.558847 -0.0010338 -0.0767174 0.01 60 60 0 0 0
1802 0.643294 -0.000777897 -0.0697985 0.01 84 84 0 0 0
1804 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
1808 0.567144 -0.00100865 -0.0709836 0.01 46 46 0 0 0
1809 0.595289 -0.000923368 -0.0586719 0.01 60 60 0 0 0
1823 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
1833 0.583413 -0.000959353 -0.103578 0.01 60 60 0 0 0
1835 0.63986 -0.000788303 -0.0553448 0.01 83 83 0 0 0
1846 0.567144 -0.00100865 -0.0590992 0.01 46 46 0 0 0
1854 0.568338 -0.00100504 -0.106703 0.01 60 61 0 0 0
1866 0.567144 -0.00100865 -0.0659518 0.01 47 47 0 0 0
1867 0.614425 -0.00086538 -0.0429055 0.01 60 60 0 0 0
1873 0.603771 -0.000897662 -0.0960879 0.01 60 60 0 0 0
