max_pf 113 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.5532 -0.00105091 -0.00774384 0.01 36 36 0 0 0
36 0.530443 -0.00111987 -0.0338413 0.01 60 60 0 0 0
39 0.558481 -0.00103491 -0.0086917 0.01 112 112 0 0 0
51 0.561836 -0.00102474 -0.0102856 0.01 37 37 0 0 0
86 0.558481 -0.00103491 -0.0086917 0.01 112 112 0 0 0
104 0.558481 -0.00103491 -0.0086917 0.01 111 111 0 0 0
108 0.531052 -0.00111802 -0.0122181 0.01 60 60 0 0 0
129 0.5532 -0.00105091 -0.0102856 0.01 35 35 0 0 0
180 0.558481 -0.00103491 -0.0086917 0.01 112 112 0 0 0
182 0.558481 -0.00103491 -0.0086917 0.01 112 112 0 0 0
190 0.558481 -0.00103491 -0.0086917 0.01 112 112 0 0 0
199 0.523131 -0.00114203 -0.0147251 0.01 60 60 0 0 0
253 0.560525 -0.00102871 -0.0202489 0.01 60 60 0 0 0
254 0.5532 -0.00105091 -0.0229853 0.01 36 37 0 0 0
269 0.522659 -0.00114346 -0.012466 0.01 60 60 0 0 0
279 0.539146 -0.0010935 -0.0122181 0.01 60 60 0 0 0
331 0.5532 -0.00105091 -0.0102856 0.01 35 35 0 0 0
357 0.549828 -0.00106113 -0.0308865 0.01 60 60 0 0 0
408 0.5532 -0.00105091 -0.0102856 0.01 36 36 0 0 0
428 0.5532 -0.00105091 -0.0173336 0.01 37 37 0 0 0
429 0.5532 -0.00105091 -0.0102856 0.01 37 37 0 0 0
438 0.551354 -0.0010565 -0.0160133 0.01 60 60 0 0 0
440 0.546417 -0.00107146 -0.0102856 0.01 37 37 0 0 0
442 0.5532 -0.00105091 -0.0102856 0.01 35 35 0 0 0
462 0.541776 -0.00108553 -0.0281319 0.01 60 60 0 0 0
465 0.551354 -0.0010565 -0.0229101 0.01 60 60 0 0 0
477 0.549324 -0.00106266 -0.012466 0.01 60 60 0 0 0
496 0.5532 -0.00105091 -0.0102856 0.01 37 37 0 0 0
526 0.54546 -0.00107436 -0.0202489 0.01 60 60 0 0 0
540 0.553164 -0.00105102 -0.0281319 0.01 60 60 0 0 0
545 0.5532 -0.00105091 -0.0102856 0.01 36 36 0 0 0
561 0.551442 -0.00105624 -0.0229853 0.01 36 36 0.000827178 -0.0017581 0
574 0.527544 -0.00112865 -0.0295068 0.01 36 36 0.0123337 -0.0256565 0
593 0.5532 -0.00105091 -0.00125038 0.01 35 35 0 0 0
595 0.5532 -0.00105091 -0.0102856 0.01 37 37 0 0 0
653 0.520299 -0.00115061 -0.0147251 0.01 60 60 0 0 0
671 0.537139 -0.00109958 -0.0165753 0.01 60 60 0 0 0
676 0.5532 -0.00105091 -0.0102856 0.01 35 35 0 0 0
696 0.5532 -0.00105091 -0.0102856 0.01 36 37 0 0 0
705 0.564325 -0.0010172 -0.00743643 0.01 60 61 0 0 0
719 0.5532 -0.00105091 -0.0295068 0.01 36 36 -0.010574 0 -0.0192211
767 0.542452 -0.00108348 -0.00336976 0.01 37 38 0 0 0
793 0.556519 -0.00104085 -0.0086917 0.01 112 112 0 0 0
826 0.551123 -0.0010572 -0.0086917 0.01 112 112 0 0 0
831 0.5532 -0.00105091 -0.0102856 0.01 36 35 0 0 0
866 0.560525 -0.00102871 -0.0202489 0.01 60 60 0 0 0
907 0.5532 -0.00105091 -0.0102856 0.01 37 37 0 0 0
911 0.558481 -0.00103491 -0.0086917 0.01 112 112 0 0 0
914 0.554606 -0.00104665 -0.00831343 0.01 60 60 0 0 0
962 0.55772 -0.00103721 -0.0281319 0.01 60 59 0 0 0
963 0.531052 -0.00111802 -0.0122181 0.01 60 60 0 0 0
986 0.5532 -0.00105091 -0.0102856 0.01 37 37 0 0 0
1008 0.558481 -0.00103491 -0.0086917 0.01 111 111 0 0 0
1011 0.553164 -0.00105102 -0.0354465 0.01 60 60 0 0 0
1057 0.562675 -0.0010222 -0.0202489 0.01 60 60 0 0 0
1062 0.569226 -0.00100234 -0.0365756 0.01 60 60 0 0 0
1090 0.551354 -0.0010565 -0.0229101 0.01 60 60 0 0 0
1099 0.527435 -0.00112899 -0.0160133 0.01 60 60 0 0 0
1100 0.5532 -0.00105091 -0.0102856 0.01 36 36 0 0 0
1106 0.547313 -0.00106875 -0.0102856 0.01 35 35 0 0 0
1160 0.558481 -0.00103491 -0.0086917 0.01 111 111 0 0 0
1165 0.5532 -0.00105091 -0.0102856 0.01 37 38 0 0 0
1174 0.569814 -0.00100056 -0.0102856 0.01 37 37 0 0 0
1239 0.533244 -0.00111138 -0.0102856 0.01 37 38 0 0 0
1265 0.561836 -0.00102474 -0.0102856 0.01 35 37 0 0 0
1370 0.558481 -0.00103491 -0.0086917 0.01 111 111 0 0 0
