max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
3 0.58745 -0.000947122 -0.0687035 0.01 68 67 0 0 0
4 0.564125 -0.0010178 -0.0147198 0.01 60 60 0 0 0
9 0.615942 -0.000860782 -0.0136831 0.01 60 60 0 0 0
17 0.605185 -0.000893377 -0.0819261 0.01 60 59 0 0 0
20 0.602596 -0.000901223 -0.0847748 0.01 60 60 0 0 0
40 0.575146 -0.000984406 -0.0687035 0.01 67 67 0 0 0
42 0.607932 -0.000885056 -0.085142 0.01 69 69 0 0 0
57 0.588162 -0.000944964 -0.0800259 0.01 60 60 0 0 0
61 0.607932 -0.000885056 -0.085142 0.01 69 69 0 0 0
64 0.606321 -0.000889938 -0.0142695 0.01 60 60 0 0 0
69 0.577092 -0.00097851 -0.00207595 0.01 67 66 0 0 0
78 0.610926 -0.000875981 -0.0176256 0.01 60 60 0 0 0
88 0.648772 -0.000761298 -0.065971 0.01 54 54 0 0 0
99 0.54245 -0.00108349 -0.0514484 0.01 60 60 0 0 0
107 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
110 0.625853 -0.00083075 -0.0292233 0.01 60 60 0 0 0
116 0.626641 -0.000828361 -0.0755964 0.01 54 54 0 0 0
119 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
121 0.603046 -0.000899861 -0.0718396 0.01 54 54 0 0 0
126 0.54245 -0.00108349 -0.0514484 0.01 60 60 0 0 0
129 0.583072 -0.000960389 -0.062852 0.01 60 60 0 0 0
134 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
148 0.614039 -0.00086655 -0.0620531 0.01 60 60 0 0 0
150 0.561782 -0.0010249 -0.0514484 0.01 60 60 0 0 0
152 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
156 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
160 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
163 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
176 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
180 0.597513 -0.000916628 -0.0831858 0.01 54 54 0 0 0
181 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
196 0.594661 -0.000925271 -0.0136831 0.01 60 61 0 0 0
199 0.612804 -0.000870292 -0.0604171 0.01 60 60 0 0 0
200 0.5761 -0.000981514 -0.0249669 0.01 67 67 0 0 0
202 0.61537 -0.000862516 -0.0819261 0.01 52 52 0 0 0
204 0.588162 -0.000944964 -0.0800259 0.01 60 60 0 0 0
206 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
207 0.621338 -0.00084443 -0.0176256 0.01 60 59 0 0 0
208 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
212 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
215 0.616799 -0.000858185 -0.0687035 0.01 60 60 0 0 0
217 0.603046 -0.000899861 -0.0718396 0.01 54 54 0 0 0
222 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
229 0.607932 -0.000885056 -0.0863708 0.01 69 69 0 0 0
231 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
237 0.621449 -0.000844094 -0.0146291 0.01 68 68 0 0 0
239 0.586656 -0.000949528 -0.0737056 0.01 60 60 0 0 0
243 0.627312 -0.000826328 -0.0718396 0.01 54 54 -0.0154702 0.0242657 0
245 0.5761 -0.000981514 -0.0249669 0.01 67 67 0 0 0
247 0.57052 -0.000998425 -0.00207595 0.01 67 67 0 0 0
250 0.607932 -0.000885056 -0.0863708 0.01 69 69 -0.0010788 0 -0.00122885
260 0.606131 -0.000890513 -0.0819261 0.01 54 54 0 0 0
266 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
271 0.61646 -0.000859213 -0.00565165 0.01 67 67 0 0 0
272 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
277 0.627312 -0.000826328 -0.0468053 0.01 53 53 0 0 0
284 0.585526 -0.000952951 -0.0687035 0.01 60 60 0 0 0
288 0.60253 -0.000901423 -0.0620856 0.01 60 60 0 0 0
289 0.607137 -0.000887464 -0.0967753 0.01 53 53 0 0 0
300 0.585526 -0.000952951 -0.0687035 0.01 60 59 0 0 0
304 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
312 0.579253 -0.000971962 -0.0901985 0.01 52 53 0 0 0
313 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
314 0.607932 -0.000885056 -0.085142 0.01 68 68 0 0 0
315 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
326 0.60253 -0.000901423 -0.0600655 0.01 60 61 0 0 0
331 0.626641 -0.000828361 -0.0755964 0.01 54 54 0 0 0
334 0.58745 -0.000947122 -0.0687035 0.01 67 67 0 0 0
340 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
342 0.593769 -0.000927972 -0.056944 0.01 60 60 0 0 0
343 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
349 0.593769 -0.000927972 -0.0623843 0.01 60 60 0 0 0
355 0.603046 -0.000899861 -0.0718396 0.01 54 54 0 0 0
359 0.629799 -0.00081879 -0.0625123 0.01 60 60 0 0 0
360 0.574146 -0.000987436 -0.0901985 0.01 53 53 0 0 0
363 0.649973 -0.000757656 -0.0755958 0.01 60 60 0 0 0
366 0.615132 -0.000863237 -0.0991298 0.01 54 54 0 0 0
392 0.58775 -0.000946213 -0.0737056 0.01 60 59 0 0 0
394 0.616546 -0.000858951 -0.0146291 0.01 67 67 0 0 0
397 0.61927 -0.000850697 -0.0146291 0.01 69 69 -0.00219688 0.00272399 0
398 0.579253 -0.000971962 -0.0901985 0.01 52 53 0 0 0
404 0.565458 -0.00101377 -0.0147198 0.01 60 61 -0.00114062 0.001333 0
406 0.640566 -0.000786165 -0.0699613 0.01 54 54 0 0 0
413 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
418 0.58745 -0.000947122 -0.0555658 0.01 67 67 0 0 0
425 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
428 0.627312 -0.000826328 -0.0718396 0.01 54 54 0 0 0
432 0.591138 -0.000935947 -0.0727518 0.01 54 55 0 0 0
434 0.616546 -0.000858951 -0.0146291 0.01 68 68 0 0 0
438 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
440 0.5761 -0.000981514 -0.0249669 0.01 68 68 0 0 0
443 0.626641 -0.000828361 -0.0755964 0.01 54 55 0 0 0
446 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
470 0.642153 -0.000781356 -0.0758141 0.01 60 60 0 0 0
477 0.630339 -0.000817154 -0.0879043 0.01 54 54 0 0 0
481 0.633799 -0.000806669 -0.0553388 0.01 53 55 0 0 0
486 0.54245 -0.00108349 -0.0514484 0.01 60 60 0 0 0
494 0.566573 -0.00101039 -0.0147198 0.01 60 61 0 0 0
498 0.573284 -0.000990048 -0.00916791 0.01 67 66 0 0 0
501 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
505 0.607932 -0.000885056 -0.0863708 0.01 69 69 0 0 0
510 0.58775 -0.000946213 -0.0737056 0.01 60 60 0 0 0
516 0.5761 -0.000981514 -0.00565165 0.01 67 67 0 0 0
522 0.579253 -0.000971962 -0.0901985 0.01 53 53 0 0 0
524 0.607137 -0.000887464 -0.091394 0.01 52 52 0 0 0
528 0.579253 -0.000971962 -0.0783717 0.01 52 52 0.00014472 0 0.0118268
538 0.623884 -0.000836714 -0.0176256 0.01 60 60 0 0 0
553 0.622152 -0.000841965 -0.0755964 0.01 54 54 0 0 0
554 0.616546 -0.000858951 -0.0146291 0.01 67 67 0 0 0
558 0.612563 -0.00087102 -0.0727518 0.01 54 54 0 0 0
564 0.612804 -0.000870292 -0.0604171 0.01 60 60 0 0 0
565 0.58775 -0.000946213 -0.0737056 0.01 60 59 0 0 0
570 0.5761 -0.000981514 -0.0249669 0.01 67 67 0 0 0
574 0.579253 -0.000971962 -0.0901985 0.01 52 52 0 0 0
578 0.561782 -0.0010249 -0.0549996 0.01 60 60 -0.000539958 0 -0.00355125
579 0.627312 -0.000826328 -0.0718396 0.01 53 54 0 0 0
580 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
582 0.616633 -0.000858689 -0.0848705 0.01 60 59 0 0 0
584 0.612563 -0.00087102 -0.0727518 0.01 53 54 0 0 0
591 0.60253 -0.000901423 -0.0635708 0.01 60 60 0 0 0
592 0.58745 -0.000947122 -0.0687035 0.01 68 68 0 0 0
595 0.576935 -0.000978984 -0.0212047 0.01 60 59 0.00864954 -0.01104 0
596 0.607137 -0.000887464 -0.091394 0.01 53 53 0 0 0
597 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
599 0.596139 -0.000920789 -0.00391495 0.01 60 60 0 0 0
600 0.642153 -0.000781356 -0.0758141 0.01 60 60 0 0 0
610 0.616546 -0.000858951 -0.0146291 0.01 67 67 0 0 0
618 0.616546 -0.000858951 -0.00565165 0.01 67 67 0 0 0
624 0.635993 -0.000800021 -0.0819261 0.01 54 54 0 0 0
627 0.61646 -0.000859213 -0.00565165 0.01 67 67 0 0 0
629 0.607932 -0.000885056 -0.085142 0.01 68 68 0 0 0
