max_pf 65 min_pf 55
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.50421 -0.00119936 -0.0383196 0.01 57 57 0 0 0
5 0.569016 -0.00100298 -0.0339199 0.01 55 55 -0.0107151 0.0136849 0
7 0.548361 -0.00106557 -0.0383196 0.01 64 65 0 0 0
8 0.593021 -0.00093024 -0.0121065 0.01 57 57 0 0 0
9 0.557337 -0.00103837 -0.0314511 0.01 64 64 0 0 0
12 0.544218 -0.00107813 -0.0383196 0.01 63 63 0 0 0
14 0.557337 -0.00103837 -0.0383196 0.01 64 63 0 0 0
15 0.545404 -0.00107453 -0.0126524 0.01 64 63 0 0 0
16 0.573216 -0.000990255 -0.0401112 0.01 55 55 0 0 0
17 0.557337 -0.00103837 -0.0383196 0.01 65 64 0 0 0
18 0.544845 -0.00107623 -0.0383196 0.01 60 60 0 0 0
19 0.565536 -0.00101353 -0.0383196 0.01 64 64 0 0 0
20 0.51842 -0.0011563 -0.00346624 0.01 63 63 0 0 0
21 0.557337 -0.00103837 -0.0383196 0.01 64 64 0 0 0
23 0.530728 -0.00111901 -0.0378788 0.01 57 57 0 0 0
25 0.523443 -0.00114108 -0.0140312 0.01 64 64 0 0 0
26 0.58293 -0.000960818 -0.0337843 0.01 56 56 0 0 0
27 0.593021 -0.00093024 -0.0383196 0.01 60 61 0 0 0
28 0.53305 -0.00111197 -0.0207797 0.01 63 63 0 0 0
29 0.557337 -0.00103837 -0.0383196 0.01 60 60 0 0 0
30 0.652345 -0.000750468 -0.0921598 0.01 56 56 0 0 0
31 0.557337 -0.00103837 -0.0383196 0.01 65 65 0 0 0
32 0.545063 -0.00107557 -0.0252463 0.01 60 60 0 0 0
36 0.56984 -0.00100048 -0.08726 0.01 55 55 0 0 0
37 0.563623 -0.00101933 -0.0436021 0.01 60 60 0 0 0
43 0.537887 -0.00109731 -0.0499221 0.01 57 57 0 0 0
44 0.6056 -0.00089212 -0.00617638 0.01 64 64 0 0 0
