max_pf 91 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.479081 -0.00127551 -0.064345 0.01 43 43 0 0 0
4 0.467049 -0.00131197 -0.0678981 0.01 60 60 0 0 0
9 0.479339 -0.00127473 -0.064345 0.01 43 43 0 0 0
46 0.503748 -0.00120076 -0.029732 0.01 91 91 0 0 0
53 0.479081 -0.00127551 -0.0677427 0.01 43 43 0 0 0
62 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
63 0.479081 -0.00127551 -0.064345 0.01 43 43 0 0 0
70 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
75 0.583081 -0.000960359 -0.0558565 0.01 60 61 0 0 0
78 0.493802 -0.0012309 -0.0643696 0.01 60 60 0 0 0
79 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
80 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
122 0.487684 -0.00124944 -0.0435511 0.01 60 60 0 0 0
140 0.480718 -0.00127055 -0.064345 0.01 43 43 0 0 0
169 0.482159 -0.00126619 -0.0554864 0.01 42 42 0 0 0
175 0.512641 -0.00117382 -0.0549129 0.01 60 60 0 0 0
180 0.53247 -0.00111373 -0.0242496 0.01 60 61 0.000966132 0 0.00407364
186 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
191 0.498518 -0.00121661 -0.0678981 0.01 43 44 0 0 0
220 0.479339 -0.00127473 -0.064345 0.01 43 43 0 0 0
226 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
227 0.482159 -0.00126619 -0.0320019 0.01 43 43 0 0 0
233 0.526627 -0.00113143 -0.0435511 0.01 43 44 0 0 0
265 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
295 0.470434 -0.00130172 -0.0678981 0.01 43 43 0 0 0
309 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
314 0.465988 -0.00131519 -0.0678981 0.01 43 44 0 0 0
320 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
345 0.508709 -0.00118573 -0.0283232 0.01 60 60 0 0 0
347 0.528591 -0.00112548 -0.0283232 0.01 60 60 0 0 0
348 0.491804 -0.00123696 -0.0435511 0.01 60 60 0 0 0
359 0.522761 -0.00114315 -0.0177928 0.01 89 89 0 0 0
402 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
405 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
427 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
440 0.479081 -0.00127551 -0.0617154 0.01 43 43 0 0 0
443 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
447 0.479339 -0.00127473 -0.064345 0.01 42 43 0 0 0
458 0.479081 -0.00127551 -0.064345 0.01 43 43 0 0 0
465 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
477 0.502331 -0.00120506 -0.0583646 0.01 43 43 0 0 0
484 0.482159 -0.00126619 -0.0320019 0.01 43 43 0 0 0
490 0.454071 -0.0013513 -0.0702773 0.01 60 60 0 0 0
494 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
506 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
509 0.547696 -0.00106759 -0.0917969 0.01 60 60 0 0 0
526 0.482159 -0.00126619 -0.0554864 0.01 42 42 0 0 0
528 0.503748 -0.00120076 -0.029732 0.01 91 91 0 0 0
532 0.479081 -0.00127551 -0.0616829 0.01 42 42 0 0 0
576 0.504264 -0.0011992 -0.0210557 0.01 60 60 0 0 0
579 0.479081 -0.00127551 -0.0616829 0.01 42 42 0 0 0
593 0.4776 -0.00128 -0.0554864 0.01 42 42 0.00336516 -0.00455847 0
599 0.479081 -0.00127551 -0.064345 0.01 43 43 0 0 0
608 0.479081 -0.00127551 -0.0678981 0.01 43 44 0 0 0
616 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
635 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
641 0.518214 -0.00115693 -0.0283232 0.01 60 60 0 0 0
658 0.519673 -0.00115251 -0.0219942 0.01 60 60 0 0 0
675 0.529945 -0.00112138 -0.0222196 0.01 60 61 -0.000279218 0 -0.0011639
683 0.496377 -0.0012231 -0.0435511 0.01 60 60 0 0 0
688 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
708 0.526088 -0.00113307 -0.0283232 0.01 60 60 0 0 0
715 0.506649 -0.00119197 -0.0283232 0.01 60 60 0 0 0
720 0.479081 -0.00127551 -0.0617154 0.01 42 42 0 0 0
736 0.49648 -0.00122279 -0.0283232 0.01 60 60 0 0 0
763 0.502331 -0.00120506 -0.0583646 0.01 43 43 0 0 0
773 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
782 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
783 0.479081 -0.00127551 -0.0472022 0.01 42 42 0 0 0
800 0.503748 -0.00120076 -0.029732 0.01 90 90 0 0 0
811 0.526627 -0.00113143 -0.017351 0.01 60 59 0 0 0
829 0.479081 -0.00127551 -0.0617154 0.01 42 42 0 0 0
835 0.503748 -0.00120076 -0.029732 0.01 89 90 0 0 0
840 0.514186 -0.00116913 -0.0228612 0.01 89 89 0 0 0
850 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
852 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
861 0.479081 -0.00127551 -0.064345 0.01 42 43 0 0 0
871 0.525713 -0.0011342 -0.0228612 0.01 89 89 0 0 0
882 0.525713 -0.0011342 -0.0238139 0.01 89 89 -0.00918561 0 -0.000952616
891 0.489671 -0.00124342 -0.0214403 0.01 60 60 0 0 0
910 0.482277 -0.00126583 -0.0554864 0.01 42 42 0 0 0
926 0.525713 -0.0011342 -0.0253045 0.01 89 89 0 0 0
949 0.482159 -0.00126619 -0.0320019 0.01 43 43 0 0 0
965 0.479081 -0.00127551 -0.0678981 0.01 43 43 0 0 0
972 0.487684 -0.00124944 -0.0435511 0.01 60 60 0 0 0
