max_pf 81 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.520075 -0.00115129 -0.0721556 0.01 46 46 0.00956528 -0.0137972 0
5 0.533872 -0.00110948 -0.0657796 0.01 46 46 0.00112109 0 0.00637601
8 0.548942 -0.00106381 -0.0598572 0.01 46 46 0 0 0
14 0.521633 -0.00114657 -0.0409564 0.01 60 60 0 0 0
17 0.548942 -0.00106381 -0.0598572 0.01 45 45 0 0 0
26 0.559506 -0.0010318 -0.0254643 0.01 79 79 0 0 0
27 0.533872 -0.00110948 -0.0721556 0.01 45 45 0 0 0
39 0.51807 -0.00115736 -0.0721556 0.01 60 60 0 0 0
84 0.509436 -0.00118353 -0.088671 0.01 60 59 0 0 0
85 0.533872 -0.00110948 -0.0721556 0.01 45 45 0 0 0
91 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
109 0.533872 -0.00110948 -0.0721556 0.01 46 46 0 0 0
110 0.557126 -0.00103901 -0.0306858 0.01 60 60 0 0 0
130 0.53951 -0.00109239 -0.0721556 0.01 47 47 0 0 0
149 0.559506 -0.0010318 -0.036352 0.01 79 79 0 0 0
170 0.559506 -0.0010318 -0.00905129 0.01 80 80 0 0 0
185 0.533872 -0.00110948 -0.0721556 0.01 45 47 0 0 0
200 0.533872 -0.00110948 -0.077313 0.01 46 46 0 0 0
214 0.547909 -0.00106694 -0.0254643 0.01 80 80 0 0 0
218 0.507119 -0.00119055 -0.0385208 0.01 60 60 0 0 0
224 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
232 0.536065 -0.00110283 -0.0306858 0.01 60 60 0 0 0
233 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
240 0.533872 -0.00110948 -0.0721556 0.01 47 47 0 0 0
256 0.538116 -0.00109662 -0.0272083 0.01 60 60 0 0 0
269 0.54091 -0.00108815 -0.0598572 0.01 47 47 0 0 0
282 0.559506 -0.0010318 -0.0427236 0.01 79 79 0 0 0
293 0.54483 -0.00107627 -0.0205233 0.01 79 79 0 0 0
295 0.533872 -0.00110948 -0.0721556 0.01 45 45 0 0 0
301 0.559506 -0.0010318 -0.0254643 0.01 79 79 0 0 0
