max_pf 71 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.511928 -0.00117598 -0.00727026 0.01 69 69 0 0 0
5 0.547676 -0.00106765 -0.0392478 0.01 51 51 0 0 0
15 0.511928 -0.00117598 -0.00727026 0.01 69 69 0 0 0
17 0.564316 -0.00101722 -0.0128367 0.01 70 70 0 0 0
20 0.547676 -0.00106765 -0.0392478 0.01 51 51 0 0 0
21 0.564316 -0.00101722 -0.0128367 0.01 69 69 0 0 0
23 0.564316 -0.00101722 -0.0128367 0.01 71 70 0 0 0
24 0.562746 -0.00102198 -0.0128367 0.01 60 59 0 0 0
27 0.511928 -0.00117598 -0.00727026 0.01 69 69 0 0 0
29 0.574135 -0.00098747 -0.0128367 0.01 69 69 0 0 0
53 0.503713 -0.00120087 -0.038471 0.01 60 60 0 0 0
57 0.521905 -0.00114574 -0.0256474 0.01 60 60 0 0 0
66 0.554821 -0.001046 -0.0128367 0.01 60 60 0 0 0
75 0.566992 -0.00100911 -0.0241503 0.01 60 61 -7.56085e-05 8.92878e-05 0
79 0.547676 -0.00106765 -0.0392478 0.01 51 51 0 0 0
86 0.547676 -0.00106765 -0.0392478 0.01 52 52 0 0 0
89 0.572185 -0.000993378 -0.0415612 0.01 60 60 0 0 0
101 0.554742 -0.00104624 -0.00952004 0.01 60 61 0 0 0
114 0.511928 -0.00117598 -0.00727026 0.01 70 69 0 0 0
125 0.538142 -0.00109654 -0.0415612 0.01 52 52 0 0 0
128 0.547676 -0.00106765 -0.0392478 0.01 52 52 0 0 0
132 0.511928 -0.00117598 -0.00727026 0.01 69 69 0 0 0
147 0.547676 -0.00106765 -0.0392478 0.01 52 52 0 0 0
152 0.523371 -0.0011413 -0.0231056 0.01 60 60 -0.00037235 0 -0.00213052
164 0.605177 -0.000893403 -0.052473 0.01 52 52 0 0 0
177 0.558952 -0.00103348 -0.0798648 0.01 60 60 0 0 0
198 0.511928 -0.00117598 -0.00727026 0.01 70 70 0 0 0
223 0.547676 -0.00106765 -0.0392478 0.01 52 52 0 0 0
230 0.582754 -0.000961351 -0.0686043 0.01 60 60 0 0 0
235 0.564316 -0.00101722 -0.0114085 0.01 69 68 0.00153977 0 0.00142812
270 0.523702 -0.0011403 -0.00312473 0.01 60 60 0 0 0
276 0.547676 -0.00106765 -0.0392478 0.01 52 52 0 0 0
277 0.533921 -0.00110933 -0.0192912 0.01 60 60 0 0 0
278 0.511928 -0.00117598 -0.00727026 0.01 70 70 0 0 0
281 0.547676 -0.00106765 -0.0351626 0.01 52 52 0 0 0
285 0.538142 -0.00109654 -0.0415612 0.01 52 52 0 0 0
292 0.572776 -0.000991587 -0.0415612 0.01 60 60 0 0 0
294 0.503713 -0.00120087 -0.0167535 0.01 60 60 0 0 0
297 0.570786 -0.000997618 -0.0505227 0.01 60 60 0 0 0
302 0.511928 -0.00117598 -0.00727026 0.01 69 69 0 0 0
