max_pf 87 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
12 0.51267 -0.00117373 -0.0970361 0.01 60 60 0 0 0
15 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
32 0.504203 -0.00119939 -0.0949219 0.01 60 60 0 0 0
37 0.565444 -0.00101381 -0.0206646 0.01 86 86 0 0 0
39 0.514882 -0.00116702 -0.0561631 0.01 60 60 0 0 0
40 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
54 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
65 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
75 0.567138 -0.00100867 -0.0206646 0.01 86 86 0 0 0
89 0.491651 -0.00123742 -0.040493 0.01 39 39 0 0 0
109 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
122 0.473587 -0.00129216 -0.040493 0.01 39 39 0 0 0
137 0.477299 -0.00128091 -0.0238772 0.01 40 40 0 0 0
156 0.471019 -0.00129994 -0.0531141 0.01 40 40 0 0 0
161 0.567138 -0.00100867 -0.0206646 0.01 86 86 0 0 0
165 0.565444 -0.00101381 -0.0206646 0.01 85 85 0 0 0
170 0.477299 -0.00128091 -0.0460416 0.01 40 40 0 0 0
186 0.477299 -0.00128091 -0.039355 0.01 40 40 0 0 0
195 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
203 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
206 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
234 0.565444 -0.00101381 -0.0206646 0.01 86 86 0 0 0
244 0.4719 -0.00129727 -0.0586468 0.01 60 60 0 0 0
255 0.543982 -0.00107884 -0.0971688 0.01 60 60 0 0 0
265 0.468473 -0.00130766 -0.040493 0.01 40 40 0 0 0
283 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
305 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
312 0.504883 -0.00119732 -0.0752628 0.01 60 60 0 0 0
330 0.4719 -0.00129727 -0.0586468 0.01 60 60 0 0 0
333 0.566403 -0.0010109 -0.0206646 0.01 86 86 0 0 0
353 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
366 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
375 0.565444 -0.00101381 -0.0119175 0.01 85 85 0 0 0
380 0.503861 -0.00120042 -0.0928478 0.01 60 60 0 0 0
401 0.510628 -0.00117992 -0.0859273 0.01 60 60 0 0 0
403 0.468473 -0.00130766 -0.040493 0.01 39 39 0 0 0
410 0.513729 -0.00117052 -0.0206646 0.01 85 85 0 0 0
424 0.543982 -0.00107884 -0.0994336 0.01 60 59 0 0 0
425 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
436 0.513729 -0.00117052 -0.0206646 0.01 85 85 0 0 0
448 0.503861 -0.00120042 -0.0928478 0.01 60 60 0 0 0
450 0.565444 -0.00101381 -0.0206646 0.01 85 85 0 0 0
494 0.554845 -0.00104592 -0.0928478 0.01 60 60 0 0 0
497 0.565444 -0.00101381 -0.0206646 0.01 86 85 0 0 0
516 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
534 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
558 0.468473 -0.00130766 -0.040493 0.01 39 39 0 0 0
562 0.514882 -0.00116702 -0.113507 0.01 60 60 0 0 0
597 0.543982 -0.00107884 -0.07674 0.01 60 60 0 0 0
601 0.476813 -0.00128239 -0.0432167 0.01 40 40 0 0 0
620 0.565444 -0.00101381 -0.0206646 0.01 85 85 0 0 0
632 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
660 0.504673 -0.00119796 -0.0576865 0.01 60 60 0 0 0
689 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
697 0.565444 -0.00101381 -0.0206646 0.01 86 86 0 0 0
719 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
728 0.512258 -0.00117498 -0.0460416 0.01 40 40 -0.0228772 0.0349595 0
731 0.477299 -0.00128091 -0.0238772 0.01 40 40 0 0 0
744 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
750 0.477445 -0.00128047 -0.040493 0.01 40 40 0 0 0
756 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
765 0.542593 -0.00108305 -0.0928478 0.01 60 61 0 0 0
777 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
822 0.513729 -0.00117052 -0.0206646 0.01 85 84 0.0133631 -0.015251 0
829 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
830 0.477299 -0.00128091 -0.0351241 0.01 40 40 0.00939286 0 0.01799
833 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
840 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
841 0.565444 -0.00101381 -0.0206646 0.01 85 86 0 0 0
867 0.565444 -0.00101381 -0.0206646 0.01 85 85 0 0 0
907 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
922 0.565444 -0.00101381 -0.0206646 0.01 86 86 0 0 0
925 0.570419 -0.00099873 -0.0764007 0.01 60 60 0 0 0
941 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
948 0.459559 -0.00133467 -0.0531141 0.01 40 40 0 0 0
958 0.565444 -0.00101381 -0.0206646 0.01 85 85 0 0 0
983 0.533628 -0.00111022 -0.103952 0.01 60 60 0 0 0
1005 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1006 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
1013 0.539118 -0.00109358 -0.0971688 0.01 60 60 0 0 0
1023 0.510628 -0.00117992 -0.0859273 0.01 60 60 0 0 0
1028 0.477299 -0.00128091 -0.0460416 0.01 39 39 0 0 0
1056 0.517164 -0.00116011 -0.0861018 0.01 60 60 0 0 0
1072 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1075 0.477299 -0.00128091 -0.0531141 0.01 40 40 0 0 0
1114 0.52898 -0.0011243 -0.0206646 0.01 85 85 0 0 0
1129 0.490054 -0.00124226 -0.0361564 0.01 60 60 0 0 0
