max_pf 103 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.623438 -0.000838066 -0.00138953 0.01 103 103 0 0 0
22 0.588371 -0.000944332 -0.0139611 0.01 60 60 0 0 0
34 0.473567 -0.00129222 -0.0155015 0.01 37 37 0 0 0
55 0.623438 -0.000838066 -0.00138953 0.01 101 101 0 0 0
70 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
82 0.495934 -0.00122444 -0.0155015 0.01 38 38 0 0 0
95 0.528184 -0.00112671 -0.0801608 0.01 60 60 0 0 0
136 0.592629 -0.000931426 -0.00345253 0.01 60 60 0 0 0
157 0.510958 -0.00117892 -0.0234183 0.01 38 38 0 0 0
159 0.498634 -0.00121626 -0.0155015 0.01 38 38 0 0 0
180 0.576057 -0.000981647 -0.00372704 0.01 60 60 0 0 0
194 0.623438 -0.000838066 -0.00138953 0.01 101 101 0 0 0
201 0.586758 -0.000949218 -0.0258999 0.01 60 60 0 0 0
209 0.510958 -0.00117892 -0.0234183 0.01 37 37 0 0 0
210 0.580149 -0.000969247 -0.00178158 0.01 60 60 0 0 0
211 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
217 0.579906 -0.000969981 -0.00345253 0.01 60 60 0 0 0
235 0.498634 -0.00121626 -0.00886404 0.01 38 38 0 0 0
240 0.562306 -0.00102332 -0.0654983 0.01 60 60 0 0 0
273 0.531866 -0.00111556 -0.00651428 0.01 38 38 0 0 0
282 0.498634 -0.00121626 -0.0155015 0.01 38 38 0 0 0
309 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
336 0.473567 -0.00129222 -0.0155015 0.01 37 37 0 0 0
351 0.49402 -0.00123024 -0.00359055 0.01 60 60 0 0 0
367 0.623438 -0.000838066 -0.00138953 0.01 101 101 0 0 0
385 0.510958 -0.00117892 -0.0155015 0.01 38 38 0 0 0
396 0.498634 -0.00121626 -0.00506269 0.01 37 37 0 0 0
401 0.510958 -0.00117892 -0.0234183 0.01 36 36 0 0 0
406 0.633384 -0.000807926 -0.00138953 0.01 102 102 -0.00701618 0.00994593 0
426 0.623438 -0.000838066 -0.00138953 0.01 101 101 0 0 0
444 0.623438 -0.000838066 -0.00138953 0.01 101 101 0 0 0
475 0.510958 -0.00117892 -0.0155015 0.01 38 40 0 0 0
513 0.514766 -0.00116737 -0.00997244 0.01 60 60 0 0 0
524 0.510958 -0.00117892 -0.0155015 0.01 37 37 0 0 0
542 0.623438 -0.000838066 -0.00138953 0.01 102 102 0 0 0
543 0.580149 -0.000969247 -0.00178158 0.01 60 60 0 0 0
