max_pf 73 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.552443 -0.0010532 -0.00118844 0.01 51 51 0 0 0
19 0.498886 -0.0012155 -0.0113908 0.01 60 59 0 0 0
26 0.552974 -0.00105159 -0.0252329 0.01 60 60 0 0 0
31 0.528752 -0.00112499 -0.0245833 0.01 60 60 0 0 0
45 0.577387 -0.000977615 -0.00118844 0.01 60 60 0 0 0
50 0.565199 -0.00101455 -0.0128821 0.01 71 71 0 0 0
56 0.570307 -0.000999071 -0.0252329 0.01 60 59 0 0 0
62 0.528752 -0.00112499 -0.0245833 0.01 60 60 0 0 0
64 0.587186 -0.000947921 -0.0128821 0.01 71 71 0 0 0
72 0.58249 -0.000962152 -0.038928 0.01 60 60 0 0 0
77 0.543868 -0.00107919 -0.00118844 0.01 60 60 0 0 0
88 0.587186 -0.000947921 -0.0128821 0.01 71 71 0 0 0
96 0.540834 -0.00108838 -0.00118844 0.01 52 52 0 0 0
109 0.587186 -0.000947921 -0.0128821 0.01 71 71 0 0 0
118 0.540834 -0.00108838 -0.00118844 0.01 52 52 0 0 0
120 0.584134 -0.000957169 -0.0375283 0.01 51 51 0 0 0
121 0.580924 -0.000966897 -0.0353925 0.01 52 52 0 0 0
128 0.543868 -0.00107919 -0.00118844 0.01 60 60 0 0 0
131 0.587186 -0.000947921 -0.0128821 0.01 71 71 0 0 0
147 0.552443 -0.0010532 -0.00118844 0.01 52 52 0 0 0
154 0.515162 -0.00116618 -0.013907 0.01 60 59 0 0 0
181 0.543868 -0.00107919 -0.00118844 0.01 60 60 0 0 0
184 0.55416 -0.001048 -0.00118844 0.01 60 60 0 0 0
202 0.552443 -0.0010532 -0.00118844 0.01 52 52 0 0 0
204 0.588726 -0.000943254 -0.0172517 0.01 60 60 0 0 0
231 0.591595 -0.000934559 -0.0375283 0.01 52 52 0 0 0
233 0.562825 -0.00102174 -0.0555857 0.01 51 51 0 0 0
237 0.488817 -0.00124601 -0.0107171 0.01 60 60 0 0 0
242 0.531049 -0.00111803 -0.0113908 0.01 60 60 0 0 0
243 0.562375 -0.00102311 -0.0252329 0.01 51 51 0 0 0
246 0.531025 -0.00111811 -0.0252329 0.01 60 61 0 0 0
248 0.568008 -0.00100604 -0.0555857 0.01 52 52 0 0 0
259 0.562375 -0.00102311 -0.0246721 0.01 52 52 0 0 0
262 0.523283 -0.00114157 -0.0019981 0.01 60 60 0 0 0
289 0.587186 -0.000947921 -0.0128821 0.01 72 72 0 0 0
292 0.587186 -0.000947921 -0.0128821 0.01 71 71 0 0 0
300 0.577387 -0.000977615 -0.00118844 0.01 60 60 0 0 0
311 0.498886 -0.0012155 -0.0113908 0.01 60 60 0 0 0
319 0.547214 -0.00106905 -0.00118844 0.01 52 52 0 0 0
325 0.552443 -0.0010532 -0.00118844 0.01 52 52 0 0 0
327 0.587186 -0.000947921 -0.00622527 0.01 71 71 0 0 0
335 0.552443 -0.0010532 -0.00118844 0.01 52 52 0 0 0
349 0.498886 -0.0012155 -0.0113908 0.01 60 60 0 0 0
367 0.547214 -0.00106905 -0.00118844 0.01 51 51 0 0 0
390 0.578236 -0.000975041 -0.0359558 0.01 60 61 0 0 0
394 0.543868 -0.00107919 -0.00118844 0.01 60 59 0 0 0
399 0.577387 -0.000977615 -0.0124426 0.01 60 60 0 0 0
401 0.587857 -0.000945888 -0.0172517 0.01 60 59 0 0 0
404 0.560462 -0.0010289 -0.0209966 0.01 60 60 0 0 0
407 0.52989 -0.00112155 -0.00560662 0.01 60 60 0 0 0
419 0.549124 -0.00106326 -0.0209966 0.01 60 59 0 0 0
