max_pf 79 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
7 0.605624 -0.000892048 -0.0335679 0.01 47 47 0 0 0
22 0.605624 -0.000892048 -0.0335679 0.01 47 47 0 0 0
36 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
50 0.60037 -0.00090797 -0.00331604 0.01 79 79 0 0 0
61 0.594554 -0.000925594 -0.0546279 0.01 60 60 0 0 0
67 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
93 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
111 0.605624 -0.000892048 -0.0335679 0.01 47 47 0 0 0
115 0.567602 -0.00100727 -0.0913765 0.01 60 60 0 0 0
152 0.613966 -0.000866769 -0.0335679 0.01 48 48 0 0 0
175 0.581229 -0.000965974 -0.112629 0.01 60 60 0 0 0
197 0.605624 -0.000892048 -0.0335679 0.01 47 47 0 0 0
201 0.581702 -0.000964541 -0.0810772 0.01 60 60 0 0 0
206 0.546503 -0.0010712 -0.0711822 0.01 60 60 0 0 0
220 0.546503 -0.0010712 -0.0711822 0.01 60 59 0 0 0
247 0.613966 -0.000866769 -0.0369632 0.01 49 49 0 0 0
259 0.613966 -0.000866769 -0.0369632 0.01 49 50 0 0 0
270 0.568801 -0.00100363 -0.0711822 0.01 60 60 0 0 0
280 0.60037 -0.00090797 -0.00331604 0.01 78 78 0 0 0
287 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
307 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
317 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
339 0.615295 -0.000862744 -0.0335679 0.01 49 50 0 0 0
355 0.60037 -0.00090797 -0.00331604 0.01 77 76 0 0 0
359 0.578082 -0.000975509 -0.0623533 0.01 60 62 0 0 0
362 0.613966 -0.000866769 -0.022567 0.01 49 49 0 0 0
381 0.60037 -0.00090797 -0.00331604 0.01 78 78 0 0 0
386 0.60037 -0.00090797 -0.00331604 0.01 77 76 0 0 0
389 0.591795 -0.000933956 -0.00331604 0.01 77 77 0 0 0
394 0.546307 -0.0010718 -0.0711822 0.01 60 60 0 0 0
396 0.613966 -0.000866769 -0.0367551 0.01 49 49 -0.000188857 0 -0.00318722
399 0.629073 -0.000820991 -0.0663976 0.01 60 61 0 0 0
408 0.593217 -0.000929645 -0.0335679 0.01 48 48 0 0 0
426 0.561123 -0.0010269 -0.074197 0.01 60 60 0 0 0
431 0.622641 -0.000840482 -0.0335679 0.01 49 49 0 0 0
452 0.60037 -0.00090797 -0.0186025 0.01 78 78 -0.0594594 0 -0.0152865
462 0.547977 -0.00106674 -0.0233574 0.01 60 60 0 0 0
472 0.569346 -0.00100198 -0.0639158 0.01 60 61 0 0 0
496 0.619027 -0.000851434 -0.0661567 0.01 49 49 0 0 0
508 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
524 0.584931 -0.000954754 -0.0700209 0.01 60 60 0 0 0
528 0.605624 -0.000892048 -0.0335679 0.01 47 48 -0.00712974 0.0124073 0
529 0.593217 -0.000929645 -0.0335679 0.01 49 48 0 0 0
535 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
541 0.605624 -0.000892048 -0.0335679 0.01 47 47 0 0 0
542 0.541866 -0.00108526 -0.0546279 0.01 60 60 0 0 0
543 0.604335 -0.000895955 -0.0335679 0.01 49 49 0 0 0
558 0.570419 -0.00099873 -0.0639158 0.01 60 60 0 0 0
562 0.588469 -0.000944033 -0.0546279 0.01 60 60 0 0 0
566 0.579448 -0.000971371 -0.0772849 0.01 60 60 0 0 0
567 0.572783 -0.000991568 -0.045259 0.01 60 60 0.0188705 -0.0242394 0
578 0.612937 -0.000869889 -0.061746 0.01 60 60 0 0 0
587 0.583575 -0.000958865 -0.0794172 0.01 60 60 0 0 0
597 0.604335 -0.000895955 -0.0335679 0.01 49 49 0 0 0
623 0.60037 -0.00090797 -0.00331604 0.01 79 79 0 0 0
625 0.593217 -0.000929645 -0.0335679 0.01 48 48 0 0 0
626 0.596758 -0.000918916 -0.0671922 0.01 60 60 0 0 0
638 0.604335 -0.000895955 -0.0335679 0.01 49 49 0 0 0
659 0.60037 -0.00090797 -0.00331604 0.01 77 76 0 0 0
661 0.619027 -0.000851434 -0.0661567 0.01 47 47 0 0 0
670 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
677 0.604335 -0.000895955 -0.0335679 0.01 49 49 0 0 0
692 0.613966 -0.000866769 -0.0369632 0.01 49 49 0 0 0
695 0.619027 -0.000851434 -0.0688928 0.01 47 47 0 0 0
711 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
721 0.605381 -0.000892785 -0.0366186 0.01 60 60 0 0 0
729 0.604335 -0.000895955 -0.0335679 0.01 48 48 0 0 0
746 0.593217 -0.000929645 -0.0335679 0.01 48 48 0 0 0
747 0.60037 -0.00090797 -0.00331604 0.01 79 79 0 0 0
750 0.60037 -0.00090797 -0.00331604 0.01 77 76 0 0 0
789 0.514561 -0.001168 -0.0711822 0.01 60 60 0 0 0
802 0.636498 -0.000798491 -0.0593422 0.01 60 60 0 0 0
803 0.60037 -0.00090797 -0.00331604 0.01 78 78 0 0 0
805 0.596253 -0.000920444 -0.00331604 0.01 77 77 0 0 0
807 0.578082 -0.000975509 -0.0623533 0.01 60 61 0 0 0
816 0.60037 -0.00090797 -0.00331604 0.01 78 78 0 0 0
832 0.561123 -0.0010269 -0.0605404 0.01 60 60 0 0 0
885 0.581229 -0.000965974 -0.112629 0.01 60 60 0.00177035 -0.0023461 0
887 0.593217 -0.000929645 -0.0335679 0.01 49 49 0 0 0
903 0.615295 -0.000862744 -0.0335679 0.01 49 50 0 0 0
912 0.546307 -0.0010718 -0.0711822 0.01 60 60 0 0 0
919 0.613966 -0.000866769 -0.0369632 0.01 48 49 0 0 0
937 0.546503 -0.0010712 -0.0711822 0.01 60 60 0 0 0
942 0.579448 -0.000971371 -0.0661567 0.01 60 60 0 0 0
963 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
995 0.573606 -0.000989071 -0.00331604 0.01 77 77 0 0 0
998 0.613966 -0.000866769 -0.0335679 0.01 49 49 0 0 0
1001 0.561123 -0.0010269 -0.048039 0.01 60 60 0 0 0
1026 0.613966 -0.000866769 -0.0335679 0.01 49 49 0 0 0
1038 0.60037 -0.00090797 -0.00331604 0.01 77 76 0 0 0
1069 0.611827 -0.000873253 -0.0335679 0.01 48 48 0 0 0
1089 0.613966 -0.000866769 -0.0335679 0.01 49 49 0 0 0
1125 0.613966 -0.000866769 -0.0335679 0.01 49 49 0 0 0
1134 0.60037 -0.00090797 -0.00331604 0.01 77 74 0 0 0
1169 0.612937 -0.000869889 -0.0581316 0.01 60 60 0 0 0
1174 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
1178 0.619027 -0.000851434 -0.0661567 0.01 49 49 0 0 0
1196 0.593217 -0.000929645 -0.0335679 0.01 48 48 0 0 0
1213 0.60037 -0.00090797 -0.00331604 0.01 77 77 0 0 0
1223 0.613966 -0.000866769 -0.0335679 0.01 48 48 0 0 0
1232 0.561958 -0.00102437 -0.0711822 0.01 60 60 0 0 0
