max_pf 83 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
15 0.523981 -0.00113945 -0.0694292 0.01 82 82 0 0 0
51 0.498487 -0.00121671 -0.122347 0.01 60 60 0 0 0
64 0.487539 -0.00124988 -0.0423159 0.01 60 61 0 0 0
77 0.523387 -0.00114125 -0.0629824 0.01 45 45 0.00202344 0 0.00917857
80 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
98 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
99 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
100 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
125 0.523387 -0.00114125 -0.072161 0.01 45 45 0 0 0
126 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
127 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
128 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
133 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
138 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
146 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
148 0.530837 -0.00111868 -0.0311373 0.01 60 61 0 0 0
155 0.523847 -0.00113986 -0.072161 0.01 44 45 0 0 0
181 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
188 0.523356 -0.00114135 -0.0661551 0.01 60 60 0 0 0
213 0.522599 -0.00114364 -0.0694292 0.01 83 83 0.000660568 -0.0013817 0
216 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
217 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
234 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
246 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
257 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
262 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
263 0.524451 -0.00113803 -0.0297367 0.01 60 62 0 0 0
275 0.523847 -0.00113986 -0.0675392 0.01 45 45 0 0 0
288 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
309 0.523847 -0.00113986 -0.0633446 0.01 45 45 0 0 0
310 0.523847 -0.00113986 -0.072161 0.01 45 46 0 0 0
313 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
320 0.483241 -0.00126291 -0.0830524 0.01 60 60 0 0 0
332 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
336 0.516921 -0.00116084 -0.072161 0.01 44 45 0 0 0
342 0.523847 -0.00113986 -0.072161 0.01 45 46 0 0 0
363 0.523981 -0.00113945 -0.0694292 0.01 81 81 0 0 0
367 0.523847 -0.00113986 -0.0583604 0.01 45 45 0 0 0
386 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
389 0.537432 -0.00109869 -0.072161 0.01 45 45 0 0 0
404 0.516398 -0.00116243 -0.0565199 0.01 60 60 0 0 0
425 0.523847 -0.00113986 -0.0633446 0.01 44 44 0 0 0
433 0.537432 -0.00109869 -0.072161 0.01 45 45 0 0 0
435 0.523981 -0.00113945 -0.0694292 0.01 83 83 0 0 0
436 0.490529 -0.00124082 -0.0830524 0.01 60 60 0 0 0
442 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
503 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
521 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
526 0.523056 -0.00114225 -0.0574576 0.01 60 60 0 0 0
533 0.526348 -0.00113228 -0.0633446 0.01 44 44 0 0 0
553 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
555 0.522166 -0.00114495 -0.0565199 0.01 60 60 0 0 0
556 0.510181 -0.00118127 -0.0862953 0.01 60 60 0 0 0
578 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
580 0.487539 -0.00124988 -0.0694292 0.01 60 60 0 0 0
591 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
602 0.523847 -0.00113986 -0.0640497 0.01 45 45 0 0 0
605 0.523847 -0.00113986 -0.0482406 0.01 45 45 0 0 0
608 0.489233 -0.00124475 -0.0683082 0.01 60 60 0 0 0
616 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
620 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
631 0.523847 -0.00113986 -0.067429 0.01 44 44 -0.00105384 0 -0.00408446
643 0.54164 -0.00108594 -0.0565199 0.01 60 60 -0.00522053 0.00583965 0
653 0.523981 -0.00113945 -0.0694292 0.01 83 83 0 0 0
660 0.514986 -0.00116671 -0.0221137 0.01 60 60 0 0 0
680 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
686 0.523847 -0.00113986 -0.0675392 0.01 45 45 0 0 0
699 0.527655 -0.00112832 -0.027647 0.01 60 60 0 0 0
708 0.51998 -0.00115158 -0.0776298 0.01 60 60 0 0 0
715 0.546043 -0.0010726 -0.0960223 0.01 60 60 0 0 0
718 0.523847 -0.00113986 -0.072161 0.01 45 45 0 0 0
727 0.523847 -0.00113986 -0.072161 0.01 45 46 0 0 0
763 0.523847 -0.00113986 -0.0514212 0.01 45 45 0 0 0
765 0.537432 -0.00109869 -0.072161 0.01 45 45 0 0 0
782 0.49416 -0.00122982 -0.0830524 0.01 60 60 0 0 0
