max_pf 70 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.540284 -0.00109005 -0.0186479 0.01 60 60 0.00215435 -0.00237817 0
14 0.539193 -0.00109335 -0.044693 0.01 53 53 0 0 0
20 0.559885 -0.00103065 -0.0218939 0.01 60 60 0 0 0
24 0.524278 -0.00113855 -0.044693 0.01 53 53 0 0 0
25 0.549423 -0.00106236 -0.0314877 0.01 54 54 0 0 0
29 0.549423 -0.00106236 -0.0314877 0.01 54 54 0 0 0
31 0.508725 -0.00118568 -0.0343473 0.01 68 68 0 0 0
33 0.535369 -0.00110494 -0.014916 0.01 60 60 0.00233895 0 0.0138932
35 0.486826 -0.00125204 -0.0343473 0.01 70 70 0 0 0
38 0.522859 -0.00114285 -0.0277254 0.01 69 69 0 0 0
56 0.559848 -0.00103076 -0.044693 0.01 53 53 0 0 0
62 0.584001 -0.000957573 -0.0451666 0.01 60 60 0 0 0
65 0.555684 -0.00104338 -0.0356754 0.01 60 61 0 0 0
66 0.522859 -0.00114285 -0.0277254 0.01 68 68 0 0 0
68 0.527433 -0.00112899 -0.0387827 0.01 60 60 0 0 0
70 0.534547 -0.00110743 -0.0555572 0.01 52 52 0 0 0
79 0.559885 -0.00103065 -0.0291127 0.01 60 60 0 0 0
83 0.522859 -0.00114285 -0.0277254 0.01 69 69 0 0 0
85 0.549423 -0.00106236 -0.0314877 0.01 54 54 0 0 0
87 0.542662 -0.00108284 -0.0186479 0.01 60 60 0 0 0
91 0.549673 -0.0010616 -0.0108692 0.01 60 59 0 0 0
96 0.522859 -0.00114285 -0.0319654 0.01 68 68 0 0 0
98 0.570966 -0.000997072 -0.0482574 0.01 54 55 0 0 0
101 0.526099 -0.00113303 -0.0555572 0.01 54 54 0 0 0
105 0.559848 -0.00103076 -0.0733723 0.01 53 53 0 0 0
110 0.551176 -0.00105704 -0.0328081 0.01 60 60 0.00235707 0 0.0148687
112 0.619396 -0.000850316 -0.0835707 0.01 60 60 0 0 0
122 0.534547 -0.00110743 -0.0555572 0.01 54 54 0 0 0
125 0.586508 -0.000949974 -0.0737093 0.01 54 55 0 0 0
126 0.549676 -0.00106159 -0.0257463 0.01 60 60 0 0 0
132 0.554278 -0.00104764 -0.0298013 0.01 54 54 0 0 0
141 0.522859 -0.00114285 -0.0277254 0.01 68 68 0 0 0
143 0.534547 -0.00110743 -0.0555572 0.01 53 53 0 0 0
151 0.530687 -0.00111913 -0.0387704 0.01 54 54 0 0 0
160 0.539068 -0.00109373 -0.0443592 0.01 60 61 0 0 0
161 0.522859 -0.00114285 -0.0277254 0.01 68 68 0 0 0
163 0.559848 -0.00103076 -0.0733723 0.01 53 53 0 0 0
165 0.524278 -0.00113855 -0.044693 0.01 53 53 0 0 0
175 0.584001 -0.000957573 -0.0445671 0.01 60 60 0 0 0
181 0.523504 -0.0011409 -0.0399303 0.01 68 68 0 0 0
184 0.522859 -0.00114285 -0.0277254 0.01 68 67 0 0 0
185 0.564149 -0.00101773 -0.0451666 0.01 60 60 0 0 0
199 0.534547 -0.00110743 -0.0555572 0.01 54 54 0 0 0
211 0.584001 -0.000957573 -0.0451666 0.01 60 60 0 0 0
218 0.582678 -0.000961581 -0.0387704 0.01 60 59 0 0 0
219 0.486826 -0.00125204 -0.0343473 0.01 69 69 0 0 0
224 0.564149 -0.00101773 -0.0308357 0.01 60 60 0 0 0
227 0.536287 -0.00110216 -0.0387704 0.01 60 60 0 0 0
235 0.508725 -0.00118568 -0.0343473 0.01 68 68 0 0 0
236 0.522859 -0.00114285 -0.0301897 0.01 68 68 0.00201541 0 0.00177575
237 0.497702 -0.00121908 -0.0277254 0.01 60 60 0 0 0
241 0.546077 -0.00107249 -0.0555572 0.01 60 60 0 0 0
245 0.549423 -0.00106236 -0.0314877 0.01 54 54 0 0 0
247 0.522859 -0.00114285 -0.0277254 0.01 68 67 0 0 0
250 0.535845 -0.0011035 -0.0555572 0.01 60 60 0 0 0
253 0.539193 -0.00109335 -0.044693 0.01 54 54 0 0 0
256 0.541476 -0.00108643 -0.0494864 0.01 60 60 0 0 0
261 0.542662 -0.00108284 -0.018486 0.01 60 60 0 0 0
271 0.495397 -0.00122607 -0.0343473 0.01 69 69 0 0 0
279 0.522859 -0.00114285 -0.0277254 0.01 69 69 0 0 0
283 0.530687 -0.00111913 -0.0320099 0.01 60 60 0 0 0
284 0.536514 -0.00110147 -0.0387704 0.01 60 60 0 0 0
286 0.572416 -0.000992678 -0.0473216 0.01 60 60 0 0 0
289 0.549423 -0.00106236 -0.0314877 0.01 54 54 0 0 0
293 0.534547 -0.00110743 -0.0555572 0.01 53 53 0 0 0
320 0.549475 -0.0010622 -0.0257463 0.01 60 60 0 0 0
