max_pf 99 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.537928 -0.00109719 -0.0410949 0.01 39 39 0 0 0
12 0.522264 -0.00114466 -0.0410949 0.01 39 39 0.00852371 -0.0156646 0
42 0.49403 -0.00123021 -0.0671619 0.01 60 60 -0.0375183 0.0347322 0
56 0.537928 -0.00109719 -0.0410949 0.01 39 39 0 0 0
70 0.566098 -0.00101182 -0.0118681 0.01 97 97 0 0 0
73 0.44883 -0.00136718 -0.0900772 0.01 60 60 0.00276113 0 0.0130429
74 0.562582 -0.00102248 -0.0410949 0.01 41 41 0 0 0
79 0.562582 -0.00102248 -0.0410949 0.01 41 41 0 0 0
97 0.562582 -0.00102248 -0.0419313 0.01 41 41 0 0 0
98 0.459786 -0.00133398 -0.112002 0.01 60 60 0 0 0
123 0.562582 -0.00102248 -0.0419313 0.01 41 41 0 0 0
127 0.562582 -0.00102248 -0.0410949 0.01 41 41 0 0 0
131 0.537928 -0.00109719 -0.0410949 0.01 39 39 0 0 0
147 0.562582 -0.00102248 -0.0410949 0.01 39 40 0 0 0
155 0.477235 -0.00128111 -0.0770572 0.01 60 61 0 0 0
172 0.539165 -0.00109344 -0.0410949 0.01 40 40 0 0 0
194 0.562582 -0.00102248 -0.0410949 0.01 41 40 0 0 0
202 0.5312 -0.00111758 -0.0410949 0.01 39 40 0 0 0
230 0.459297 -0.00133546 -0.0818826 0.01 60 61 0 0 0
237 0.562582 -0.00102248 -0.0410949 0.01 40 40 0 0 0
238 0.547618 -0.00106782 -0.0313173 0.01 97 97 0 0 0
264 0.566098 -0.00101182 -0.0118681 0.01 97 97 0 0 0
266 0.566098 -0.00101182 -0.0313173 0.01 98 98 0 0 0
294 0.568255 -0.00100529 -0.0118681 0.01 98 98 -0.00139111 0.00215715 0
310 0.555114 -0.00104511 -0.0410949 0.01 39 39 0 0 0
311 0.539165 -0.00109344 -0.0410949 0.01 40 41 0 0 0
312 0.537928 -0.00109719 -0.0410949 0.01 39 39 0 0 0
320 0.562582 -0.00102248 -0.0410949 0.01 41 40 0 0 0
325 0.542371 -0.00108372 -0.0186011 0.01 97 97 0 0 0
335 0.566098 -0.00101182 -0.0313173 0.01 98 98 0 0 0
341 0.5312 -0.00111758 -0.0410949 0.01 40 40 0 0 0
344 0.562582 -0.00102248 -0.0410949 0.01 41 41 0 0 0
345 0.446825 -0.00137326 -0.10312 0.01 60 60 0 0 0
353 0.459786 -0.00133398 -0.10312 0.01 60 60 0 0 0
372 0.537928 -0.00109719 -0.0410949 0.01 39 39 0 0 0
383 0.5312 -0.00111758 -0.0410949 0.01 40 40 0 0 0
394 0.562582 -0.00102248 -0.0410949 0.01 40 40 0 0 0
403 0.539805 -0.0010915 -0.0362518 0.01 40 40 0 0 0
425 0.543909 -0.00107906 -0.0145744 0.01 41 41 0 0 0
432 0.477111 -0.00128148 -0.0829004 0.01 60 60 0 0 0
434 0.566098 -0.00101182 -0.0313173 0.01 98 98 0 0 0
443 0.562582 -0.00102248 -0.023129 0.01 40 40 0.00667499 0 0.0179658
457 0.566098 -0.00101182 -0.0313173 0.01 98 98 0 0 0
462 0.566098 -0.00101182 -0.0118681 0.01 97 97 0 0 0
484 0.562582 -0.00102248 -0.0410949 0.01 41 41 0 0 0
485 0.537928 -0.00109719 -0.0410949 0.01 39 39 0 0 0
492 0.53528 -0.00110521 -0.0584307 0.01 60 60 0 0 0
529 0.566098 -0.00101182 -0.0313173 0.01 97 97 0 0 0
535 0.532914 -0.00111238 -0.0410949 0.01 40 40 0 0 0
553 0.566098 -0.00101182 -0.0313173 0.01 99 99 0 0 0
564 0.566098 -0.00101182 -0.0126653 0.01 97 97 0 0 0
567 0.566098 -0.00101182 -0.0313173 0.01 97 97 0 0 0
576 0.477111 -0.00128148 -0.0829004 0.01 60 60 0 0 0
577 0.539165 -0.00109344 -0.0410949 0.01 41 41 0 0 0
605 0.562582 -0.00102248 -0.0410949 0.01 40 41 0 0 0
620 0.562582 -0.00102248 -0.0410949 0.01 40 40 0 0 0
622 0.454056 -0.00135134 -0.0838534 0.01 60 60 0 0 0
678 0.562582 -0.00102248 -0.0145744 0.01 40 40 0 0 0
695 0.477235 -0.00128111 -0.0838534 0.01 60 60 0 0 0
730 0.562582 -0.00102248 -0.0410949 0.01 40 40 0 0 0
739 0.459297 -0.00133546 -0.0688943 0.01 60 60 0 0 0
754 0.555114 -0.00104511 -0.0410949 0.01 41 41 0 0 0
760 0.566098 -0.00101182 -0.0313173 0.01 97 97 0 0 0
779 0.493335 -0.00123232 -0.0669133 0.01 60 60 0 0 0
