max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.646899 -0.000766973 -0.0647463 0.01 60 60 0 0 0
13 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
21 0.600576 -0.000907345 -0.105851 0.01 54 54 0 0 0
26 0.602452 -0.000901662 -0.0263461 0.01 60 60 0.00157298 0 0.0116014
34 0.600576 -0.000907345 -0.0813914 0.01 60 62 0 0 0
40 0.574072 -0.00098766 -0.063725 0.01 60 60 0 0 0
41 0.586032 -0.000951419 -0.089108 0.01 60 60 0 0 0
42 0.603937 -0.00089716 -0.0251669 0.01 67 67 -0.00315437 0 -0.00400463
48 0.561749 -0.001025 -0.0688582 0.01 54 54 0 0 0
55 0.583097 -0.000960313 -0.0825965 0.01 60 61 0 0 0
68 0.595405 -0.000923015 -0.065804 0.01 54 54 0 0 0
71 0.562067 -0.00102404 -0.0706865 0.01 60 60 0 0 0
72 0.576679 -0.000979759 -0.0801933 0.01 60 60 0 0 0
74 0.581381 -0.000965513 -0.0801933 0.01 60 61 0 0 0
75 0.600576 -0.000907345 -0.0815061 0.01 60 60 0 0 0
78 0.57482 -0.000985394 -0.0884369 0.01 53 54 0 0 0
79 0.62064 -0.000846546 -0.0498571 0.01 67 67 0 0 0
81 0.639692 -0.000788811 -0.0570399 0.01 60 60 0 0 0
89 0.600576 -0.000907345 -0.105851 0.01 53 53 0 0 0
91 0.628534 -0.000822626 -0.0782715 0.01 60 60 0 0 0
94 0.567291 -0.00100821 -0.074848 0.01 60 60 0 0 0
103 0.589952 -0.000939541 -0.119377 0.01 54 54 0 0 0
108 0.62768 -0.000825214 -0.117771 0.01 54 54 0 0 0
110 0.561749 -0.001025 -0.0884369 0.01 54 54 0 0 0
118 0.596308 -0.00092028 -0.0629997 0.01 68 68 0 0 0
148 0.582277 -0.000962796 -0.0823786 0.01 60 60 0 0 0
161 0.622979 -0.000839459 -0.065804 0.01 60 60 0 0 0
173 0.597463 -0.00091678 -0.0667466 0.01 60 60 0 0 0
185 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
186 0.564065 -0.00101798 -0.0749937 0.01 67 67 0 0 0
192 0.589511 -0.000940877 -0.0921688 0.01 60 60 0 0 0
195 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
218 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
242 0.594171 -0.000926756 -0.0897037 0.01 60 60 0 0 0
247 0.600576 -0.000907345 -0.0874572 0.01 54 54 0 0 0
273 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
275 0.575655 -0.000982862 -0.0782715 0.01 68 68 0 0 0
277 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
279 0.592451 -0.000931968 -0.0635085 0.01 54 54 0 0 0
284 0.593746 -0.000928043 -0.0801933 0.01 54 54 0 0 0
300 0.575655 -0.000982862 -0.0782715 0.01 67 68 0 0 0
326 0.610881 -0.00087612 -0.0932411 0.01 60 60 0 0 0
328 0.623759 -0.000837093 -0.0367249 0.01 54 54 0 0 0
336 0.583833 -0.000958082 -0.0454853 0.01 67 67 0 0 0
339 0.592451 -0.000931968 -0.0766567 0.01 53 54 0 0 0
346 0.563837 -0.00101868 -0.0782715 0.01 54 54 0.0289404 -0.0406733 0
349 0.570505 -0.000998469 -0.0684366 0.01 60 60 0 0 0
357 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
358 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
361 0.599224 -0.000911443 -0.0493484 0.01 60 60 0 0 0
367 0.598953 -0.000912264 -0.0458873 0.01 60 60 0 0 0
368 0.598953 -0.000912264 -0.0458873 0.01 60 60 0 0 0
369 0.600576 -0.000907345 -0.111385 0.01 54 54 0 0 0
374 0.616456 -0.000859225 -0.0976447 0.01 60 60 0 0 0
378 0.625159 -0.000832853 -0.00903496 0.01 60 60 0 0 0
387 0.589952 -0.000939541 -0.119377 0.01 54 54 0 0 0
388 0.596947 -0.000918344 -0.088763 0.01 60 60 0 0 0
393 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
398 0.596308 -0.00092028 -0.0787743 0.01 68 68 0 0 0
405 0.583833 -0.000958082 -0.0454853 0.01 67 67 0 0 0
417 0.605882 -0.000891265 -0.0742663 0.01 60 60 0 0 0
422 0.623566 -0.000837678 -0.0147422 0.01 67 67 0 0 0
440 0.593746 -0.000928043 -0.0801933 0.01 54 54 0 0 0
447 0.557677 -0.00103734 -0.071466 0.01 54 57 0 0 0
449 0.575655 -0.000982862 -0.0782715 0.01 69 69 0 0 0
453 0.589568 -0.000940704 -0.122406 0.01 60 59 0 0 0
472 0.5862 -0.000950909 -0.0839797 0.01 60 60 0 0 0
477 0.596947 -0.000918344 -0.088763 0.01 60 60 0 0 0
482 0.600576 -0.000907345 -0.065804 0.01 54 54 0 0 0
484 0.583833 -0.000958082 -0.0454853 0.01 67 67 0 0 0
487 0.583097 -0.000960313 -0.071466 0.01 60 60 0 0 0
488 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
495 0.561749 -0.001025 -0.0688582 0.01 54 54 0 0 0.0195787
499 0.592451 -0.000931968 -0.0766567 0.01 54 54 0 0 0
502 0.570366 -0.00099889 -0.0801933 0.01 60 60 0 0 0
503 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
512 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
521 0.600576 -0.000907345 -0.0815061 0.01 60 60 0 0 0
523 0.577144 -0.000978352 -0.0317305 0.01 60 60 0 0 0
531 0.561749 -0.001025 -0.0884369 0.01 53 53 0 0 0
532 0.58347 -0.000959182 -0.0706379 0.01 54 54 0 0 0
