max_pf 90 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.54245 -0.00108349 -0.0514484 0.01 60 60 0 0 0
9 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
14 0.565832 -0.00101263 -0.0403274 0.01 88 88 0 0 0
18 0.546518 -0.00107116 -0.0537816 0.01 89 89 0 0 0
21 0.579253 -0.000971962 -0.0466001 0.01 43 42 0 0 0
26 0.546518 -0.00107116 -0.0538279 0.01 88 88 0 0 0
29 0.546518 -0.00107116 -0.0538279 0.01 88 88 0 0 0
31 0.546518 -0.00107116 -0.0550941 0.01 90 89 -0.00670198 0 -0.00126617
56 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
57 0.589686 -0.000940346 -0.0790115 0.01 60 59 0 0 0
80 0.546518 -0.00107116 -0.0538279 0.01 88 88 0 0 0
84 0.546518 -0.00107116 -0.0297292 0.01 89 89 0 0 0
97 0.556215 -0.00104177 -0.0402667 0.01 88 88 0 0 0
107 0.579253 -0.000971962 -0.0466001 0.01 42 43 0 0 0
108 0.546518 -0.00107116 -0.0537816 0.01 89 89 0 0 0
120 0.546518 -0.00107116 -0.0537816 0.01 88 89 0 0 0
129 0.546518 -0.00107116 -0.0550941 0.01 90 90 0 0 0
134 0.560176 -0.00102977 -0.0466001 0.01 42 42 0.00510038 -0.00976735 0
166 0.57317 -0.000990395 -0.0687035 0.01 60 60 0 0 0
170 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
174 0.546518 -0.00107116 -0.0538279 0.01 90 90 0 0 0
175 0.579253 -0.000971962 -0.0466001 0.01 43 43 0 0 0
176 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
181 0.546518 -0.00107116 -0.0297292 0.01 89 89 0 0 0
218 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
220 0.546518 -0.00107116 -0.0537816 0.01 89 89 0 0 0
234 0.579253 -0.000971962 -0.0466001 0.01 43 43 0 0 0
250 0.599968 -0.000909189 -0.0220377 0.01 60 60 0 0 0
264 0.59348 -0.000928848 -0.0466001 0.01 43 43 -0.00707796 0.0142277 0
266 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
290 0.546518 -0.00107116 -0.0538279 0.01 89 89 0 0 0
291 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
326 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
328 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
335 0.612314 -0.000871777 -0.015468 0.01 60 60 0 0 0
348 0.564566 -0.00101647 -0.0514484 0.01 60 60 0 0 0
353 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
373 0.60253 -0.000901423 -0.0582727 0.01 60 60 0 0 0
381 0.579253 -0.000971962 -0.0420799 0.01 43 43 0 0 0
383 0.579253 -0.000971962 -0.0449707 0.01 43 43 0 0 0
384 0.545153 -0.00107529 -0.0297292 0.01 89 89 0 0 0
387 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
402 0.557085 -0.00103914 -0.0297292 0.01 89 89 0 0 0
422 0.579253 -0.000971962 -0.0466001 0.01 43 43 0 0 0
438 0.571126 -0.000996588 -0.00621699 0.01 43 43 0 0 0
439 0.543602 -0.00108 -0.00207595 0.01 60 60 0 0 0
444 0.569944 -0.00100017 -0.0395937 0.01 43 43 0.00177468 0 0.00700647
449 0.546518 -0.00107116 -0.0297292 0.01 88 88 0 0 0
482 0.552515 -0.00105298 -0.0620856 0.01 60 60 0 0 0
492 0.579253 -0.000971962 -0.0466001 0.01 43 43 0 0 0
515 0.579253 -0.000971962 -0.0420799 0.01 43 43 0 0 0
543 0.60253 -0.000901423 -0.0582727 0.01 60 60 0 0 0
576 0.579253 -0.000971962 -0.0466001 0.01 43 44 0 0 0
580 0.546798 -0.00107031 -0.0590633 0.01 60 60 0 0 0
581 0.546518 -0.00107116 -0.0538279 0.01 90 90 0 0 0
584 0.579253 -0.000971962 -0.0420799 0.01 43 42 0 0 0
589 0.557085 -0.00103914 -0.0297292 0.01 88 88 0 0 0
590 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
591 0.546518 -0.00107116 -0.0537816 0.01 89 89 0 0 0
595 0.579253 -0.000971962 -0.0420799 0.01 43 43 0 0 0
611 0.579253 -0.000971962 -0.0288183 0.01 42 42 0.00370421 0 0.0132616
612 0.579253 -0.000971962 -0.0466001 0.01 43 43 0 0 0
620 0.546518 -0.00107116 -0.0297292 0.01 90 90 0 0 0
622 0.585235 -0.000953834 -0.0420799 0.01 42 42 0 0 0
666 0.552515 -0.00105298 -0.0745691 0.01 60 61 0 0 0
735 0.546518 -0.00107116 -0.0538279 0.01 89 89 0 0 0
748 0.546518 -0.00107116 -0.0297292 0.01 88 88 0 0 0
763 0.579253 -0.000971962 -0.0466001 0.01 43 43 0 0 0
773 0.579253 -0.000971962 -0.0449707 0.01 42 43 0 0 0
810 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
811 0.547463 -0.00106829 -0.0297292 0.01 88 88 0 0 0
823 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
835 0.546518 -0.00107116 -0.0538279 0.01 89 89 0 0 0
843 0.616546 -0.000858951 -0.00565165 0.01 60 60 0 0 0
852 0.585235 -0.000953834 -0.0420799 0.01 42 42 0 0 0
858 0.546518 -0.00107116 -0.0509583 0.01 88 88 0 0 0
871 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
888 0.585527 -0.000952948 -0.00207595 0.01 60 60 0 0 0
891 0.595003 -0.000924233 -0.0123529 0.01 60 60 0 0 0
894 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
916 0.556215 -0.00104177 -0.0402667 0.01 88 88 0 0 0
917 0.546518 -0.00107116 -0.0146768 0.01 88 88 0 0 0
918 0.579253 -0.000971962 -0.055964 0.01 43 45 0 0 0
923 0.579253 -0.000971962 -0.0449707 0.01 43 43 0 0 0
941 0.546518 -0.00107116 -0.0297292 0.01 89 89 0 0 0
946 0.58479 -0.000955182 -0.0687035 0.01 60 59 0 0 0
973 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
979 0.546518 -0.00107116 -0.0297292 0.01 89 89 0 0 0
989 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
