max_pf 77 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.5514 -0.00105636 -0.0827833 0.01 60 60 0 0 0
28 0.586369 -0.000950396 -0.077254 0.01 60 60 0 0 0
30 0.560658 -0.00102831 -0.0898259 0.01 60 60 0 0 0
34 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
35 0.568898 -0.00100334 -0.0782995 0.01 48 48 0.000424787 0 0.00448373
37 0.546733 -0.00107051 -0.0942059 0.01 76 76 0 0 0
40 0.518685 -0.0011555 -0.0926694 0.01 60 60 0 0 0
44 0.561471 -0.00102584 -0.0534561 0.01 60 60 0 0 0
52 0.54119 -0.0010873 -0.0713781 0.01 60 60 0 0 0
54 0.568898 -0.00100334 -0.0827833 0.01 48 48 0 0 0
61 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
62 0.5514 -0.00105636 -0.0827833 0.01 60 60 0 0 0
68 0.546733 -0.00107051 -0.0942059 0.01 77 77 0 0 0
91 0.568898 -0.00100334 -0.0613337 0.01 47 48 0 0 0
93 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
121 0.556902 -0.00103969 -0.0827833 0.01 60 60 0 0 0
128 0.568898 -0.00100334 -0.0827833 0.01 48 48 0 0 0
129 0.568898 -0.00100334 -0.0827833 0.01 48 49 0 0 0
131 0.568898 -0.00100334 -0.0827833 0.01 48 48 0 0 0
133 0.498092 -0.0012179 -0.0942059 0.01 75 75 0 0 0
144 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
145 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
150 0.546733 -0.00107051 -0.0942059 0.01 75 75 0 0 0
156 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
161 0.543413 -0.00108057 -0.0942059 0.01 76 76 0.00179693 -0.0033201 0
162 0.568898 -0.00100334 -0.0827833 0.01 48 48 0 0 0
163 0.525184 -0.00113581 -0.0778799 0.01 47 47 0 0 0
169 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
184 0.55573 -0.00104324 -0.0827833 0.01 47 47 0 0 0
192 0.568898 -0.00100334 -0.0827833 0.01 47 47 0 0 0
197 0.546733 -0.00107051 -0.0942059 0.01 76 76 0 0 0
201 0.560699 -0.00102819 -0.0827833 0.01 60 60 0 0 0
