max_pf 69 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
7 0.587123 -0.000948113 -0.0294549 0.01 68 68 0 0 0
10 0.623003 -0.000839385 -0.0328477 0.01 67 65 0 0 0
11 0.568201 -0.00100545 -0.0707313 0.01 60 60 0 0 0
23 0.612199 -0.000872126 -0.040707 0.01 67 68 0 0 0
33 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
36 0.51602 -0.00116358 -0.0993722 0.01 60 60 -0.00305837 0.00324774 0
37 0.56246 -0.00102285 -0.0807609 0.01 60 60 0 0 0
53 0.562228 -0.00102355 -0.0891673 0.01 60 60 0 0 0
55 0.54371 -0.00107967 -0.0993722 0.01 60 60 0 0 0
66 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
71 0.609897 -0.000879099 -0.0294549 0.01 67 67 0 0 0
75 0.530518 -0.00111964 -0.0975117 0.01 53 53 0 0 0
77 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
80 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
84 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
98 0.517046 -0.00116047 -0.0992587 0.01 53 54 0 0 0
101 0.650119 -0.000757215 -0.0367928 0.01 60 60 0 0 0
103 0.562228 -0.00102355 -0.0616801 0.01 60 60 0 0 0
105 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
110 0.511903 -0.00117605 -0.06697 0.01 53 53 0 0 0
125 0.521375 -0.00114735 -0.115472 0.01 53 54 0 0 0
132 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
136 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
141 0.511903 -0.00117605 -0.06697 0.01 52 54 0 0 0
144 0.530518 -0.00111964 -0.0975117 0.01 52 52 0 0 0
145 0.551461 -0.00105618 -0.0875244 0.01 60 60 0 0 0
146 0.502258 -0.00120528 -0.0993722 0.01 60 59 0 0 0
149 0.623003 -0.000839385 -0.0434302 0.01 69 68 0 0 0
156 0.511903 -0.00117605 -0.06697 0.01 53 52 0 0 0
167 0.594084 -0.00092702 -0.040707 0.01 60 60 0 0 0
180 0.548666 -0.00106465 -0.0993722 0.01 60 62 0 0 0
188 0.56824 -0.00100533 -0.0898322 0.01 52 52 0 0 0
195 0.511903 -0.00117605 -0.06697 0.01 53 52 0 0 0
216 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
222 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
232 0.548666 -0.00106465 -0.0993722 0.01 60 60 0 0 0
234 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
238 0.511903 -0.00117605 -0.06697 0.01 53 53 0 0 0
239 0.621392 -0.000844266 -0.101567 0.01 60 60 0 0 0
240 0.56246 -0.00102285 -0.104706 0.01 60 60 0 0 0
244 0.637875 -0.000794318 -0.0350497 0.01 67 67 0 0 0
264 0.623003 -0.000839385 -0.0434302 0.01 67 66 0 0 0
274 0.523137 -0.00114201 -0.0993722 0.01 60 61 0 0 0
277 0.567371 -0.00100797 -0.101841 0.01 53 53 0 0 0
283 0.637875 -0.000794318 -0.0350497 0.01 67 67 0 0 0
286 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
299 0.612199 -0.000872126 -0.040707 0.01 69 69 0 0 0
307 0.514461 -0.0011683 -0.0975117 0.01 52 52 0 0 0
308 0.56246 -0.00102285 -0.0993722 0.01 60 60 0 0 0
313 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
314 0.502258 -0.00120528 -0.0851994 0.01 60 60 0 0 0
321 0.540235 -0.0010902 -0.0723505 0.01 60 59 0 0 0
323 0.562815 -0.00102177 -0.110067 0.01 60 60 0 0 0
333 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
338 0.514461 -0.0011683 -0.0975117 0.01 53 53 0 0 0
344 0.601315 -0.000905107 -0.0477101 0.01 67 66 0 0 0
348 0.539751 -0.00109166 -0.0993722 0.01 60 60 0 0 0
349 0.569382 -0.00100187 -0.101841 0.01 52 52 0 0 0
354 0.514461 -0.0011683 -0.0975117 0.01 52 52 0 0 0
370 0.551461 -0.00105618 -0.0875244 0.01 60 60 0 0 0
377 0.537094 -0.00109971 -0.0703311 0.01 60 60 0 0 0
380 0.637875 -0.000794318 -0.0350497 0.01 67 67 0 0 0
388 0.612199 -0.000872126 -0.040707 0.01 68 68 0 0 0
390 0.59096 -0.000936486 -0.105116 0.01 60 60 0 0 0
