max_pf 69 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
6 0.623566 -0.000837678 -0.0147422 0.01 68 68 0 0 0
11 0.596308 -0.00092028 -0.0787743 0.01 68 68 0 0 0
13 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
26 0.594171 -0.000926756 -0.0897037 0.01 60 60 0 0 0
44 0.562486 -0.00102277 -0.071466 0.01 67 67 0 0 0
54 0.544431 -0.00107748 -0.071466 0.01 53 53 0 0 0
56 0.612993 -0.000869717 -0.0823786 0.01 60 58 0 0 0
61 0.593746 -0.000928043 -0.0801933 0.01 52 52 0 0 0
68 0.57906 -0.000972545 -0.0847627 0.01 60 60 0 0 0
71 0.562067 -0.00102404 -0.0706865 0.01 60 60 0 0 0
74 0.581381 -0.000965513 -0.0801933 0.01 60 61 0 0 0
75 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
77 0.595008 -0.000924217 -0.0869664 0.01 53 53 0 0 0
78 0.57482 -0.000985394 -0.0884369 0.01 53 54 0 0 0
82 0.583833 -0.000958082 -0.0454853 0.01 67 67 0 0 0
84 0.575655 -0.000982862 -0.0782715 0.01 68 68 0 0 0
89 0.600576 -0.000907345 -0.105851 0.01 53 53 0 0 0
102 0.576091 -0.000981541 -0.071466 0.01 60 61 0 0 0
118 0.596308 -0.00092028 -0.0629997 0.01 68 68 0 0 0
122 0.596308 -0.00092028 -0.0503974 0.01 67 67 0 0 0
131 0.616456 -0.000859225 -0.117355 0.01 60 61 0 0 0
132 0.617085 -0.000857318 -0.0458873 0.01 60 60 -0.00582089 0.0081709 0
134 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
148 0.582277 -0.000962796 -0.0823786 0.01 60 60 0 0 0
161 0.57906 -0.000972545 -0.0847627 0.01 60 60 0 0 0
164 0.595008 -0.000924217 -0.088763 0.01 53 53 0 0 0
165 0.600576 -0.000907345 -0.065804 0.01 60 60 0 0 0
173 0.597463 -0.00091678 -0.0667466 0.01 60 60 0 0 0
182 0.595008 -0.000924217 -0.088763 0.01 52 52 0 0 0
185 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
211 0.566437 -0.0010108 -0.0884369 0.01 53 54 0 0 0
212 0.592439 -0.000932002 -0.0652261 0.01 67 67 0.00284842 -0.00386804 0
213 0.587403 -0.000947265 -0.0147422 0.01 69 69 0 0 0
217 0.575655 -0.000982862 -0.0782715 0.01 69 69 0 0 0
219 0.595008 -0.000924217 -0.0869664 0.01 51 51 0 0 0
222 0.544431 -0.00107748 -0.071466 0.01 52 53 0 0 0
228 0.564065 -0.00101798 -0.0599316 0.01 67 67 0 0 0
232 0.596308 -0.00092028 -0.0600156 0.01 68 68 0 0 0
241 0.583276 -0.00095977 -0.0458873 0.01 67 66 0 0 0
248 0.598031 -0.000915057 -0.076618 0.01 60 61 0 0 0
249 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
257 0.575655 -0.000982862 -0.0764444 0.01 69 69 0.00179741 0 0.00182714
258 0.595008 -0.000924217 -0.0869664 0.01 53 53 0 0 0
262 0.5862 -0.000950909 -0.0839797 0.01 60 60 0 0 0
266 0.596308 -0.00092028 -0.0652261 0.01 69 69 0 0 0
270 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
271 0.579777 -0.000970373 -0.0542575 0.01 60 61 0 0 0
277 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
284 0.585623 -0.000952658 -0.071466 0.01 60 60 0 0 0
286 0.593746 -0.000928043 -0.0801933 0.01 52 52 0 0 0
287 0.596308 -0.00092028 -0.0787743 0.01 68 68 0 0 0
291 0.598351 -0.000914088 -0.0347936 0.01 60 60 0 0 0
313 0.561749 -0.001025 -0.0821394 0.01 53 53 0 0 0
323 0.575655 -0.000982862 -0.0782715 0.01 69 69 0 0 0
325 0.544431 -0.00107748 -0.071466 0.01 52 52 0 0 0
328 0.595008 -0.000924217 -0.088763 0.01 53 53 0 0 0
329 0.595008 -0.000924217 -0.088763 0.01 52 52 0 0 0
339 0.592451 -0.000931968 -0.0766567 0.01 53 54 0 0 0
349 0.570505 -0.000998469 -0.0684366 0.01 60 60 0 0 0
361 0.564065 -0.00101798 -0.0599316 0.01 60 60 0 0 0
363 0.596308 -0.00092028 -0.0652261 0.01 68 67 0 0 0
368 0.598953 -0.000912264 -0.0458873 0.01 60 60 0 0 0
369 0.602452 -0.000901662 -0.0379475 0.01 60 60 0 0 0
373 0.598953 -0.000912264 -0.0331674 0.01 60 60 0 0 0
374 0.544431 -0.00107748 -0.071466 0.01 53 53 0 0 0
376 0.593746 -0.000928043 -0.0801933 0.01 52 52 0 0 0
378 0.595008 -0.000924217 -0.0869664 0.01 53 53 0 0 0
380 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
385 0.618785 -0.000852166 -0.0369749 0.01 60 60 0 0 0
386 0.600576 -0.000907345 -0.105851 0.01 53 53 0 0 0
393 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
397 0.593746 -0.000928043 -0.0675933 0.01 52 52 0 0 0
398 0.596308 -0.00092028 -0.0787743 0.01 68 68 0 0 0
402 0.634788 -0.000803674 -0.0722623 0.01 67 66 -0.00314423 0 -0.0058234
403 0.596308 -0.00092028 -0.0629997 0.01 68 68 0 0 0
406 0.536554 -0.00110135 -0.0734759 0.01 60 60 0 0 0
416 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
417 0.605882 -0.000891265 -0.0742663 0.01 60 60 0 0 0
418 0.575655 -0.000982862 -0.0782715 0.01 69 69 0 0 0
421 0.561749 -0.001025 -0.110315 0.01 53 54 0 0 0
424 0.603468 -0.000898581 -0.0575851 0.01 60 60 0 0 0
430 0.516887 -0.00116095 -0.071466 0.01 53 53 0.0232106 -0.0275443 0
434 0.5862 -0.000950909 -0.0839797 0.01 60 60 0 0 0
448 0.595008 -0.000924217 -0.088763 0.01 53 53 0 0 0
451 0.593746 -0.000928043 -0.0801933 0.01 51 52 0 0 0
453 0.589568 -0.000940704 -0.122406 0.01 60 59 0 0 0
456 0.596308 -0.00092028 -0.0787743 0.01 68 68 0 0 0
457 0.596308 -0.00092028 -0.0652261 0.01 69 69 0 0 0
463 0.575655 -0.000982862 -0.0782715 0.01 67 68 0 0 0
464 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
465 0.574072 -0.00098766 -0.063725 0.01 60 60 0 0 0
471 0.556466 -0.00104101 -0.0646204 0.01 53 54 0 0 0
472 0.5862 -0.000950909 -0.0839797 0.01 60 60 0 0 0
475 0.596308 -0.00092028 -0.0652261 0.01 67 67 0 0 0
477 0.597463 -0.00091678 -0.0667466 0.01 60 60 0 0 0
479 0.563441 -0.00101987 -0.071466 0.01 60 60 0 0 0
486 0.588573 -0.000943717 -0.0742663 0.01 60 61 0 0 0
488 0.588686 -0.000943375 -0.0652261 0.01 67 67 0 0 0
489 0.544431 -0.00107748 -0.071466 0.01 53 53 0 0 0
501 0.588686 -0.000943375 -0.062618 0.01 67 67 0 0 0
502 0.570366 -0.00099889 -0.0801933 0.01 60 60 0 0 0
523 0.577144 -0.000978352 -0.0317305 0.01 60 60 0 0 0
528 0.580141 -0.000969269 -0.0599316 0.01 67 67 0 0 0
531 0.561749 -0.001025 -0.0884369 0.01 53 53 0 0 0
532 0.5862 -0.000950909 -0.0839797 0.01 60 60 0 0 0
536 0.575655 -0.000982862 -0.0782715 0.01 68 68 0 0 0
542 0.608914 -0.000882079 -0.0458873 0.01 60 60 0 0 0
548 0.61543 -0.000862334 -0.0624252 0.01 60 60 0 0 0
549 0.594976 -0.000924316 -0.0797172 0.01 60 59 0 0 0
557 0.596308 -0.00092028 -0.0629997 0.01 68 68 0 0 0
560 0.572384 -0.000992776 -0.0801933 0.01 53 53 0 0 0
564 0.604149 -0.000896519 -0.0649728 0.01 53 53 0 0 0
576 0.61543 -0.000862334 -0.0782715 0.01 60 61 0 0 0
579 0.58347 -0.000959182 -0.0616676 0.01 53 53 0 0 0
584 0.596308 -0.00092028 -0.0428557 0.01 67 67 0 0 0
586 0.596308 -0.00092028 -0.0652261 0.01 69 69 0 0 0
589 0.575655 -0.000982862 -0.0782715 0.01 69 69 0 0 0
592 0.596308 -0.00092028 -0.0652261 0.01 69 69 0 0 0
594 0.646899 -0.000766973 -0.0647463 0.01 60 60 0 0 0
599 0.544431 -0.00107748 -0.071466 0.01 53 53 0 0 0
611 0.596308 -0.00092028 -0.0652261 0.01 68 68 0 0 0
612 0.592673 -0.000931294 -0.0672252 0.01 60 60 0 0 0
613 0.561749 -0.001025 -0.0821394 0.01 53 53 0 0 0
