max_pf 67 min_pf 53
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.629657 -0.000819222 -0.0139611 0.01 65 65 0 0 0
4 0.562583 -0.00102248 -0.00347812 0.01 55 55 0 0 0
8 0.587146 -0.000948043 -0.00457874 0.01 55 55 -4.14252e-06 0 -0.00112621
9 0.595449 -0.000922883 -0.0201757 0.01 65 65 0.0024606 -0.00303757 0
10 0.595053 -0.000924083 -0.0191867 0.01 60 60 0 0 0
16 0.588371 -0.000944332 -0.0139611 0.01 60 60 0 0 0
17 0.573157 -0.000990432 -0.0107695 0.01 55 55 0 0 0
19 0.603752 -0.000897722 -0.00842566 0.01 55 55 0 0 0
20 0.634251 -0.000805301 -0.0139611 0.01 60 60 0 0 0
23 0.573157 -0.000990432 -0.000609695 0.01 54 54 0 0 0
27 0.564455 -0.0010168 -0.00170634 0.01 53 53 0 0 0
28 0.570919 -0.000997215 -0.116031 0.01 60 60 0 0 0
29 0.569821 -0.00100054 -0.000609695 0.01 54 54 0.00247972 -0.00333619 0
31 0.59751 -0.000916635 -0.00926839 0.01 65 65 0 0 0
32 0.584499 -0.000956064 -0.0075609 0.01 54 55 0 0 0
34 0.584499 -0.000956064 -0.012624 0.01 60 60 0 0 0
36 0.573157 -0.000990432 -0.000609695 0.01 54 54 0 0 0
37 0.609675 -0.000879772 -0.00185311 0.01 65 65 0 0 0
49 0.623189 -0.000838822 -0.0145468 0.01 65 65 0 0 0
51 0.573157 -0.000990432 -0.0107695 0.01 54 54 0 0 0
52 0.616849 -0.000858034 -0.00402334 0.01 53 53 0 0 0
53 0.514818 -0.00116722 -0.00347812 0.01 55 55 0 0 0
57 0.580139 -0.000969277 -0.0140748 0.01 55 55 0 0 0
59 0.603752 -0.000897722 -0.00842566 0.01 55 55 0 0 0
60 0.603752 -0.000897722 -0.00842566 0.01 55 55 0 0 0
61 0.588376 -0.000944316 -0.0202202 0.01 54 56 0 0 0
63 0.594752 -0.000924994 -0.00940749 0.01 65 65 0 0 0
66 0.584784 -0.000955199 -0.0348176 0.01 65 65 0 0 0
71 0.59751 -0.000916635 -0.0147077 0.01 65 64 0 0 0
77 0.620723 -0.000846295 -0.00373723 0.01 65 65 0 0 0
79 0.582448 -0.00096228 -0.0159964 0.01 65 64 0 0 0
81 0.584499 -0.000956064 -0.0348176 0.01 65 65 0 0 0
82 0.570232 -0.000999297 -0.000609695 0.01 54 54 0.00152741 -0.00205272 0
83 0.60514 -0.000893514 -0.0145468 0.01 65 64 0 0 0
89 0.577765 -0.000976469 -0.0258521 0.01 65 65 -0.00364822 0 -0.00635274
91 0.580139 -0.000969277 -0.00399012 0.01 55 55 0 0 0
92 0.56194 -0.00102442 -0.0920367 0.01 60 60 0 0 0
93 0.584499 -0.000956064 -0.026913 0.01 65 65 0 0 0
95 0.587042 -0.000948359 -0.00372704 0.01 54 54 0 0 0
97 0.60514 -0.000893514 -0.0145468 0.01 65 65 0 0 0
98 0.5596 -0.00103151 -0.0920367 0.01 60 60 0 0 0
99 0.587146 -0.000948043 -0.00345253 0.01 55 55 0 0 0
102 0.594578 -0.000925521 -0.0327669 0.01 60 60 0 0 0
105 0.564455 -0.0010168 -0.00170634 0.01 53 53 0 0 0
109 0.612513 -0.000871173 -0.0496493 0.01 55 55 0 0 0
112 0.573157 -0.000990432 -0.0107695 0.01 55 55 0 0 0
115 0.584499 -0.000956064 -0.0075609 0.01 55 55 0 0 0
120 0.576822 -0.000979326 -0.0118911 0.01 66 65 0 0 0
121 0.586627 -0.000949615 -0.00345253 0.01 54 55 0 0 0
125 0.588371 -0.000944332 -0.0139611 0.01 60 60 0 0 0
128 0.603675 -0.000897954 -0.0308639 0.01 65 65 0 0 0
134 0.573157 -0.000990432 -0.000609695 0.01 55 55 0 0 0
135 0.595053 -0.000924083 -0.00345253 0.01 60 60 0 0 0
138 0.570919 -0.000997215 -0.0920367 0.01 60 60 0 0 0
140 0.564455 -0.0010168 -0.00170634 0.01 54 54 0 0 0
143 0.600585 -0.000907317 -0.0075609 0.01 60 59 0 0 0
145 0.595053 -0.000924083 -0.0218286 0.01 55 55 0 0 0
146 0.570509 -0.000998458 -0.0920367 0.01 60 60 0 0 0
147 0.577529 -0.000977186 -0.0192944 0.01 66 66 0 0 0
165 0.587146 -0.000948043 -0.00345253 0.01 55 55 0 0 0
171 0.583274 -0.000959776 -0.00345253 0.01 60 60 0 0 0
176 0.630539 -0.000816547 -0.00434776 0.01 66 66 0 0 0
190 0.586627 -0.000949615 -0.00345253 0.01 55 55 0 0 0
199 0.59863 -0.000913241 -0.00923779 0.01 60 60 0 0 0
202 0.609675 -0.000879772 -0.00185311 0.01 65 65 0 0 0
204 0.594578 -0.000925521 -0.0327669 0.01 60 60 0 0 0
206 0.609477 -0.000880373 -0.0211794 0.01 55 55 0 0 0
213 0.612513 -0.000871173 -0.0496493 0.01 55 55 0 0 0
219 0.588371 -0.000944332 -0.0139611 0.01 60 60 0 0 0
220 0.612513 -0.000871173 -0.0496493 0.01 55 55 0 0 0
221 0.514818 -0.00116722 -0.00347812 0.01 55 55 0 0 0
222 0.584499 -0.000956064 -0.0194993 0.01 66 66 0 0 0
225 0.604192 -0.000896389 -0.0075609 0.01 60 60 0 0 0
228 0.59747 -0.000916757 -0.00870703 0.01 67 67 0 0 0
231 0.594752 -0.000924994 -0.0333112 0.01 65 65 0 0 0
235 0.573157 -0.000990432 -0.000609695 0.01 55 55 0 0 0
244 0.586627 -0.000949615 -0.00345253 0.01 55 55 0 0 0
257 0.514818 -0.00116722 -0.00347812 0.01 55 55 0 0 0
262 0.623189 -0.000838822 -0.0145468 0.01 65 65 0 0 0
265 0.617575 -0.000855833 -0.00178158 0.01 55 56 0 0 0
268 0.570919 -0.000997215 -0.0906041 0.01 60 60 0 0 0
271 0.59535 -0.000923181 -0.00345253 0.01 55 55 0 0 0
274 0.594578 -0.000925521 -0.0402732 0.01 60 60 0 0 0
282 0.584499 -0.000956064 -0.0264476 0.01 65 65 0 0 0
285 0.588371 -0.000944332 -0.0139611 0.01 60 60 0 0 0
286 0.5596 -0.00103151 -0.107487 0.01 60 60 0 0 0
