max_pf 86 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
12 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
15 0.582127 -0.000963251 -0.0102582 0.01 86 86 0 0 0
17 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
27 0.568624 -0.00100417 -0.00433221 0.01 60 60 0 0 0
49 0.559269 -0.00103252 -0.00588455 0.01 60 60 0 0 0
60 0.574564 -0.000986169 -0.0376962 0.01 60 60 0 0 0
68 0.566981 -0.00100915 -0.0141429 0.01 60 60 0 0 0
72 0.513486 -0.00117126 -0.0141429 0.01 60 60 0 0 0
81 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
88 0.537024 -0.00109993 -0.00223262 0.01 43 45 0 0 0
109 0.540314 -0.00108996 -0.00223262 0.01 44 44 0 0 0
147 0.55408 -0.00104824 -0.0212855 0.01 44 44 0 0 0
168 0.618695 -0.000852439 -0.00433221 0.01 60 60 0 0 0
175 0.55501 -0.00104542 -0.0161325 0.01 60 60 0 0 0
198 0.566534 -0.0010105 -0.0108738 0.01 60 60 0 0 0
200 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
229 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
252 0.574564 -0.000986169 -0.0376962 0.01 60 60 0 0 0
277 0.540314 -0.00108996 -0.00223262 0.01 44 44 0 0 0
288 0.555332 -0.00104445 -0.0209406 0.01 60 60 -0.00107715 0 -0.00679764
292 0.582355 -0.000962559 -0.0141429 0.01 60 59 0 0 0
296 0.55459 -0.0010467 -0.023216 0.01 60 60 -0.00188541 0.000510216 -0.00907304
304 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
323 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
339 0.56851 -0.00100451 -0.0108738 0.01 60 60 0 0 0
343 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
344 0.578524 -0.00097417 -0.00760744 0.01 84 84 0 0 0
356 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
357 0.53528 -0.00110521 -0.000141905 0.01 60 60 0.0110429 -0.0120567 0
398 0.522622 -0.00114357 -0.0295029 0.01 60 60 0 0 0
408 0.582127 -0.000963251 -0.0176508 0.01 84 84 0 0 0
409 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
411 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
417 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
423 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
425 0.574564 -0.000986169 -0.0376962 0.01 60 60 0 0 0
431 0.552431 -0.00105324 -7.83638e-05 0.01 45 45 0 0 0
446 0.55408 -0.00104824 -0.0152529 0.01 44 44 0 0 0
450 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
475 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
495 0.566981 -0.00100915 -0.0141429 0.01 60 59 0 0 0
496 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
520 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
524 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
531 0.55408 -0.00104824 -0.023765 0.01 60 60 0 0 0
534 0.55408 -0.00104824 -0.00364062 0.01 45 45 -0.000755861 0 -0.00356225
548 0.569729 -0.00100082 -0.0141429 0.01 60 60 0 0 0
550 0.537024 -0.00109993 -0.00223262 0.01 45 45 0 0 0
554 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
563 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
592 0.582127 -0.000963251 -0.00226951 0.01 85 85 0 0 0
636 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
640 0.528618 -0.0011254 -0.0268584 0.01 60 60 0 0 0
664 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
688 0.582127 -0.000963251 -0.0102582 0.01 85 85 0 0 0
689 0.557486 -0.00103792 -0.0141429 0.01 60 60 0 0 0
700 0.524515 -0.00113783 -0.021605 0.01 60 59 0 0 0
716 0.546912 -0.00106996 -0.00223262 0.01 43 43 0 0 0
771 0.537149 -0.00109955 -0.0141429 0.01 60 60 0.0100209 -0.0110772 0
782 0.532844 -0.00111259 -0.0141429 0.01 60 59 0 0 0
789 0.584977 -0.000954614 -0.0141429 0.01 60 60 0 0 0
798 0.582127 -0.000963251 -0.00226951 0.01 85 85 0 0 0
820 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
821 0.58805 -0.000945302 -0.0222919 0.01 60 60 0 0 0
845 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
847 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
852 0.551915 -0.0010548 -0.0237747 0.01 60 60 -0.0113155 0.0126913 0
863 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
874 0.56636 -0.00101103 -0.0141429 0.01 60 60 0 0 0
876 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
888 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
901 0.551178 -0.00105704 -0.00703749 0.01 60 60 0 0 0
910 0.55408 -0.00104824 -0.0114661 0.01 45 46 0 0 0
912 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
927 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
940 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
964 0.55408 -0.00104824 -7.83638e-05 0.01 45 46 0 0 0
983 0.569729 -0.00100082 -0.00445714 0.01 60 60 0 0 0
998 0.567733 -0.00100687 -0.0141429 0.01 60 60 0 0 0
1013 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
1024 0.546912 -0.00106996 -0.00223262 0.01 44 45 -0.00679238 0.00988835 0
1035 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1040 0.582127 -0.000963251 -0.0102582 0.01 85 85 0 0 0
1041 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
1056 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1073 0.557486 -0.00103792 -0.00302119 0.01 60 60 0 0 0
1085 0.55408 -0.00104824 -0.000978615 0.01 45 45 0 0 0
1109 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1113 0.553886 -0.00104883 -0.0218299 0.01 60 60 0 0 0
1129 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1144 0.582127 -0.000963251 -0.00760744 0.01 85 85 0 0 0
1165 0.55408 -0.00104824 -7.83638e-05 0.01 44 45 0 0 0
1172 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1175 0.566981 -0.00100915 -0.0222915 0.01 60 60 -0.000795871 0 -0.00521925
1176 0.547597 -0.00106789 -0.0090591 0.01 60 61 0 0 0
1186 0.538911 -0.00109421 -0.0141429 0.01 60 58 0 0 0
1261 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
1277 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1292 0.582127 -0.000963251 -0.00760744 0.01 85 85 0 0 0
1375 0.513486 -0.00117126 -0.0141429 0.01 60 60 0 0 0
1376 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
1391 0.56851 -0.00100451 -0.00115832 0.01 60 60 0 0 0
1394 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1404 0.582127 -0.000963251 -0.00760744 0.01 85 85 0 0 0
1416 0.537024 -0.00109993 -0.00223262 0.01 45 45 0 0 0
1446 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1453 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
1461 0.537024 -0.00109993 -0.00223262 0.01 45 45 0 0 0
1466 0.582127 -0.000963251 -0.00760744 0.01 84 84 0 0 0
1471 0.532844 -0.00111259 -0.0141429 0.01 60 60 0 0 0
1474 0.55408 -0.00104824 -7.83638e-05 0.01 45 47 0 0 0
1485 0.582127 -0.000963251 -0.0176508 0.01 84 83 0 0 0
1495 0.540314 -0.00108996 -0.00223262 0.01 44 44 0 0 0
1510 0.539224 -0.00109326 -0.0257298 0.01 60 60 0 0 0
1516 0.548955 -0.00106377 -7.83638e-05 0.01 44 44 0 0 0
1530 0.517914 -0.00115784 -0.0141429 0.01 60 60 0 0 0
1531 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1549 0.553702 -0.00104939 -0.017392 0.01 60 60 0 0 0
1583 0.571757 -0.000994676 -0.0101286 0.01 60 60 0 0 0
1586 0.578967 -0.000972828 -0.00760744 0.01 84 84 0.00299615 -0.00316042 0
1588 0.582127 -0.000963251 -0.00760744 0.01 85 85 0 0 0
1623 0.547337 -0.00106868 -0.00588455 0.01 60 60 0 0 0
1630 0.588962 -0.000942539 -0.0141429 0.01 60 60 0 0 0
1632 0.540314 -0.00108996 -0.00223262 0.01 44 44 0 0 0
1659 0.55408 -0.00104824 -7.83638e-05 0.01 45 46 0 0 0
1661 0.562657 -0.00102225 -0.0291163 0.01 60 60 0 0 0
1719 0.546912 -0.00106996 -0.00223262 0.01 45 45 0 0 0
1726 0.582127 -0.000963251 -0.00760744 0.01 85 85 0 0 0
1734 0.525342 -0.00113533 -0.0120184 0.01 60 60 0 0 0
1755 0.539224 -0.00109326 -0.0273123 0.01 60 60 0 0 0
1765 0.550374 -0.00105947 -0.0141429 0.01 60 60 0 0 0
1774 0.552431 -0.00105324 -7.83638e-05 0.01 43 43 0 0 0
1781 0.548955 -0.00106377 -7.83638e-05 0.01 44 44 0 0 0
1794 0.548955 -0.00106377 -7.83638e-05 0.01 45 45 0.00339453 -0.0051254 0
1811 0.583557 -0.000958917 -0.0141429 0.01 60 59 0 0 0
1816 0.55408 -0.00104824 -7.83638e-05 0.01 44 44 0 0 0
1827 0.575185 -0.000984286 -0.00445714 0.01 60 60 0 0 0
1861 0.582127 -0.000963251 -0.00760744 0.01 85 85 0 0 0
1870 0.55408 -0.00104824 -0.00282701 0.01 45 45 0 0 0
1889 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1898 0.557486 -0.00103792 -0.00302119 0.01 60 60 0 0 0
1903 0.512604 -0.00117393 -0.0268584 0.01 60 60 0 0 0
1908 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1919 0.525117 -0.00113601 -0.0141429 0.01 60 59 0 0 0
1962 0.53792 -0.00109721 -0.00588455 0.01 60 60 0 0 0
1981 0.55408 -0.00104824 -7.83638e-05 0.01 45 45 0 0 0
1982 0.582127 -0.000963251 -0.00760744 0.01 85 84 0 0 0
1984 0.571763 -0.000994659 -7.83638e-05 0.01 45 45 -0.0111774 0.0176825 0
2007 0.535514 -0.0011045 -0.0141429 0.01 60 60 0 0 0
2026 0.56851 -0.00100451 -0.00115832 0.01 60 60 0 0 0
2035 0.56851 -0.00100451 -0.0108738 0.01 60 62 0 0 0
2037 0.585625 -0.00095265 -0.0141429 0.01 60 60 0 0 0
