max_pf 87 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.525613 -0.0011345 -0.0921084 0.01 60 60 0 0 0
8 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
14 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
22 0.524932 -0.00113657 -0.0320007 0.01 85 84 0 0 0
23 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
36 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
37 0.538732 -0.00109475 -0.127072 0.01 60 60 0 0 0
39 0.558973 -0.00103342 -0.0947987 0.01 49 50 0 0 0
52 0.540688 -0.00108882 -0.0240357 0.01 60 59 0 0 0
53 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
54 0.540068 -0.0010907 -0.0134244 0.01 60 61 0 0 0
58 0.536816 -0.00110056 -0.0913617 0.01 49 49 0 0 0
65 0.524932 -0.00113657 -0.033688 0.01 85 85 0 0 0
70 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
80 0.583365 -0.0009595 -0.0630982 0.01 48 48 0 0 0
106 0.508741 -0.00118563 -0.00216276 0.01 60 60 0 0 0
129 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
130 0.558973 -0.00103342 -0.0947987 0.01 47 48 0 0 0
131 0.578601 -0.000973936 -0.0282794 0.01 60 60 0 0 0
132 0.509429 -0.00118355 -0.0320007 0.01 86 86 0 0 0
147 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
153 0.558973 -0.00103342 -0.0833672 0.01 49 48 0 0 0
154 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
169 0.538778 -0.00109461 -0.0320007 0.01 86 86 0 0 0
170 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
178 0.524932 -0.00113657 -0.0320007 0.01 85 85 0 0 0
190 0.54073 -0.0010887 -0.120487 0.01 60 60 0 0 0
209 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
214 0.536816 -0.00110056 -0.0849427 0.01 49 50 0 0 0
219 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
221 0.558973 -0.00103342 -0.0830147 0.01 49 49 0 0 0
227 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
231 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
244 0.54938 -0.00106249 -0.107706 0.01 48 50 0 0 0
249 0.5605 -0.00102879 -0.107706 0.01 48 49 0 0 0
254 0.538778 -0.00109461 -0.0227608 0.01 85 85 0 0 0
264 0.536816 -0.00110056 -0.0913617 0.01 49 49 0 0 0
275 0.558973 -0.00103342 -0.0947987 0.01 48 48 0 0 0
291 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
299 0.558973 -0.00103342 -0.0833672 0.01 47 47 0 0 0
302 0.558973 -0.00103342 -0.0833672 0.01 48 48 0 0 0
303 0.558973 -0.00103342 -0.0947987 0.01 49 49 0 0 0
304 0.524932 -0.00113657 -0.0421582 0.01 85 85 0 0 0
318 0.524932 -0.00113657 -0.0320007 0.01 86 86 0 0 0
329 0.536029 -0.00110294 -0.0325438 0.01 60 60 0 0 0
331 0.558973 -0.00103342 -0.0947987 0.01 48 49 0 0 0
