max_pf 81 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.556367 -0.00104131 -0.087389 0.01 60 60 0 0 0
5 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
9 0.552254 -0.00105377 -0.0640258 0.01 60 60 0 0 0
12 0.504673 -0.00119796 -0.0516758 0.01 46 45 0 0 0
18 0.552365 -0.00105344 -0.0668131 0.01 60 60 0 0 0
20 0.521627 -0.00114659 -0.0640258 0.01 60 60 0 0 0
48 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
55 0.569534 -0.00100141 -0.0453773 0.01 46 46 0 0 0
73 0.504673 -0.00119796 -0.0516758 0.01 46 46 0 0 0
83 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
90 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
121 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
123 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
125 0.532075 -0.00111492 -0.0652256 0.01 60 60 0 0 0
128 0.537865 -0.00109738 -0.0707676 0.01 60 59 0 0 0
139 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
179 0.662989 -0.000718216 -0.0396603 0.01 79 79 0 0 0
181 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
201 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
229 0.662989 -0.000718216 -0.0383273 0.01 79 79 0 0 0
232 0.679454 -0.000668322 -0.0396603 0.01 81 80 0 0 0
243 0.658433 -0.000732021 -0.0383273 0.01 80 80 0 0 0
255 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
259 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
274 0.547295 -0.0010688 -0.0385491 0.01 46 46 0 0 0
284 0.604275 -0.000896138 -0.0618719 0.01 60 60 0 0 0
287 0.69228 -0.000629455 -0.0396603 0.01 80 80 0 0 0
292 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
303 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
323 0.552365 -0.00105344 -0.0668131 0.01 60 61 0 0 0
325 0.504673 -0.00119796 -0.0516758 0.01 44 44 0 0 0
326 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
347 0.597813 -0.000915718 -0.0704683 0.01 60 60 0 0 0
365 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
369 0.549895 -0.00106092 -0.0715752 0.01 60 60 0 0 0
370 0.546624 -0.00107084 -0.0535561 0.01 60 60 0 0 0
382 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
398 0.569534 -0.00100141 -0.0339707 0.01 46 46 0 0 0
412 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
414 0.556367 -0.00104131 -0.0640258 0.01 60 59 0 0 0
415 0.569534 -0.00100141 -0.0385491 0.01 46 47 0 0 0
442 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
448 0.569481 -0.00100157 -0.0642276 0.01 60 60 0 0 0
466 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
473 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
488 0.569534 -0.00100141 -0.0385491 0.01 45 45 0 0 0
493 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
495 0.594063 -0.000927081 -0.0704683 0.01 60 60 0 0 0
505 0.569534 -0.00100141 -0.0385491 0.01 45 45 0 0 0
510 0.504673 -0.00119796 -0.0516758 0.01 46 46 0 0 0
511 0.574144 -0.000987441 -0.0385491 0.01 44 45 -0.00266767 0.00461012 0
530 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
531 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
537 0.551029 -0.00105749 -0.0640258 0.01 60 60 -0.000972748 0.00113368 0
549 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
552 0.561264 -0.00102647 -0.0862258 0.01 60 59 0 0 0
560 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
561 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
576 0.661761 -0.000721936 -0.0637436 0.01 79 79 0 0 0
579 0.504673 -0.00119796 -0.0516758 0.01 46 46 0 0 0
590 0.563736 -0.00101898 -0.068144 0.01 46 47 0 0 0
599 0.565169 -0.00101464 -0.0535561 0.01 60 60 0 0 0
607 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
623 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
628 0.679454 -0.000668322 -0.0396603 0.01 79 79 0 0 0
633 0.569534 -0.00100141 -0.0385491 0.01 45 45 0 0 0
635 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
667 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
670 0.581658 -0.000964672 -0.0385491 0.01 45 45 0 0 0
685 0.59458 -0.000925516 -0.0790168 0.01 60 60 0 0 0
689 0.563637 -0.00101928 -0.0640258 0.01 60 60 0 0 0
700 0.537865 -0.00109738 -0.0707676 0.01 60 60 0 0 0
704 0.556367 -0.00104131 -0.058822 0.01 60 59 0 0 0
713 0.517987 -0.00115761 -0.0742365 0.01 60 60 0 0 0
725 0.575611 -0.000982998 -0.0595925 0.01 60 60 0 0 0
733 0.60155 -0.000904394 -0.0478441 0.01 60 61 0 0 0
752 0.549895 -0.00106092 -0.0752484 0.01 60 60 -0.00175613 0 -0.0112226
755 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
766 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
784 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
785 0.603228 -0.000899308 -0.0704683 0.01 60 60 -0.000416562 0.000574291 0
793 0.601678 -0.000904007 -0.0766046 0.01 60 60 0 0 0
804 0.535084 -0.00110581 -0.0640258 0.01 60 60 0 0 0
811 0.56248 -0.00102279 -0.068144 0.01 46 47 0 0 0
827 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
842 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
860 0.623394 -0.0008382 -0.0379664 0.01 60 60 0 0 0
871 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
894 0.569534 -0.00100141 -0.0385491 0.01 44 44 0 0 0
906 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
912 0.687771 -0.000643117 -0.0383273 0.01 80 80 0 0 0
916 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
934 0.521627 -0.00114659 -0.0640258 0.01 60 60 0 0 0
953 0.624492 -0.000834872 -0.00323918 0.01 60 60 0 0 0
960 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
977 0.522803 -0.00114302 -0.0640258 0.01 60 60 0 0 0
991 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1010 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
1026 0.576569 -0.000980095 -0.0707793 0.01 46 47 0 0 0
1032 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1041 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
1043 0.576849 -0.000979246 -0.0385491 0.01 45 45 0.000302121 -0.000533581 0
1055 0.569534 -0.00100141 -0.0339707 0.01 46 46 0 0 0
1057 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1058 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1072 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
1075 0.593111 -0.000929968 -0.0809287 0.01 60 60 0 0 0
1079 0.532075 -0.00111492 -0.0652256 0.01 60 60 0 0 0
1100 0.504673 -0.00119796 -0.0516758 0.01 44 44 0 0 0
1105 0.504673 -0.00119796 -0.0516758 0.01 46 47 0 0 0
1116 0.539206 -0.00109332 -0.0640258 0.01 60 60 0.00934324 -0.0106896 0
1131 0.593426 -0.000929014 -0.0801043 0.01 60 59 0 0 0
1138 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
1142 0.661761 -0.000721936 -0.0383273 0.01 79 80 0 0 0
1145 0.569534 -0.00100141 -0.0339707 0.01 45 45 0 0 0
1161 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
1176 0.593111 -0.000929968 -0.0809287 0.01 60 60 0 0 0
1178 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
1179 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
1180 0.585838 -0.000952005 -0.0766046 0.01 60 60 0 0 0
1185 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1186 0.504673 -0.00119796 -0.0516758 0.01 46 45 0 0 0
1191 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1197 0.504673 -0.00119796 -0.0516758 0.01 44 44 0 0 0
1198 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
1199 0.526603 -0.00113151 -0.0742365 0.01 60 60 0 0 0
1212 0.497501 -0.0012197 -0.0516758 0.01 45 45 0 0 0
1240 0.551029 -0.00105749 -0.0640258 0.01 60 60 0 0 0
1250 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1256 0.532075 -0.00111492 -0.0668131 0.01 60 61 0 0 0
1266 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1267 0.504673 -0.00119796 -0.0516758 0.01 46 46 0 0 0
1287 0.527874 -0.00112765 -0.0442495 0.01 60 60 0 0 0
1301 0.662989 -0.000718216 -0.0396603 0.01 79 79 0 0 0
1334 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1338 0.603228 -0.000899308 -0.0704683 0.01 60 60 0 0 0
1340 0.562707 -0.0010221 -0.0351611 0.01 60 60 -0.0123166 0.0128114 -0.0084012
1343 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1345 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
1350 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
1353 0.549895 -0.00106092 -0.0715752 0.01 60 60 0 0 0
1364 0.607352 -0.000886813 -0.0384409 0.01 60 60 0 0 0
1382 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1386 0.504673 -0.00119796 -0.0593264 0.01 44 44 -0.00217275 0 -0.0076506
1387 0.679454 -0.000668322 -0.0450136 0.01 81 81 -0.0174025 0 -0.00535328
1391 0.548979 -0.0010637 -0.0556711 0.01 60 60 0 0 0
1401 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1404 0.563364 -0.00102011 -0.080514 0.01 60 60 0 0 0
1409 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
1423 0.569534 -0.00100141 -0.0385491 0.01 45 46 0 0 0
1434 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1456 0.52971 -0.00112209 -0.0742 0.01 60 60 0 0 0
1465 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
1467 0.527874 -0.00112765 -0.0640258 0.01 60 60 0 0 0
1475 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1478 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1497 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1506 0.569534 -0.00100141 -0.0453773 0.01 45 45 0 0 0
1508 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1532 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1546 0.504673 -0.00119796 -0.0516758 0.01 44 44 0 0 0
1574 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
1576 0.569534 -0.00100141 -0.0409291 0.01 46 47 0 0 0
1580 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1584 0.527874 -0.00112765 -0.0640258 0.01 60 59 0 0 0
1590 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1615 0.558468 -0.00103495 -0.0339707 0.01 46 46 0 0 0
1644 0.56949 -0.00100154 -0.0653788 0.01 60 60 0 0 0
1645 0.604757 -0.000894677 -0.0681394 0.01 60 61 0 0 0
1652 0.6715 -0.000692425 -0.0383273 0.01 79 79 0 0 0
1656 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
1671 0.504673 -0.00119796 -0.0516758 0.01 46 46 0 0 0
1680 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1711 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
1735 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
1738 0.679454 -0.000668322 -0.0396603 0.01 79 79 0 0 0
1741 0.549895 -0.00106092 -0.0640258 0.01 60 59 0 0 0
1744 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
1754 0.549895 -0.00106092 -0.0267599 0.01 60 59 0 0 0
1764 0.593111 -0.000929968 -0.0809287 0.01 60 60 0 0 0
1766 0.569534 -0.00100141 -0.0590528 0.01 46 46 0 0 0
1773 0.563736 -0.00101898 -0.068144 0.01 46 46 0 0 0
1789 0.504673 -0.00119796 -0.0516758 0.01 44 44 0 0 0
1794 0.569534 -0.00100141 -0.0385491 0.01 45 45 0 0 0
1806 0.569534 -0.00100141 -0.0339707 0.01 45 45 0 0 0
1825 0.556367 -0.00104131 -0.0541382 0.01 60 60 0 0 0
1848 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
1866 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1870 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1882 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1896 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
1900 0.623216 -0.00083874 -0.0341739 0.01 60 60 0 0 0
1902 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
1907 0.504673 -0.00119796 -0.0670267 0.01 60 60 0 0 0
1913 0.569534 -0.00100141 -0.0385491 0.01 46 47 0 0 0
1926 0.526603 -0.00113151 -0.0742365 0.01 60 60 0 0 0
1929 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1930 0.569534 -0.00100141 -0.0339707 0.01 45 45 0 0 0
1933 0.532861 -0.00111254 -0.0640258 0.01 60 60 0 0 0
1938 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
1961 0.552254 -0.00105377 -0.0640258 0.01 60 60 0 0 0
1966 0.623394 -0.0008382 -0.0379664 0.01 60 60 0 0 0
1972 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
1985 0.504673 -0.00119796 -0.0516758 0.01 46 47 0 0 0
1990 0.661761 -0.000721936 -0.0637436 0.01 79 79 0 0 0
1994 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
1999 0.594063 -0.000927081 -0.0704683 0.01 60 60 0 0 0
2005 0.569534 -0.00100141 -0.0339707 0.01 46 46 0 0 0
2009 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
2010 0.504673 -0.00119796 -0.0516758 0.01 46 46 0 0 0
2014 0.532075 -0.00111492 -0.0668131 0.01 60 60 0 0 0
2019 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
2020 0.569534 -0.00100141 -0.0385491 0.01 46 46 0 0 0
2022 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
2024 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
2034 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
2038 0.56248 -0.00102279 -0.068144 0.01 46 46 0 0 0
