max_pf 83 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.581352 -0.0009656 -0.063082 0.01 81 81 0 0 0
4 0.50239 -0.00120488 -0.0212423 0.01 60 60 0 0 0
11 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
19 0.523805 -0.00113998 -0.0820101 0.01 47 47 0 0 0
28 0.589406 -0.000941195 -0.0356087 0.01 81 81 0.034724 0 0.0088069
48 0.523805 -0.00113998 -0.0820101 0.01 47 47 0 0 0
57 0.503725 -0.00120083 -0.0820101 0.01 47 46 0 0 0
60 0.581352 -0.0009656 -0.063082 0.01 81 81 0 0 0
69 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
79 0.535383 -0.0011049 -0.0423417 0.01 60 60 0.0158784 -0.0179294 0
94 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
96 0.575721 -0.000982664 -0.0704819 0.01 60 60 0 0 0
103 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
119 0.581352 -0.0009656 -0.0444155 0.01 81 80 0 0 0
123 0.523805 -0.00113998 -0.0820101 0.01 47 47 0 0 0
126 0.503725 -0.00120083 -0.0820101 0.01 46 46 0 0 0
129 0.581352 -0.0009656 -0.0444155 0.01 81 81 0 0 0
132 0.579656 -0.000970741 -0.0934647 0.01 60 60 0 0 0
138 0.530188 -0.00112064 -0.0820101 0.01 46 46 0 0 0
146 0.528201 -0.00112666 -0.0704819 0.01 60 60 0 0 0
152 0.53284 -0.00111261 -0.0820101 0.01 45 46 0 0 0
162 0.559163 -0.00103284 -0.0778527 0.01 47 47 0 0 0
170 0.552432 -0.00105324 -0.0216014 0.01 60 60 0 0 0
176 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
181 0.5756 -0.000983031 -0.0710312 0.01 60 60 0 0 0
183 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
184 0.553312 -0.00105057 -0.0423417 0.01 60 60 0 0 0
191 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
207 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
219 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
221 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
