max_pf 98 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
44 0.582409 -0.000962397 -0.00831765 0.01 97 97 0 0 0
45 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
75 0.560944 -0.00102744 -0.0318245 0.01 39 39 0 0 0
98 0.529188 -0.00112367 -0.0267499 0.01 60 60 0 0 0
100 0.570612 -0.000998147 -0.00831765 0.01 96 96 0 0 0
130 0.566793 -0.00100972 -0.0318245 0.01 40 40 0 0 0
144 0.588287 -0.000944586 -0.0704415 0.01 60 60 0 0 0
148 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
155 0.588287 -0.000944586 -0.0704415 0.01 60 60 0 0 0
163 0.566793 -0.00100972 -0.0318245 0.01 40 41 0 0 0
168 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
176 0.534861 -0.00110648 -0.0358399 0.01 60 60 0 0 0
228 0.55555 -0.00104379 -0.0622468 0.01 60 60 0 0 0
231 0.582409 -0.000962397 -0.00831765 0.01 97 96 0 0 0
262 0.55808 -0.00103612 -0.0688317 0.01 60 60 0 0 0
267 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
296 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
301 0.582409 -0.000962397 -0.00831765 0.01 97 97 0 0 0
326 0.558017 -0.00103631 -0.0318245 0.01 40 40 0 0 0
355 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
363 0.566793 -0.00100972 -0.0318245 0.01 40 40 0 0 0
368 0.567474 -0.00100765 -0.0698718 0.01 60 60 0 0 0
376 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
396 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
403 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
415 0.529188 -0.00112367 -0.0267499 0.01 60 60 0 0 0
421 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
425 0.566793 -0.00100972 -0.0328702 0.01 39 39 0 0 0
449 0.586556 -0.00094983 -0.00831765 0.01 96 96 -0.00313085 0.00414699 0
462 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
468 0.558017 -0.00103631 -0.0318245 0.01 40 40 0 0 0
471 0.566793 -0.00100972 -0.0318245 0.01 40 41 0 0 0
477 0.575652 -0.000982872 -0.0673421 0.01 60 60 0 0 0
558 0.533737 -0.00110989 -0.0200464 0.01 60 60 0 0 0
652 0.516045 -0.0011635 -0.0840518 0.01 60 60 0 0 0
654 0.567474 -0.00100765 -0.0752258 0.01 60 60 0 0 0
672 0.566793 -0.00100972 -0.0328702 0.01 39 40 0 0 0
