max_pf 78 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.568311 -0.00100512 -0.0562197 0.01 48 48 0 0 0
9 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
25 0.568311 -0.00100512 -0.0584346 0.01 48 49 0 0 0
29 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
30 0.568311 -0.00100512 -0.0567178 0.01 47 47 0 0 0
32 0.587864 -0.000945868 -0.0540014 0.01 60 60 0 0 0
35 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
43 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
56 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
72 0.586984 -0.000948534 -0.0446061 0.01 60 60 0 0 0
86 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
87 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
91 0.613189 -0.000869125 -0.0584346 0.01 60 60 0 0 0
100 0.550022 -0.00106054 -0.0572293 0.01 60 60 0 0 0
103 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
105 0.638181 -0.000793391 -0.0325018 0.01 77 77 0 0 0
106 0.61985 -0.000848941 -0.0300613 0.01 60 60 0 0 0
113 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
121 0.559903 -0.0010306 -0.0609924 0.01 60 60 0 0 0
135 0.602532 -0.000901419 -0.0276271 0.01 60 59 0 0 0
142 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
146 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
157 0.638181 -0.000793391 -0.0325018 0.01 77 77 0 0 0
167 0.638181 -0.000793391 -0.0469979 0.01 76 76 0 0 0
173 0.647052 -0.000766508 -0.0325018 0.01 77 77 0 0 0
177 0.56377 -0.00101888 -0.0584346 0.01 48 48 0 0 0
179 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
180 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
184 0.638181 -0.000793391 -0.0325018 0.01 77 77 0 0 0
199 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
201 0.559903 -0.0010306 -0.0609924 0.01 60 60 0 0 0
205 0.59502 -0.000924181 -0.0647395 0.01 60 60 0 0 0
216 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
219 0.550022 -0.00106054 -0.0572293 0.01 60 60 0 0 0
225 0.56899 -0.00100306 -0.0372253 0.01 60 60 0 0 0
227 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
235 0.582195 -0.000963046 -0.0796616 0.01 60 59 0 0 0
239 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
241 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
246 0.638181 -0.000793391 -0.0325018 0.01 76 77 0 0 0
255 0.595192 -0.00092366 -0.0340113 0.01 60 59 0 0 0
258 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
265 0.586984 -0.000948534 -0.0436774 0.01 60 60 0 0 0
273 0.568311 -0.00100512 -0.0567178 0.01 46 46 0 0 0
276 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
277 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
280 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
281 0.579777 -0.000970373 -0.0540014 0.01 60 60 0 0 0
286 0.593762 -0.000927995 -0.0584346 0.01 48 48 0 0 0
294 0.593762 -0.000927995 -0.0584346 0.01 48 48 0 0 0
308 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
312 0.56084 -0.00102776 -0.0436774 0.01 60 60 0 0 0
317 0.568311 -0.00100512 -0.0584346 0.01 48 49 0 0 0
338 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
339 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
351 0.59502 -0.000924181 -0.0572293 0.01 60 60 0 0 0
360 0.59502 -0.000924181 -0.0572293 0.01 60 61 0 0 0
372 0.568311 -0.00100512 -0.0567178 0.01 46 46 0 0 0
375 0.571006 -0.000996952 -0.0424382 0.01 60 59 0 0 0
394 0.524403 -0.00113817 -0.0554199 0.01 60 60 0 0 0
404 0.568119 -0.0010057 -0.0749099 0.01 60 60 0 0 0
405 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
424 0.509667 -0.00118283 -0.0424382 0.01 60 61 0 0 0
454 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
469 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
470 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
474 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
496 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
499 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
503 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
504 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
510 0.638181 -0.000793391 -0.0469979 0.01 76 76 0 0 0
513 0.638181 -0.000793391 -0.0469979 0.01 76 76 0 0 0
530 0.543845 -0.00107926 -0.0287955 0.01 60 60 0.00280696 -0.00315553 0
539 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
543 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
544 0.568311 -0.00100512 -0.0584346 0.01 47 47 0 0 0
566 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
570 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
578 0.576858 -0.000979217 -0.0602769 0.01 60 61 0 0 0
581 0.5795 -0.000971212 -0.0577409 0.01 48 48 6.39856e-05 0 0.000693724
607 0.579777 -0.000970373 -0.0540014 0.01 60 60 0 0 0
617 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
627 0.556179 -0.00104188 -0.0584346 0.01 60 61 0 0 0
629 0.568311 -0.00100512 -0.0584346 0.01 48 49 0 0 0
646 0.638181 -0.000793391 -0.0325018 0.01 77 77 0 0 0
648 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
650 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
659 0.586984 -0.000948534 -0.0436774 0.01 60 60 0 0 0
668 0.638508 -0.0007924 -0.0325018 0.01 76 76 0 0 0
669 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
676 0.546926 -0.00106992 -0.0572293 0.01 60 60 0 0 0
679 0.638508 -0.0007924 -0.0325018 0.01 76 76 0 0 0
682 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
685 0.568311 -0.00100512 -0.0584346 0.01 48 48 0 0 0
695 0.638181 -0.000793391 -0.0469979 0.01 76 76 0 0 0
706 0.638181 -0.000793391 -0.0325018 0.01 77 76 0 0 0
710 0.638181 -0.000793391 -0.0325018 0.01 77 77 0 0 0
720 0.638181 -0.000793391 -0.0325018 0.01 76 76 0 0 0
724 0.638181 -0.000793391 -0.0325018 0.01 77 77 0 0 0
