max_pf 87 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.475509 -0.00128633 -0.0550163 0.01 86 86 0 0 0
24 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
27 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
29 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
42 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
47 0.514938 -0.00116685 -0.111214 0.01 60 60 0 0 0
67 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
75 0.484208 -0.00125998 -0.0764788 0.01 60 60 0 0 0
85 0.533581 -0.00111036 -0.0820648 0.01 60 60 0 0 0
103 0.502785 -0.00120368 -0.0644144 0.01 44 44 0 0 0
104 0.475509 -0.00128633 -0.0550163 0.01 86 86 0 0 0
134 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
139 0.532049 -0.001115 -0.033029 0.01 60 60 0 0 0
141 0.475509 -0.00128633 -0.0550163 0.01 85 85 0 0 0
166 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
176 0.514938 -0.00116685 -0.111214 0.01 60 60 0 0 0
208 0.49441 -0.00122906 -0.0619327 0.01 43 43 0.000832602 0 0.00248175
225 0.518369 -0.00115646 -0.0805429 0.01 60 60 0 0 0
232 0.507889 -0.00118821 -0.0644144 0.01 44 45 0 0 0
233 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
235 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
257 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
261 0.517752 -0.00115833 -0.0550163 0.01 85 85 0 0 0
263 0.508247 -0.00118713 -0.0774813 0.01 60 60 -0.000568539 0 -0.00319853
279 0.503869 -0.0012004 -0.0644144 0.01 44 44 0 0 0
306 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
310 0.492128 -0.00123598 -0.0644144 0.01 43 43 0 0 0
311 0.527772 -0.00112796 -0.0742827 0.01 60 60 0 0 0
312 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
328 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
342 0.52296 -0.00114254 -0.0864487 0.01 60 60 0 0 0
355 0.507889 -0.00118821 -0.0644144 0.01 43 44 0 0 0
370 0.475509 -0.00128633 -0.0550163 0.01 85 85 0 0 0
388 0.507889 -0.00118821 -0.0638883 0.01 60 60 0 0 0
391 0.484208 -0.00125998 -0.0764788 0.01 60 61 0 0 0
393 0.536997 -0.00110001 -0.0742827 0.01 60 60 0 0 0
398 0.49441 -0.00122906 -0.0644144 0.01 44 43 0 0 0
415 0.475509 -0.00128633 -0.0453899 0.01 85 85 0 0 0
417 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
453 0.507889 -0.00118821 -0.0693644 0.01 44 44 0 0 0
466 0.507889 -0.00118821 -0.0565463 0.01 43 43 0 0 0
