max_pf 81 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
21 0.53284 -0.00111261 -0.0820101 0.01 46 46 0 0 0
27 0.581352 -0.0009656 -0.0444155 0.01 80 80 0 0 0
35 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
36 0.577721 -0.000976603 -0.076406 0.01 60 60 0 0 0
38 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
53 0.585905 -0.000951804 -0.0555016 0.01 60 60 0 0 0
77 0.570373 -0.00099887 -0.0374874 0.01 80 80 0 0 0
86 0.497525 -0.00121962 -0.0212423 0.01 60 60 0 0 0
87 0.551602 -0.00105575 -0.0820101 0.01 47 47 0 0 0
92 0.541805 -0.00108544 -0.0820101 0.01 47 47 0 0 0
94 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
96 0.575721 -0.000982664 -0.0704819 0.01 60 60 0 0 0
102 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
103 0.556058 -0.00104225 -0.0704819 0.01 60 59 0 0 0
105 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
110 0.559163 -0.00103284 -0.0686847 0.01 47 48 0 0 0
116 0.53284 -0.00111261 -0.0820101 0.01 47 47 0 0 0
127 0.541805 -0.00108544 -0.0803774 0.01 47 47 0 0 0
162 0.559163 -0.00103284 -0.0778527 0.01 47 47 0 0 0
165 0.570373 -0.00099887 -0.0374874 0.01 80 80 0 0 0
175 0.523805 -0.00113998 -0.0820101 0.01 47 47 0 0 0
181 0.5756 -0.000983031 -0.0710312 0.01 60 60 0 0 0
184 0.553312 -0.00105057 -0.0423417 0.01 60 60 0 0 0
202 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
207 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
208 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
212 0.523805 -0.00113998 -0.0820101 0.01 47 46 0 0 0
216 0.589406 -0.000941195 -0.0444155 0.01 79 80 0 0 0
219 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
222 0.541805 -0.00108544 -0.0820101 0.01 47 47 0 0 0
225 0.603841 -0.000897451 -0.0673396 0.01 60 59 0 0 0
254 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
261 0.581352 -0.0009656 -0.0406595 0.01 79 79 0 0 0
268 0.523805 -0.00113998 -0.0820101 0.01 47 47 0 0 0
269 0.53284 -0.00111261 -0.0820101 0.01 46 46 0 0 0
277 0.564631 -0.00101627 -0.0704819 0.01 60 60 0 0 0
301 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
303 0.581352 -0.0009656 -0.0453577 0.01 79 79 0 0 0
316 0.523805 -0.00113998 -0.0820101 0.01 47 47 0 0 0
319 0.564586 -0.0010164 -0.101864 0.01 60 58 0 0 0
324 0.586754 -0.000949231 -0.0801866 0.01 60 60 0 0 0
325 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
326 0.585905 -0.000951804 -0.0555016 0.01 60 60 0 0 0
367 0.501366 -0.00120798 -0.0880594 0.01 60 60 0 0 0
375 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
382 0.581352 -0.0009656 -0.0444155 0.01 79 79 0 0 0
402 0.541805 -0.00108544 -0.0930223 0.01 47 48 0 0 0
406 0.56413 -0.00101779 -0.0444155 0.01 60 60 0 0 0
410 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
427 0.579656 -0.000970741 -0.0934647 0.01 60 60 0.000830114 0 0.00591496
428 0.581352 -0.0009656 -0.0381106 0.01 79 79 0 0 0
435 0.523805 -0.00113998 -0.0820101 0.01 46 46 0 0 0
436 0.587267 -0.000947676 -0.0444155 0.01 79 79 0 0 0
441 0.581352 -0.0009656 -0.0444155 0.01 79 79 0 0 0
459 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
461 0.578141 -0.000975331 -0.0820101 0.01 60 60 0 0 0
468 0.559163 -0.00103284 -0.0820101 0.01 47 47 0 0 0
476 0.592857 -0.000930737 -0.0894422 0.01 60 60 0 0 0
