max_pf 67 min_pf 53
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.559978 -0.00103037 -0.0827833 0.01 60 60 0 0 0
5 0.54932 -0.00106267 -0.0827833 0.01 55 55 0 0 0
9 0.659063 -0.000730112 -0.0487012 0.01 65 65 0 0 0
10 0.575782 -0.000982478 -0.0827833 0.01 60 60 0 0 0
12 0.561471 -0.00102584 -0.114331 0.01 65 65 0 0 0
15 0.575782 -0.000982478 -0.0732139 0.01 60 60 0 0 0
16 0.654476 -0.000744013 -0.0421652 0.01 65 65 0 0 0
17 0.591668 -0.00093434 -0.065665 0.01 55 55 0 0 0
21 0.561668 -0.00102525 -0.0845535 0.01 54 54 0 0 0
25 0.591668 -0.00093434 -0.0895495 0.01 54 54 0 0 -0.0047606
33 0.561471 -0.00102584 -0.0827833 0.01 54 54 0 0 0
34 0.552915 -0.00105177 -0.0898259 0.01 60 60 0 0 0
35 0.541098 -0.00108758 -0.10498 0.01 55 55 0 0 0
36 0.561471 -0.00102584 -0.0827833 0.01 60 60 0 0 0
38 0.561471 -0.00102584 -0.0827833 0.01 54 54 0 0 0
40 0.538391 -0.00109578 -0.0827833 0.01 66 66 0 0 0
42 0.600793 -0.000906687 -0.052882 0.01 55 56 0 0 0
43 0.586972 -0.000948569 -0.0894809 0.01 54 54 0 0 0
45 0.630538 -0.00081655 -0.0764935 0.01 60 60 0 0 0
48 0.556321 -0.00104145 -0.0898259 0.01 60 60 0 0 0
51 0.55629 -0.00104155 -0.0845535 0.01 55 56 0 0 0
53 0.590041 -0.000939269 -0.0891448 0.01 65 65 0 0 0
54 0.560648 -0.00102834 -0.100417 0.01 66 66 0 0 0
55 0.561471 -0.00102584 -0.0898259 0.01 60 62 0 0 0
56 0.687826 -0.000642952 -0.0471598 0.01 65 65 0 0 0
57 0.571353 -0.0009959 -0.0876396 0.01 65 65 0 0 0
59 0.561471 -0.00102584 -0.0827833 0.01 60 60 0 0 0
61 0.54932 -0.00106267 -0.107646 0.01 55 55 0 0 0
62 0.591668 -0.00093434 -0.065665 0.01 60 60 0 0 0
63 0.587587 -0.000946707 -0.0827833 0.01 54 54 0 0 0
66 0.659063 -0.000730112 -0.0487012 0.01 66 66 0 0 0
71 0.586369 -0.000950396 -0.077254 0.01 60 60 0 0 0
76 0.561471 -0.00102584 -0.0827833 0.01 55 55 0 0 0
77 0.561471 -0.00102584 -0.0898259 0.01 65 65 0 0 0
78 0.561471 -0.00102584 -0.0898259 0.01 65 65 0 0 0
79 0.562571 -0.00102251 -0.0845535 0.01 54 54 0 0 0
80 0.561471 -0.00102584 -0.111491 0.01 66 66 0 0 0
82 0.591668 -0.00093434 -0.065665 0.01 55 55 0 0 0
84 0.561471 -0.00102584 -0.0827833 0.01 53 53 0 0 0
86 0.646122 -0.000769326 -0.0468526 0.01 65 65 0 0 0
87 0.585205 -0.000953924 -0.0595735 0.01 54 54 0 0 0
90 0.661751 -0.000721968 -0.043659 0.01 65 65 0 0 0
92 0.561471 -0.00102584 -0.0898259 0.01 67 65 0 0 0
100 0.561471 -0.00102584 -0.0712609 0.01 55 56 0 0 0
103 0.557356 -0.00103832 -0.0612577 0.01 66 66 0 0 0
107 0.527063 -0.00113011 -0.0827833 0.01 55 55 0 0 0
108 0.542356 -0.00108377 -0.0827833 0.01 60 60 0.0269199 -0.0325266 0
110 0.562571 -0.00102251 -0.0845535 0.01 54 54 0 0 0
112 0.568481 -0.0010046 -0.0827833 0.01 60 60 0 0 0
116 0.575782 -0.000982478 -0.0742125 0.01 60 60 0 0 0
117 0.546733 -0.00107051 -0.0942059 0.01 67 67 0 0 0
118 0.560658 -0.00102831 -0.0898259 0.01 60 60 0 0 0
122 0.642431 -0.000780513 -0.0627501 0.01 55 55 0 0 0
135 0.587587 -0.000946707 -0.0965963 0.01 60 60 0 0 0
136 0.561471 -0.00102584 -0.0898259 0.01 65 65 0 0 0
137 0.605808 -0.000891491 -0.042135 0.01 54 54 0 0 0
138 0.561668 -0.00102525 -0.0845535 0.01 55 56 0 0 0
141 0.561471 -0.00102584 -0.0827833 0.01 55 55 0 0 0
144 0.523666 -0.00114041 -0.0827833 0.01 60 60 0 0 0
153 0.659063 -0.000730112 -0.0487012 0.01 66 66 0 0 0
155 0.561668 -0.00102525 -0.0845535 0.01 55 55 0 0 0
156 0.54932 -0.00106267 -0.0827833 0.01 55 56 0 0 0
159 0.538391 -0.00109578 -0.0827833 0.01 66 65 0 0 0
161 0.625231 -0.000832633 -0.065665 0.01 55 56 0 0 0
162 0.585289 -0.00095367 -0.065665 0.01 55 55 0 0 0
168 0.561471 -0.00102584 -0.0898259 0.01 67 67 0 0 0
169 0.576919 -0.000979032 -0.0664472 0.01 66 66 0 0 0
171 0.591668 -0.00093434 -0.0669341 0.01 60 60 0 0 0
174 0.575782 -0.000982478 -0.0891448 0.01 65 65 0 0 0
180 0.550226 -0.00105992 -0.0719892 0.01 66 66 0 0 0
186 0.557356 -0.00103832 -0.0898259 0.01 60 60 0 0 0
189 0.659063 -0.000730112 -0.0487012 0.01 66 66 0 0 0
190 0.633299 -0.000808186 -0.0443271 0.01 67 67 0 0 0
193 0.561471 -0.00102584 -0.114331 0.01 65 65 0 0 0
198 0.560648 -0.00102834 -0.100417 0.01 66 66 0 0 0
207 0.560648 -0.00102834 -0.100417 0.01 67 67 0 0 0
208 0.561471 -0.00102584 -0.0802211 0.01 60 59 0 0 0
209 0.654476 -0.000744013 -0.039608 0.01 65 65 0.00114229 0 0.0025572
211 0.54932 -0.00106267 -0.107646 0.01 54 54 0 0 0
212 0.542591 -0.00108306 -0.0743637 0.01 60 60 0 0 0
214 0.561471 -0.00102584 -0.0827833 0.01 54 54 0 0 0
222 0.603797 -0.000897584 -0.0961979 0.01 55 55 0 0 0
224 0.546202 -0.00107212 -0.0734254 0.01 54 54 0 0 0
226 0.661751 -0.000721968 -0.00363127 0.01 65 65 0 0 0
233 0.571353 -0.0009959 -0.0876396 0.01 65 65 0 0 0
240 0.561471 -0.00102584 -0.105334 0.01 60 60 0 0 0
241 0.660023 -0.000727203 -0.0443271 0.01 67 67 0 0 0
245 0.561471 -0.00102584 -0.0898259 0.01 67 67 0 0 0
248 0.567799 -0.00100667 -0.0744966 0.01 54 54 0 0 0
249 0.568481 -0.0010046 -0.0827833 0.01 60 60 0 0 0
252 0.538391 -0.00109578 -0.0827833 0.01 66 66 0 0 0
253 0.562571 -0.00102251 -0.0845535 0.01 54 54 0 0 0
256 0.571575 -0.000995227 -0.084578 0.01 60 60 0 0 0
