max_pf 112 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
37 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
46 0.618277 -0.000853705 -0.0404869 0.01 60 60 0 0 0
50 0.544875 -0.00107614 -0.0622156 0.01 60 60 0 0 0
59 0.612028 -0.000872642 -0.00433111 0.01 112 112 0 0 0
98 0.58092 -0.000966908 -0.0397726 0.01 41 41 0 0 0
128 0.544875 -0.00107614 -0.0776447 0.01 60 60 0 0 0
138 0.565574 -0.00101341 -0.0479464 0.01 41 42 0 0 0
170 0.544875 -0.00107614 -0.0375176 0.01 60 60 0 0 0
193 0.533986 -0.00110913 -0.0863073 0.01 60 60 0 0 0
194 0.58092 -0.000966908 -0.0397726 0.01 41 41 0 0 0
209 0.565574 -0.00101341 -0.0322871 0.01 42 42 0 0 0
273 0.606207 -0.00089028 -0.0695137 0.01 60 60 0 0 0
291 0.550825 -0.00105811 -0.0479464 0.01 42 42 0 0 0
304 0.605778 -0.000891581 -0.103967 0.01 60 60 0 0 0
332 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
338 0.58092 -0.000966908 -0.0397726 0.01 41 41 0 0 0
349 0.58584 -0.000951999 -0.0468028 0.01 60 60 0 0 0
376 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
383 0.565574 -0.00101341 -0.0322871 0.01 41 41 0 0 0
421 0.508811 -0.00118542 -0.0863073 0.01 60 60 0 0 0
462 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
465 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
475 0.55006 -0.00106042 -0.047027 0.01 60 60 0 0 0
514 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
519 0.55006 -0.00106042 -0.047027 0.01 60 60 0 0 0
526 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
535 0.570248 -0.00099925 -0.0479464 0.01 42 42 0 0 0
570 0.58092 -0.000966908 -0.0393643 0.01 42 42 0 0 0
596 0.58092 -0.000966908 -0.0500896 0.01 42 43 0 0 0
632 0.58092 -0.000966908 -0.042947 0.01 42 42 0 0 0
659 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
679 0.612028 -0.000872642 -0.00433111 0.01 112 112 0 0 0
710 0.612028 -0.000872642 -0.00433111 0.01 110 111 0 0 0
716 0.565574 -0.00101341 -0.0317945 0.01 42 42 0 0 0
720 0.58092 -0.000966908 -0.0453618 0.01 42 42 0 0 0
723 0.557611 -0.00103754 -0.0622156 0.01 60 60 0 0 0
725 0.565574 -0.00101341 -0.0479464 0.01 42 43 0 0 0
747 0.612028 -0.000872642 -0.00433111 0.01 112 112 0 0 0
807 0.590948 -0.000936522 -0.0452415 0.01 60 60 0 0 0
818 0.556271 -0.0010416 -0.0627772 0.01 60 60 0 0 0
831 0.58092 -0.000966908 -0.0393643 0.01 42 42 0 0 0
864 0.569485 -0.00100156 -0.0453618 0.01 40 42 0 0 0
872 0.58092 -0.000966908 -0.0397726 0.01 41 41 0 0 0
879 0.58092 -0.000966908 -0.0281283 0.01 41 41 0 0 0
884 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
888 0.615025 -0.00086356 -0.0311233 0.01 60 60 0 0 0
921 0.596711 -0.000919056 -0.0452415 0.01 60 60 0 0 0
950 0.612028 -0.000872642 -0.00433111 0.01 112 112 0 0 0
956 0.565574 -0.00101341 -0.0479464 0.01 41 42 0 0 0
968 0.532143 -0.00111472 -0.0622156 0.01 60 60 0.0102149 -0.0114323 0
987 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
1018 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1053 0.549319 -0.00106267 -0.0479464 0.01 41 42 0 0 0
1064 0.553981 -0.00104854 -0.0453618 0.01 42 42 0 0 0
1085 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1134 0.58092 -0.000966908 -0.0453618 0.01 42 42 0 0 0
1145 0.606933 -0.000888083 -0.0281283 0.01 41 41 -0.0120707 0.0260122 0
1153 0.612028 -0.000872642 -0.00433111 0.01 112 112 0 0 0
1165 0.598607 -0.000913312 -0.0524223 0.01 60 59 0 0 0
1199 0.58092 -0.000966908 -0.0397726 0.01 41 41 0 0 0
1220 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
1245 0.597109 -0.000917851 -0.0654609 0.01 60 60 0 0 0
1248 0.544875 -0.00107614 -0.0524163 0.01 60 60 0 0 0
1256 0.579341 -0.000971695 -0.0524223 0.01 60 60 0 0 0
1270 0.58092 -0.000966908 -0.0289315 0.01 42 42 0 0 0
1294 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
1300 0.58092 -0.000966908 -0.0397726 0.01 42 42 0 0 0
1304 0.544875 -0.00107614 -0.040475 0.01 60 59 0 0 0
1360 0.559652 -0.00103136 -0.0863073 0.01 60 61 0 0 0
1364 0.58092 -0.000966908 -0.0453618 0.01 42 42 0 0 0
1387 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
1400 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1409 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
1419 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
1422 0.615025 -0.00086356 -0.0311233 0.01 60 60 0 0 0
1472 0.58092 -0.000966908 -0.0289315 0.01 42 42 0 0 0
1480 0.598607 -0.000913312 -0.0311233 0.01 60 59 0 0 0
1499 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
1500 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
1509 0.554663 -0.00104648 -0.0453618 0.01 42 43 0 0 0
1512 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1516 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1521 0.544875 -0.00107614 -0.0522178 0.01 60 60 0 0 0
1529 0.58092 -0.000966908 -0.042947 0.01 42 42 0 0 0
1572 0.533986 -0.00110913 -0.0863073 0.01 60 60 0 0 0
1578 0.58092 -0.000966908 -0.0453618 0.01 42 42 0 0 0
1601 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
1633 0.618277 -0.000853705 -0.0404869 0.01 60 60 0 0 0
1642 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
1647 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
1651 0.578071 -0.000975543 -0.0619318 0.01 60 60 0 0 0
1665 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1677 0.568879 -0.0010034 -0.0453618 0.01 42 42 0 0 0
1680 0.58092 -0.000966908 -0.0397726 0.01 41 41 0 0 0
1690 0.55006 -0.00106042 -0.047027 0.01 60 60 0 0 0
1698 0.565574 -0.00101341 -0.0423472 0.01 41 42 0 0 0
1730 0.573059 -0.00099073 -0.0281283 0.01 42 41 0.00392698 -0.00786114 0
1736 0.559652 -0.00103136 -0.0863073 0.01 60 60 0 0 0
1759 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1763 0.557541 -0.00103775 -0.0479464 0.01 42 42 0.00424434 -0.00803256 0
1821 0.58092 -0.000966908 -0.0633924 0.01 60 61 0 0 0
1896 0.553981 -0.00104854 -0.0453618 0.01 42 42 0 0 0
1915 0.612028 -0.000872642 -0.00433111 0.01 111 110 0 0 0
1963 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
1974 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
1998 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
2010 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
2011 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
2014 0.612028 -0.000872642 -0.00433111 0.01 110 110 0 0 0
2031 0.603088 -0.000899733 -0.0496639 0.01 60 60 0 0 0
2040 0.612028 -0.000872642 -0.00433111 0.01 111 111 0 0 0
2105 0.565975 -0.0010122 -0.0453618 0.01 41 41 0 0 0
2152 0.565574 -0.00101341 -0.0479464 0.01 42 42 0 0 0
