max_pf 80 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.521558 -0.00114679 -0.0820192 0.01 45 46 0 0 0
15 0.522087 -0.00114519 -0.0593626 0.01 46 46 0.00275061 0 0.0148794
33 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
34 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
35 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
47 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
53 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
56 0.540837 -0.00108837 -0.086 0.01 78 78 0 0 0
68 0.521558 -0.00114679 -0.0770575 0.01 46 46 0 0 0
71 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
72 0.506922 -0.00119115 -0.0820192 0.01 47 47 0 0 0
74 0.540837 -0.00108837 -0.086 0.01 78 78 0 0 0
85 0.571112 -0.00099663 -0.00689917 0.01 60 60 0 0 0
89 0.555486 -0.00104398 -0.0820192 0.01 46 48 0 0 0
108 0.541436 -0.00108656 -0.0788278 0.01 60 58 0 0 0
109 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
110 0.540837 -0.00108837 -0.086 0.01 78 78 0 0 0
116 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
118 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
133 0.521558 -0.00114679 -0.074242 0.01 47 46 0 0 0
146 0.521558 -0.00114679 -0.074242 0.01 47 47 0 0 0
153 0.562327 -0.00102325 -0.0671643 0.01 60 60 0 0 0
165 0.524524 -0.00113781 -0.0764162 0.01 60 60 0 0 0
170 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
172 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
184 0.554816 -0.00104601 -0.0924473 0.01 60 60 0 0 0
188 0.563488 -0.00101973 -0.0697725 0.01 78 78 0 0 0
189 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
212 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
213 0.521558 -0.00114679 -0.0732621 0.01 47 47 0 0 0
215 0.540837 -0.00108837 -0.086 0.01 79 79 0 0 0
221 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
225 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
232 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
233 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
237 0.539165 -0.00109344 -0.0820192 0.01 47 47 0 0 0
238 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
240 0.521558 -0.00114679 -0.074242 0.01 47 47 0 0 0
242 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
245 0.521558 -0.00114679 -0.074242 0.01 46 45 0 0 0
247 0.522717 -0.00114328 -0.0788278 0.01 60 59 0 0 0
249 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
288 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
291 0.563488 -0.00101973 -0.0697725 0.01 78 78 0 0 0
325 0.522087 -0.00114519 -0.0593626 0.01 46 46 0 0 0
328 0.501154 -0.00120862 -0.0820192 0.01 46 47 0 0 0
341 0.523652 -0.00114045 -0.0764162 0.01 60 60 0 0 0
346 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
348 0.554816 -0.00104601 -0.0924473 0.01 60 60 0 0 0
354 0.521558 -0.00114679 -0.0820192 0.01 47 48 0 0 0
355 0.521558 -0.00114679 -0.0496369 0.01 45 45 0 0 0
369 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
371 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
378 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
382 0.524524 -0.00113781 -0.0764162 0.01 60 60 0 0 0
387 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
395 0.521558 -0.00114679 -0.074242 0.01 46 47 0 0 0
414 0.540837 -0.00108837 -0.086 0.01 78 78 0 0 0
415 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
429 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
433 0.521558 -0.00114679 -0.074242 0.01 47 47 0 0 0
437 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
448 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
457 0.535783 -0.00110369 -0.0820192 0.01 46 46 0 0 0
459 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
463 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
511 0.521558 -0.00114679 -0.0821113 0.01 47 47 0 0 0
518 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
527 0.528927 -0.00112446 -0.0820192 0.01 47 47 0 0 0
528 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
530 0.50099 -0.00120912 -0.0692257 0.01 60 60 0 0 0
533 0.526951 -0.00113045 -0.0690012 0.01 60 60 0 0 0
536 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
537 0.521558 -0.00114679 -0.074242 0.01 47 47 0 0 0
538 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
541 0.538335 -0.00109595 -0.0837437 0.01 47 48 0 0 0
551 0.524952 -0.00113651 -0.061103 0.01 60 60 0 0 0
556 0.503214 -0.00120238 -0.129364 0.01 60 60 -0.00391278 0.00405622 0
569 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
571 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
615 0.523023 -0.00114236 -0.0764162 0.01 60 60 0 0 0
620 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
625 0.521558 -0.00114679 -0.0820192 0.01 45 46 0 0 0
662 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
668 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
672 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
685 0.535783 -0.00110369 -0.0730639 0.01 46 46 0 0 0
700 0.522087 -0.00114519 -0.074242 0.01 45 45 0 0 0
714 0.521558 -0.00114679 -0.0820192 0.01 46 46 0 0 0
726 0.521558 -0.00114679 -0.0820192 0.01 47 47 0 0 0
753 0.526049 -0.00113319 -0.0764162 0.01 60 60 0 0 0
767 0.563488 -0.00101973 -0.0697725 0.01 78 78 0 0 0
777 0.521558 -0.00114679 -0.074242 0.01 47 47 0 0 0
778 0.563488 -0.00101973 -0.0592301 0.01 78 78 0 0 0
783 0.521558 -0.00114679 -0.074242 0.01 46 46 0 0 0
784 0.534114 -0.00110875 -0.086 0.01 78 78 0.00352487 -0.00672317 0
785 0.540837 -0.00108837 -0.086 0.01 78 78 0 0 0
796 0.521558 -0.00114679 -0.074242 0.01 45 45 0 0 0
