max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.583575 -0.000958865 -0.103883 0.01 60 60 0 0 0
8 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
15 0.600868 -0.000906462 -0.00331604 0.01 69 69 0 0 0
26 0.590749 -0.000937126 -0.0424738 0.01 53 53 0 0 0
27 0.636498 -0.000798491 -0.0621607 0.01 60 61 0 0 0
29 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
38 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
46 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
58 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
67 0.561123 -0.0010269 -0.0559351 0.01 60 60 0 0 0
69 0.605381 -0.000892785 -0.0366186 0.01 60 61 0 0 0
80 0.603598 -0.000898188 -0.0661567 0.01 69 69 0 0 0
85 0.613966 -0.000866769 -0.0216823 0.01 53 54 0 0 0.0118856
95 0.568801 -0.00100363 -0.0711822 0.01 60 60 0 0 0
96 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
105 0.612937 -0.000869889 -0.061746 0.01 60 60 0 0 0
114 0.614969 -0.000863731 -0.0812454 0.01 60 60 0 0 0
118 0.643086 -0.000778527 -0.0483791 0.01 60 60 0 0 0
119 0.613966 -0.000866769 -0.0335679 0.01 52 52 0 0 0
126 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
134 0.624335 -0.000835349 -0.0265311 0.01 60 60 0 0 0
137 0.636498 -0.000798491 -0.0607624 0.01 60 60 0 0 0
138 0.561601 -0.00102545 -0.0711822 0.01 60 60 0 0 0
139 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
143 0.60037 -0.00090797 -0.00331604 0.01 68 68 0 0 0
149 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
150 0.583575 -0.000958865 -0.103883 0.01 60 60 0 0 0
151 0.544126 -0.00107841 -0.0890994 0.01 68 68 0 0 0
164 0.60037 -0.00090797 -0.00331604 0.01 70 70 0 0 0
165 0.617892 -0.000854874 -0.0571174 0.01 53 55 0 0 0
166 0.597295 -0.000917289 -0.085142 0.01 52 52 0 0 0
167 0.619027 -0.000851434 -0.0799628 0.01 52 52 0 0 0
184 0.60037 -0.00090797 -0.00331604 0.01 60 60 0 0 0
187 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
197 0.636498 -0.000798491 -0.0607624 0.01 60 59 0 0 0
199 0.563607 -0.00101937 -0.0583679 0.01 68 68 0 0 0
201 0.578123 -0.000975385 -0.0827905 0.01 53 54 0 0 0
202 0.590749 -0.000937126 -0.0424738 0.01 52 53 0 0 0
203 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
210 0.657339 -0.000735337 -0.0816472 0.01 60 59 0 0 0
218 0.578082 -0.000975509 -0.0661567 0.01 60 60 0 0 0
222 0.597295 -0.000917289 -0.0776267 0.01 60 60 0 0 0
224 0.633772 -0.000806752 -0.0748429 0.01 53 53 0 0 0
228 0.60002 -0.000909032 -0.085142 0.01 53 53 0 0 0
241 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
249 0.636577 -0.000798253 -0.0441582 0.01 60 60 0.000365958 0 0.00302391
257 0.597295 -0.000917289 -0.0776267 0.01 60 60 0 0 0
258 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
266 0.613966 -0.000866769 -0.0335679 0.01 51 51 0 0 0
268 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
269 0.597295 -0.000917289 -0.0776267 0.01 60 60 0 0 0
281 0.567602 -0.00100727 -0.0661567 0.01 60 60 0 0 0
283 0.600868 -0.000906462 -0.00331604 0.01 68 68 0 0 0
284 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
286 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
292 0.596326 -0.000920226 -0.0335679 0.01 53 54 0 0 0
294 0.619027 -0.000851434 -0.0799628 0.01 52 52 0 0 0
304 0.583575 -0.000958865 -0.112629 0.01 60 60 0 0 0
307 0.60037 -0.00090797 -0.00331604 0.01 68 68 0 0 0
308 0.597295 -0.000917289 -0.085142 0.01 60 60 0 0 0
310 0.612937 -0.000869889 -0.061746 0.01 60 59 0 0 0
312 0.594397 -0.00092607 -0.085142 0.01 53 53 0 0 0
314 0.597295 -0.000917289 -0.083308 0.01 60 60 0 0 0
320 0.569346 -0.00100198 -0.0639158 0.01 60 59 0 0 0
321 0.619027 -0.000851434 -0.0835325 0.01 60 59 0 0 0
323 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
325 0.590749 -0.000937126 -0.0424738 0.01 53 53 0 0 0
326 0.590749 -0.000937126 -0.0424738 0.01 53 53 0 0 0
327 0.620708 -0.00084634 -0.0753902 0.01 60 59 0 0 0
332 0.583575 -0.000958865 -0.0818582 0.01 60 60 0 0 0
336 0.578082 -0.000975509 -0.0661567 0.01 60 60 0 0 0
338 0.580049 -0.00096955 -0.0890994 0.01 68 68 0 0 0
339 0.546503 -0.0010712 -0.0711822 0.01 60 60 0 0 0
342 0.57674 -0.000979576 -0.0661567 0.01 69 69 0 0 0
359 0.604757 -0.000894675 -0.0579569 0.01 60 61 0 0 0
363 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
366 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
382 0.650355 -0.000756499 -0.0753902 0.01 53 53 0 0 0
391 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
397 0.570563 -0.000998294 -0.0781566 0.01 60 60 0 0 0
411 0.583575 -0.000958865 -0.0867175 0.01 60 60 0 0 0
412 0.566431 -0.00101081 -0.0827905 0.01 60 60 0 0 0
418 0.599234 -0.000911411 -0.0753902 0.01 53 53 0 0 0
421 0.619027 -0.000851434 -0.0661567 0.01 52 52 0 0 0
422 0.579448 -0.000971371 -0.0772849 0.01 60 60 0 0 0
423 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
424 0.613966 -0.000866769 -0.0335679 0.01 52 52 0 0 0
435 0.568178 -0.00100552 -0.0525198 0.01 68 67 0.00179178 0 0.00223861
438 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
443 0.619027 -0.000851434 -0.0799628 0.01 52 52 0 0 0
456 0.597295 -0.000917289 -0.0776267 0.01 60 60 0 0 0
460 0.561123 -0.0010269 -0.0546279 0.01 60 59 0 0 0
485 0.592571 -0.000931602 -0.0661567 0.01 69 69 0 0 0
492 0.57674 -0.000979576 -0.0661567 0.01 69 69 0 0 0
495 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
498 0.612467 -0.000871312 -0.0661567 0.01 60 60 0 0 0
501 0.569346 -0.00100198 -0.0639158 0.01 60 60 0 0 0
504 0.544126 -0.00107841 -0.0890994 0.01 69 69 0 0 0
533 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
536 0.583312 -0.000959659 -0.0711822 0.01 60 60 0.000202134 -0.00026232 0
542 0.623422 -0.000838116 -0.0667637 0.01 53 55 0 0 0
547 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
548 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
564 0.597295 -0.000917289 -0.0776267 0.01 60 60 0 0 0
571 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
576 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
577 0.60037 -0.00090797 -0.0210837 0.01 70 70 0 0 0
578 0.567602 -0.00100727 -0.0913765 0.01 60 60 0 0 0
580 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
582 0.577159 -0.000978308 -0.0881605 0.01 52 52 0 0 0
584 0.546503 -0.0010712 -0.0639637 0.01 60 60 0 0 0
590 0.561601 -0.00102545 -0.0711822 0.01 60 60 0 0 0
595 0.579448 -0.000971371 -0.0713618 0.01 60 61 0 0 0
596 0.60037 -0.00090797 -0.00331604 0.01 68 68 0 0 0
597 0.610263 -0.00087799 -0.00943412 0.01 60 61 0 0 0
600 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
601 0.617445 -0.000856229 -0.0753902 0.01 60 60 0 0 0
614 0.595402 -0.000923026 -0.0571174 0.01 53 54 0 0 0
618 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
623 0.634802 -0.00080363 -0.0620996 0.01 60 60 0 0 0
630 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
639 0.597295 -0.000917289 -0.0948282 0.01 53 53 0 0 0
647 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
648 0.60037 -0.00090797 -0.00331604 0.01 70 70 0 0 0
649 0.585629 -0.000952638 -0.0892618 0.01 68 68 -0.0192577 0 -0.0231051
667 0.577159 -0.000978308 -0.0827905 0.01 53 54 0 0 0
668 0.612937 -0.000869889 -0.045259 0.01 68 68 0 0 0
679 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
685 0.635457 -0.000801644 -0.0515695 0.01 60 60 0 0 0
696 0.57892 -0.000972968 -0.0711822 0.01 60 61 0 0 0
705 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
710 0.590749 -0.000937126 -0.0424738 0.01 53 53 0 0 0
713 0.561601 -0.00102545 -0.0711822 0.01 60 60 0 0 0
715 0.596326 -0.000920226 -0.0335679 0.01 53 53 0 0 0
717 0.603598 -0.000898188 -0.0661567 0.01 69 69 0 0 0
719 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
720 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
725 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
727 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
731 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
738 0.613966 -0.000866769 -0.0335679 0.01 52 52 0 0 0
739 0.619027 -0.000851434 -0.0661567 0.01 53 53 0 0 0
755 0.605381 -0.000892785 -0.0366186 0.01 60 60 0 0 0
772 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
773 0.60037 -0.00090797 -0.00331604 0.01 70 70 0 0 0
774 0.63175 -0.000812879 -0.0325393 0.01 52 52 0 0 0
779 0.60037 -0.00090797 -0.00331604 0.01 68 68 0 0 0
801 0.585629 -0.000952638 -0.0661567 0.01 68 68 0 0 0
817 0.60037 -0.00090797 -0.0210837 0.01 70 70 0 0 0
818 0.568801 -0.00100363 -0.0711822 0.01 60 60 0 0 0
824 0.583575 -0.000958865 -0.0711822 0.01 60 60 0 0 0
832 0.579448 -0.000971371 -0.0772849 0.01 60 60 0 0 0
836 0.619027 -0.000851434 -0.108619 0.01 52 52 0 0 0
854 0.593304 -0.000929381 -0.0711822 0.01 60 60 0 0 0
857 0.60037 -0.00090797 -0.00331604 0.01 68 68 0 0 0
868 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
875 0.619027 -0.000851434 -0.108619 0.01 52 52 -0.000303388 0 -0.0286558
879 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
883 0.590749 -0.000937126 -0.0424738 0.01 53 53 0 0 0
886 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
888 0.60037 -0.00090797 -0.00331604 0.01 68 68 0 0 0
891 0.583575 -0.000958865 -0.112629 0.01 60 60 0 0 0
905 0.60037 -0.00090797 -0.0210837 0.01 70 70 0 0 0
907 0.597295 -0.000917289 -0.085142 0.01 60 60 0 0 0
909 0.610239 -0.000878063 -0.088157 0.01 60 60 0 0 0
911 0.60014 -0.000908668 -0.0241859 0.01 53 53 0 0 0
913 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
919 0.58165 -0.000964696 -0.0924307 0.01 53 53 0 0 0
922 0.631754 -0.000812867 -0.0626085 0.01 60 60 0 0 0
926 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
934 0.613966 -0.000866769 -0.0335679 0.01 52 52 0 0 0
937 0.597295 -0.000917289 -0.085142 0.01 60 60 0 0 0
941 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
942 0.622603 -0.000840597 -0.0571174 0.01 53 54 0 0 0
943 0.563607 -0.00101937 -0.0583679 0.01 69 69 0 0 0
956 0.567602 -0.00100727 -0.0913765 0.01 60 59 0 0 0
965 0.592433 -0.000932021 -0.0668625 0.01 60 60 0 0 0
980 0.600868 -0.000906462 -0.00331604 0.01 69 69 0 0 0
998 0.60014 -0.000908668 -0.0241859 0.01 53 53 0 0 0
1007 0.627098 -0.000826977 -0.0209955 0.01 60 60 0 0 0
1010 0.619027 -0.000851434 -0.0799628 0.01 52 52 0 0 0
1013 0.590359 -0.000938306 -0.0653916 0.01 60 60 0 0 0
1019 0.590749 -0.000937126 -0.0424738 0.01 53 53 0 0 0
1020 0.580049 -0.00096955 -0.0890994 0.01 68 68 0 0 0
1026 0.60002 -0.000909032 -0.085142 0.01 53 53 0 0 0
1027 0.585629 -0.000952638 -0.0661567 0.01 69 69 0 0 0
1033 0.60037 -0.00090797 -0.00331604 0.01 70 70 0 0 0
1034 0.601005 -0.000906045 -0.085142 0.01 52 52 0 0 0
1036 0.63175 -0.000812879 -0.0325393 0.01 53 53 0 0 0
1037 0.566431 -0.00101081 -0.0827905 0.01 60 60 0 0 0
1039 0.579448 -0.000971371 -0.0772849 0.01 60 60 0 0 0
1040 0.613966 -0.000866769 -0.0335679 0.01 52 52 0 0 0
1042 0.597295 -0.000917289 -0.085142 0.01 53 53 0 0 0
1048 0.613966 -0.000866769 -0.0335679 0.01 53 53 0 0 0
