max_pf 76 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.592902 -0.0009306 -0.0206037 0.01 60 60 0 0 0
10 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
14 0.59983 -0.000909605 -0.0379843 0.01 48 48 -0.0114865 0.0193248 0
18 0.599254 -0.000911352 -0.0219639 0.01 74 74 0 0 0
20 0.601084 -0.000905808 -0.0379843 0.01 47 47 0 0 0
38 0.601084 -0.000905808 -0.0390273 0.01 48 49 0 0 0
42 0.580506 -0.000968165 -0.0379843 0.01 48 48 0 0 0
50 0.555717 -0.00104328 -0.0372697 0.01 60 60 0 0 0
51 0.588157 -0.000944979 -0.0360131 0.01 60 60 0 0 0
62 0.599254 -0.000911352 -0.0219639 0.01 74 74 0 0 0
71 0.580506 -0.000968165 -0.0379843 0.01 48 48 0 0 0
93 0.613678 -0.000867644 -0.0311095 0.01 60 60 0 0 0
95 0.593969 -0.000927368 -0.035496 0.01 76 76 0.00396147 -0.0052852 0
97 0.599254 -0.000911352 -0.035496 0.01 74 74 0 0 0
98 0.600174 -0.000908563 -0.016511 0.01 60 60 0 0 0
143 0.601084 -0.000905808 -0.0505864 0.01 46 46 0 0 0
183 0.624012 -0.000836327 -0.0226277 0.01 60 60 0 0 0
212 0.568499 -0.00100455 -0.0206037 0.01 60 60 0 0 0
215 0.590403 -0.000938171 -0.0219639 0.01 75 75 0 0 0
282 0.601084 -0.000905808 -0.0379843 0.01 46 48 0 0 0
283 0.599254 -0.000911352 -0.0219639 0.01 75 74 0 0 0
288 0.568499 -0.00100455 -0.0206037 0.01 60 60 0 0 0
292 0.601084 -0.000905808 -0.0379843 0.01 48 48 0 0 0
300 0.581846 -0.000964102 -0.05374 0.01 60 60 0 0 0
303 0.554085 -0.00104823 -0.0407442 0.01 60 60 0 0 0
305 0.601084 -0.000905808 -0.0342871 0.01 48 48 0.00031741 0 0.00369728
314 0.601084 -0.000905808 -0.0379843 0.01 48 48 0 0 0
319 0.607078 -0.000887641 -0.035496 0.01 76 76 0 0 0
