max_pf 82 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.598606 -0.000913317 -0.0561339 0.01 46 46 0 0 0
14 0.564408 -0.00101695 -0.0517491 0.01 47 47 0 0 0
15 0.598606 -0.000913317 -0.0561339 0.01 46 47 0 0 0
27 0.514764 -0.00116738 -0.00329118 0.01 81 81 0 0 0
57 0.564408 -0.00101695 -0.0607284 0.01 48 48 0 0 0
60 0.616788 -0.000858217 -0.0628063 0.01 60 60 0 0 0
84 0.564408 -0.00101695 -0.0586179 0.01 47 47 0 0 0
85 0.550899 -0.00105788 -0.0525967 0.01 60 60 0.00103143 0 0.00656084
95 0.569693 -0.00100093 -0.072707 0.01 47 47 0 0 0
119 0.578233 -0.000975053 -0.0561339 0.01 48 48 0.0134769 -0.0228704 0
121 0.606219 -0.000890245 -0.0561339 0.01 48 48 0 0 0
125 0.514764 -0.00116738 -0.00329118 0.01 80 80 0 0 0
141 0.564408 -0.00101695 -0.0517491 0.01 48 48 0 0 0
150 0.569693 -0.00100093 -0.0700715 0.01 47 47 0 0 0
173 0.536404 -0.00110181 -0.0575634 0.01 60 60 0 0 0
193 0.569693 -0.00100093 -0.0691234 0.01 47 47 0 0 0
202 0.601774 -0.000903715 -0.0107179 0.01 60 60 0 0 0
225 0.536404 -0.00110181 -0.0575634 0.01 60 60 0 0 0
246 0.601103 -0.000905748 -0.0561339 0.01 48 48 0 0 0
248 0.601774 -0.000903715 -0.0142632 0.01 60 60 0 0 0
253 0.563219 -0.00102055 -0.0586179 0.01 48 48 0.00253351 -0.00391328 0
260 0.569693 -0.00100093 -0.0586179 0.01 48 48 0 0 0
277 0.514764 -0.00116738 -0.012657 0.01 81 81 0 0 0
278 0.567132 -0.00100869 -0.0586179 0.01 48 48 0 0 0
284 0.514764 -0.00116738 -0.012657 0.01 81 81 0 0 0
286 0.514764 -0.00116738 -0.012657 0.01 81 81 0 0 0
302 0.641993 -0.000781839 -0.0544804 0.01 60 60 0.0013192 0 0.0111973
304 0.569693 -0.00100093 -0.0586179 0.01 47 47 0 0 0
308 0.518067 -0.00115737 -0.00329118 0.01 80 80 0 0 0
314 0.564408 -0.00101695 -0.0586179 0.01 48 48 0 0 0
318 0.610274 -0.000877959 -0.0142632 0.01 60 62 0 0 0
322 0.564408 -0.00101695 -0.0586179 0.01 47 47 0 0 0
331 0.514764 -0.00116738 -0.00329118 0.01 80 80 0 0 0
334 0.537356 -0.00109892 -0.00575048 0.01 80 80 0 0 0
343 0.564408 -0.00101695 -0.0517491 0.01 47 47 0 0 0
411 0.590429 -0.000938095 -0.0722764 0.01 60 60 0 0 0
