max_pf 97 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
12 0.58965 -0.000940454 -0.0467157 0.01 44 45 0 0 0
15 0.58965 -0.000940454 -0.0467157 0.01 43 44 0 0 0
38 0.571076 -0.000996739 -0.0716418 0.01 60 60 0 0 0
62 0.58965 -0.000940454 -0.0402214 0.01 44 44 0 0 0
67 0.575756 -0.000982557 -0.00311627 0.01 95 95 0 0 0
106 0.588719 -0.000943275 -0.0662562 0.01 60 61 0 0 0
187 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
200 0.576903 -0.000979081 -0.0658487 0.01 60 60 0 0 0
214 0.58965 -0.000940454 -0.0353752 0.01 44 44 0 0 0
263 0.594608 -0.000925431 -0.0662261 0.01 60 61 0 0 0
283 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
293 0.576903 -0.000979081 -0.0658487 0.01 60 60 0 0 0
303 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
317 0.572254 -0.00099317 -0.0819181 0.01 60 60 0 0 0
360 0.572226 -0.000993254 -0.0933179 0.01 60 60 0 0 0
361 0.58965 -0.000940454 -0.0499869 0.01 43 43 0 0 0
377 0.538862 -0.00109436 -0.0662562 0.01 60 60 0 0 0
380 0.58965 -0.000940454 -0.0467157 0.01 44 44 0 0 0
417 0.609837 -0.000879281 -0.0467157 0.01 44 44 -0.00419968 0.00877422 0
443 0.586813 -0.00094905 -0.0467157 0.01 43 43 0 0 0
488 0.586813 -0.00094905 -0.0467157 0.01 43 43 0 0 0
529 0.575756 -0.000982557 -0.00469611 0.01 95 95 0 0 0
538 0.572226 -0.000993254 -0.0933179 0.01 60 60 0 0 0
547 0.586356 -0.000950437 -0.0809694 0.01 60 60 0 0 0
549 0.58965 -0.000940454 -0.0488107 0.01 43 43 0 0 0
568 0.565973 -0.0010122 -0.0203444 0.01 60 60 0 0 0
570 0.538862 -0.00109436 -0.0662562 0.01 60 60 0 0 0
576 0.58953 -0.000940819 -0.0106254 0.01 60 60 0 0 0
586 0.58965 -0.000940454 -0.0359153 0.01 43 43 0 0 0
588 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
607 0.5606 -0.00102849 -0.0854587 0.01 60 60 0 0 0
620 0.575756 -0.000982557 -0.00311627 0.01 95 95 0 0 0
621 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
623 0.645594 -0.000770928 -0.0428975 0.01 60 61 0 0 0
629 0.538862 -0.00109436 -0.0662562 0.01 60 60 0 0 0
647 0.575756 -0.000982557 -0.00469611 0.01 95 95 0 0 0
664 0.58965 -0.000940454 -0.0488107 0.01 43 43 0 0 0
686 0.58965 -0.000940454 -0.0395343 0.01 44 44 0 0 0
700 0.58965 -0.000940454 -0.0359153 0.01 43 43 0 0 0
706 0.579075 -0.000972499 -0.0759872 0.01 60 60 0 0 0
723 0.575756 -0.000982557 -0.00311627 0.01 95 95 0 0 0
724 0.58965 -0.000940454 -0.0499869 0.01 44 44 0 0 0
726 0.58965 -0.000940454 -0.0499869 0.01 43 43 0 0 0
730 0.58965 -0.000940454 -0.0467157 0.01 44 44 0 0 0
741 0.543914 -0.00107905 -0.101452 0.01 60 60 0 0 0
796 0.597366 -0.000917074 -0.0395343 0.01 44 44 0 0 0
830 0.58965 -0.000940454 -0.0359153 0.01 42 42 0 0 0
834 0.580353 -0.000968626 -0.0170538 0.01 60 60 0 0 0
870 0.575279 -0.000984002 -0.0965242 0.01 60 60 0 0 0
871 0.58965 -0.000940454 -0.0359153 0.01 43 43 0 0 0
886 0.58965 -0.000940454 -0.0359153 0.01 43 43 0 0 0
898 0.590969 -0.000936457 -0.0854587 0.01 60 59 0 0 0
923 0.575756 -0.000982557 -0.00311627 0.01 95 95 0 0 0
946 0.608796 -0.000882437 -0.0694192 0.01 60 60 0 0 0
955 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
973 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
992 0.580369 -0.000968578 -0.0662562 0.01 60 60 0 0 0
994 0.575756 -0.000982557 -0.0195967 0.01 96 96 0 0 0
1014 0.58965 -0.000940454 -0.0499869 0.01 43 43 0 0 0
1047 0.58965 -0.000940454 -0.0467157 0.01 44 44 0 0 0
1048 0.575756 -0.000982557 -0.00469611 0.01 96 96 0 0 0
1079 0.58965 -0.000940454 -0.0449518 0.01 43 43 0 0 0
1083 0.574904 -0.000985139 -0.0467157 0.01 44 44 0 0 0
1088 0.58965 -0.000940454 -0.0467157 0.01 44 44 0 0 0
1116 0.563105 -0.00102089 -0.0499869 0.01 44 44 0 0 0
1137 0.579075 -0.000972499 -0.0759872 0.01 60 60 0 0 0
1161 0.553152 -0.00105105 -0.0746011 0.01 60 60 0 0 0
1203 0.575756 -0.000982557 -0.00469611 0.01 96 96 0 0 0
