max_pf 76 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.587416 -0.000947224 -0.0735243 0.01 60 60 0 0 0
4 0.580738 -0.00096746 -0.041001 0.01 60 61 0 0 0
7 0.568555 -0.00100438 -0.0105354 0.01 60 60 0 0 0
14 0.55028 -0.00105976 -0.102126 0.01 60 60 0 0 0
36 0.573169 -0.000990397 -0.0169756 0.01 60 61 0 0 0
38 0.573863 -0.000988294 -0.0715865 0.01 60 60 0 0 0
44 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
45 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
52 0.585314 -0.000953595 -0.0240158 0.01 50 51 0 0 0
76 0.591469 -0.000934943 -0.0615712 0.01 60 60 0 0 0
90 0.593182 -0.000929752 -0.0741548 0.01 60 60 0 0 0
95 0.568333 -0.00100505 -0.065715 0.01 50 50 0 0 0
112 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
116 0.568333 -0.00100505 -0.065715 0.01 49 49 0 0 0
117 0.639625 -0.000789015 -0.0809901 0.01 50 50 0 0 0
125 0.593182 -0.000929752 -0.0696265 0.01 60 61 0 0 0
143 0.578704 -0.000973625 -0.0109098 0.01 50 50 0 0 0
152 0.638653 -0.000791961 -0.00416495 0.01 74 74 0 0 0
156 0.638653 -0.000791961 -0.00416495 0.01 75 75 0 0 0
166 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
168 0.614698 -0.000864553 -0.0839185 0.01 50 50 0 0 0
177 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
178 0.570872 -0.000997356 -0.014843 0.01 60 59 0 0 0
181 0.638653 -0.000791961 -0.00416495 0.01 74 74 0 0 0
184 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
193 0.593527 -0.000928705 -0.014843 0.01 60 60 0 0 0
197 0.585314 -0.000953595 -0.0109098 0.01 49 49 0 0 0
203 0.568333 -0.00100505 -0.065715 0.01 50 50 0 0 0
207 0.602987 -0.000900039 -0.0714608 0.01 60 60 0 0 0
215 0.638653 -0.000791961 -0.00416495 0.01 74 74 0 0 0
216 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
221 0.585314 -0.000953595 -0.0109098 0.01 50 50 0 0 0
224 0.643601 -0.000776967 -0.00402175 0.01 60 61 0 0 0
230 0.600392 -0.000907903 -0.0045721 0.01 60 60 0 0 0
231 0.585314 -0.000953595 -0.0240158 0.01 49 49 0 0 0
246 0.575382 -0.000983691 -0.0541623 0.01 60 61 0 0 0
247 0.638653 -0.000791961 -0.00416495 0.01 74 74 0 0 0
255 0.568333 -0.00100505 -0.065715 0.01 50 50 0 0 0
265 0.63653 -0.000798395 -0.0244081 0.01 60 60 0 0 0
266 0.590616 -0.000937527 -0.102126 0.01 60 60 0 0 0
276 0.578704 -0.000973625 -0.0109098 0.01 49 49 0 0 0
