max_pf 73 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
16 0.531075 -0.00111796 -0.023731 0.01 71 71 0 0 0
17 0.568637 -0.00100413 -0.00731022 0.01 60 59 0 0 0
23 0.524943 -0.00113653 -0.0365333 0.01 52 52 0 0 0
27 0.510454 -0.00118044 -0.00478656 0.01 60 59 0 0 0
31 0.524943 -0.00113653 -0.0365333 0.01 52 52 0 0 0
34 0.571433 -0.000995658 -0.042571 0.01 52 53 3.94732e-05 0 0.0119949
38 0.52217 -0.00114494 -0.0256511 0.01 60 59 0 0 0
40 0.524943 -0.00113653 -0.0365333 0.01 51 51 0 0 0
45 0.510454 -0.00118044 -0.00636046 0.01 60 60 0 0 0
46 0.510454 -0.00118044 -0.00478656 0.01 60 60 0 0 0
47 0.524943 -0.00113653 -0.0365333 0.01 52 52 0 0 0
61 0.524943 -0.00113653 -0.0365333 0.01 50 50 0 0 0
70 0.524943 -0.00113653 -0.0365333 0.01 51 51 0 0 0
79 0.551666 -0.00105556 -0.0296707 0.01 60 60 0 0 0
90 0.524943 -0.00113653 -0.0293737 0.01 51 51 0.000232726 0 0.00715963
114 0.631472 -0.00081372 -0.0427632 0.01 52 53 0 0 0
138 0.524657 -0.0011374 -0.0401375 0.01 60 60 0 0 0
140 0.508568 -0.00118616 -0.0461532 0.01 60 60 0 0 0
145 0.497677 -0.00121916 -0.044212 0.01 60 60 0 0 0
148 0.524943 -0.00113653 -0.0365333 0.01 50 50 0 0 0
149 0.521409 -0.00114725 -0.0685354 0.01 60 60 0 0 0
157 0.531075 -0.00111796 -0.023731 0.01 71 71 0 0 0
180 0.524943 -0.00113653 -0.0365333 0.01 51 51 0 0 0
184 0.524943 -0.00113653 -0.0365333 0.01 51 51 0 0 0
189 0.535038 -0.00110594 -0.022097 0.01 60 60 0.00375801 0 0.0224429
191 0.531075 -0.00111796 -0.0368431 0.01 71 71 -0.0226973 0 -0.0131121
193 0.524657 -0.0011374 -0.0401375 0.01 60 60 0 0 0
198 0.531075 -0.00111796 -0.0370312 0.01 71 71 0 0 0
201 0.524943 -0.00113653 -0.0365333 0.01 52 52 0 0 0
203 0.524657 -0.0011374 -0.0479383 0.01 60 60 0 0 0
210 0.524212 -0.00113875 -0.0550326 0.01 60 60 0 0 0
220 0.543636 -0.00107989 -0.0324054 0.01 51 51 0 0 0
227 0.551084 -0.00105732 -0.0324054 0.01 51 51 0 0 0
233 0.497677 -0.00121916 -0.0574299 0.01 60 60 0 0 0
240 0.524943 -0.00113653 -0.0365333 0.01 50 50 0 0 0
247 0.521409 -0.00114725 -0.0685354 0.01 60 60 0 0 0
250 0.524657 -0.0011374 -0.0294662 0.01 52 52 0 0 0
251 0.521409 -0.00114725 -0.0685354 0.01 60 60 0 0 0
254 0.631472 -0.00081372 -0.0427632 0.01 51 51 0 0 0
258 0.548814 -0.0010642 -0.00731022 0.01 60 60 0 0 0
