max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.605055 -0.000893772 -0.0612917 0.01 64 63 0 0 0
4 0.638897 -0.000791221 -0.077171 0.01 55 55 0 0 0
5 0.583484 -0.000959139 -0.0583603 0.01 64 64 0 0 0
7 0.665965 -0.000709198 -0.0400797 0.01 64 64 0 0 0
9 0.657681 -0.0007343 -0.0581589 0.01 64 64 0 0 0
11 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
12 0.592996 -0.000930316 -0.0778373 0.01 55 55 0 0 0
15 0.636561 -0.0007983 -0.0501493 0.01 55 55 0 0 0
16 0.592996 -0.000930316 -0.0778373 0.01 55 55 0 0 0
17 0.570002 -0.000999994 -0.0469017 0.01 56 56 0 0 0
20 0.592996 -0.000930316 -0.0778373 0.01 56 57 0 0 0
21 0.594414 -0.000926018 -0.0690585 0.01 64 64 0 0 0
23 0.630947 -0.000815312 -0.0657117 0.01 60 60 0 0 0
25 0.641886 -0.000782165 -0.057254 0.01 64 64 0 0 0
26 0.608419 -0.000883577 -0.0405549 0.01 56 56 0 0 0
27 0.633953 -0.000806203 -0.0570455 0.01 56 56 0 0 0
30 0.604741 -0.000894725 -0.036438 0.01 56 56 0 0 0
33 0.607991 -0.000884876 -0.0787257 0.01 56 56 0 0 0
34 0.570002 -0.000999994 -0.0418256 0.01 55 55 0 0 0
35 0.563425 -0.00101993 -0.0778373 0.01 55 55 0.0218958 -0.029571 0
37 0.592996 -0.000930316 -0.0778373 0.01 55 55 0 0 0
38 0.62909 -0.00082094 -0.0539798 0.01 55 55 0 0 0
41 0.62984 -0.000818665 -0.0415917 0.01 60 60 0 0 0
45 0.626985 -0.000827318 -0.0657117 0.01 64 64 0 0 0
46 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
47 0.651416 -0.000753285 -0.0428297 0.01 64 65 0 0 0
50 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
51 0.583484 -0.000959139 -0.0583603 0.01 64 63 0 0 0
53 0.657926 -0.000733556 -0.0544905 0.01 64 64 0 0 0
55 0.636561 -0.0007983 -0.0501493 0.01 56 56 0 0 0
57 0.635284 -0.000802169 -0.0511778 0.01 65 65 0 0 0
59 0.630927 -0.000815372 -0.077506 0.01 55 55 0 0 0
63 0.59749 -0.000916698 -0.0760495 0.01 55 55 0 0 0
64 0.581008 -0.000966643 -0.0690585 0.01 65 65 0 0 0
65 0.647329 -0.00076567 -0.0254392 0.01 65 65 0 0 0
66 0.617124 -0.000857199 -0.0433994 0.01 56 56 0 0 0
69 0.592996 -0.000930316 -0.0778373 0.01 60 60 0 0 0
70 0.592996 -0.000930316 -0.0778373 0.01 55 55 0 0 0
72 0.592996 -0.000930316 -0.0686787 0.01 55 55 0 0 0
74 0.570002 -0.000999994 -0.0473881 0.01 56 55 -2.1413e-05 0 -0.00600839
83 0.570002 -0.000999994 -0.0419623 0.01 56 56 0 0 0
84 0.62984 -0.000818665 -0.0415917 0.01 60 60 0 0 0
87 0.643141 -0.000778361 -0.0454617 0.01 64 64 0 0 0
89 0.590191 -0.000938816 -0.0778373 0.01 55 55 0 0 0
91 0.592996 -0.000930316 -0.0778373 0.01 56 55 0 0 0
96 0.657801 -0.000733937 -0.0456789 0.01 60 60 0 0 0
97 0.630677 -0.000816131 -0.0449643 0.01 64 64 0 0 0
98 0.636938 -0.000797157 -0.0688357 0.01 60 60 0 0 0
99 0.630927 -0.000815372 -0.077506 0.01 55 55 0 0 0
101 0.607991 -0.000884876 -0.0787257 0.01 55 55 0 0 0
102 0.632931 -0.000809299 -0.0851136 0.01 60 60 0 0 0
105 0.655317 -0.000741463 -0.0283858 0.01 65 65 0 0 0
107 0.592996 -0.000930316 -0.0778373 0.01 56 56 0 0 0
108 0.603619 -0.000898124 -0.0181501 0.01 60 60 0 0 0
113 0.632931 -0.000809299 -0.0851136 0.01 60 60 0 0 0
115 0.663399 -0.000716974 -0.0778373 0.01 55 55 0 0 0
118 0.586076 -0.000951284 -0.0786894 0.01 55 55 0 0 0
122 0.60487 -0.000894332 -0.0642004 0.01 60 58 0 0 0
123 0.570002 -0.000999994 -0.0564484 0.01 60 59 0 0 0
124 0.643748 -0.000776522 -0.03704 0.01 56 56 0.0034533 -0.00577539 0
129 0.627068 -0.000827068 -0.076358 0.01 60 60 0 0 0
131 0.636936 -0.000797163 -0.0501493 0.01 60 60 0 0 0
134 0.590025 -0.000939318 -0.0501493 0.01 56 56 0 0 0
135 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
136 0.594414 -0.000926018 -0.0690585 0.01 64 64 0 0 0
138 0.592996 -0.000930316 -0.0778373 0.01 56 56 0 0 0
139 0.648305 -0.000762712 -0.035668 0.01 64 64 0 0 0
140 0.613751 -0.000867422 -0.0511778 0.01 64 64 0 0 0
143 0.570002 -0.000999994 -0.0419623 0.01 56 56 0 0 0
144 0.638768 -0.000791611 -0.0367195 0.01 65 65 0 0 0
147 0.602817 -0.000900555 -0.0818352 0.01 60 60 -0.00369795 0 -0.0278716
148 0.657801 -0.000733937 -0.00532675 0.01 64 64 0 0 0
149 0.568508 -0.00100452 -0.0787257 0.01 56 56 0 0 0
150 0.591501 -0.000934844 -0.0767686 0.01 55 55 0 0 0
151 0.591501 -0.000934844 -0.0778373 0.01 55 55 0 0 0
152 0.632931 -0.000809299 -0.0548831 0.01 60 60 0 0 0
153 0.63339 -0.00080791 -0.0550014 0.01 55 55 0 0 0
156 0.571903 -0.000994235 -0.0778373 0.01 55 55 0 0 0
157 0.594266 -0.000926466 -0.0778373 0.01 55 55 0 0 0
