max_pf 83 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
16 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
18 0.501927 -0.00120628 -0.095531 0.01 60 60 0 0 0
27 0.450789 -0.00136124 -0.0883418 0.01 45 45 0 0 0
34 0.450789 -0.00136124 -0.0855839 0.01 45 45 0 0 0
35 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
45 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
57 0.538611 -0.00109512 -0.10079 0.01 81 81 -0.00113335 0.00306517 0
62 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
66 0.535546 -0.00110441 -0.0676382 0.01 82 82 0 0 0
71 0.535546 -0.00110441 -0.103755 0.01 81 81 0 0 0
73 0.450789 -0.00136124 -0.0943617 0.01 45 46 0 0 0
79 0.535546 -0.00110441 -0.10079 0.01 83 83 0 0 0
89 0.47327 -0.00129312 -0.0948465 0.01 60 60 0 0 0
99 0.47549 -0.00128639 -0.0943617 0.01 46 46 0 0 0
101 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
103 0.535546 -0.00110441 -0.10079 0.01 82 82 0 0 0
106 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
110 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
114 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
115 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
125 0.604739 -0.00089473 -0.0587498 0.01 60 62 0 0 0
142 0.459146 -0.00133592 -0.0927107 0.01 46 46 0 0 0
144 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
154 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
156 0.517573 -0.00115887 -0.0723223 0.01 81 80 0 0 0
165 0.535546 -0.00110441 -0.10079 0.01 82 82 0 0 0
168 0.451491 -0.00135912 -0.0779123 0.01 44 44 0 0 0
175 0.557406 -0.00103816 -0.10079 0.01 82 82 0 0 0
182 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
183 0.459146 -0.00133592 -0.0874198 0.01 44 45 0 0 0
196 0.518658 -0.00115558 -0.10079 0.01 81 81 0 0 0
197 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
207 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
224 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
225 0.450789 -0.00136124 -0.0899486 0.01 46 45 0 0 0
231 0.548509 -0.00106512 -0.105065 0.01 81 81 0 0 0
236 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
237 0.484651 -0.00125863 -0.0954266 0.01 60 60 0 0 0
246 0.450789 -0.00136124 -0.0899486 0.01 44 45 0 0 0
247 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
251 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
255 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
257 0.500311 -0.00121118 -0.115388 0.01 60 60 0 0 0
261 0.542928 -0.00108204 -0.10079 0.01 82 82 0 0 0
263 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
266 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
270 0.514598 -0.00116789 -0.0911605 0.01 60 60 0 0 0
278 0.514598 -0.00116789 -0.0918246 0.01 60 61 0 0 0
288 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
300 0.456494 -0.00134396 -0.086481 0.01 46 46 -0.00378375 0.00413135 0
303 0.450789 -0.00136124 -0.0779123 0.01 45 45 0 0 0
305 0.450789 -0.00136124 -0.0899486 0.01 46 46 0 0 0
313 0.450789 -0.00136124 -0.0779123 0.01 45 45 0 0 0
314 0.450789 -0.00136124 -0.0943617 0.01 46 46 0 0 0
319 0.511124 -0.00117841 -0.0918246 0.01 60 60 0 0 0
333 0.484651 -0.00125863 -0.0918969 0.01 60 60 0 0 0
342 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
348 0.450789 -0.00136124 -0.0779123 0.01 44 44 0 0 0
355 0.535546 -0.00110441 -0.10079 0.01 82 82 0 0 0
366 0.496686 -0.00122216 -0.0948465 0.01 60 60 0 0 0
368 0.450789 -0.00136124 -0.0899486 0.01 45 45 0 0 0
369 0.450789 -0.00136124 -0.0779123 0.01 45 45 0 0 0
374 0.471487 -0.00129852 -0.0943617 0.01 46 46 0 0 0
