max_pf 93 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
30 0.524333 -0.00113839 -0.0618499 0.01 91 91 0 0 0
71 0.524333 -0.00113839 -0.0592267 0.01 91 91 0 0 0
117 0.512458 -0.00117437 -0.0561008 0.01 60 60 0 0 0
119 0.517985 -0.00115762 -0.0247683 0.01 91 90 0 0 0
120 0.539119 -0.00109358 -0.103008 0.01 60 60 0 0 0
138 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
172 0.531473 -0.00111675 -0.0247683 0.01 91 91 0 0 0
219 0.516745 -0.00116138 -0.0586186 0.01 60 59 0 0 0
243 0.534413 -0.00110784 -0.0561008 0.01 60 60 0 0 0
277 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
333 0.492521 -0.00123478 -0.0494963 0.01 60 60 0 0 0
383 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
403 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
404 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
453 0.525425 -0.00113508 -0.0221602 0.01 60 61 0 0 0
474 0.556545 -0.00104077 -0.0591659 0.01 60 60 0 0 0
497 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
509 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
590 0.517985 -0.00115762 -0.0247683 0.01 91 91 0 0 0
605 0.507315 -0.00118995 -0.0363587 0.01 60 59 0 0 0
645 0.503749 -0.00120076 -0.0636534 0.01 60 60 0 0 0
714 0.500075 -0.00121189 -0.0480356 0.01 60 60 0 0 0
751 0.519199 -0.00115394 -0.0442472 0.01 38 40 0 0 0
757 0.48448 -0.00125915 -0.0561008 0.01 60 60 0 0 0
763 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
784 0.543835 -0.00107929 -0.052169 0.01 92 92 -0.0049291 0.0142133 0
786 0.517985 -0.00115762 -0.0247683 0.01 91 91 0 0 0
789 0.514201 -0.00116909 -0.0336526 0.01 60 59 0 0 0
817 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
845 0.517985 -0.00115762 -0.0247683 0.01 91 91 0 0 0
854 0.517985 -0.00115762 -0.0247683 0.01 92 92 0 0 0
927 0.52342 -0.00114115 -0.0536879 0.01 60 59 0 0 0
931 0.493421 -0.00123206 -0.0453852 0.01 60 60 0 0 0
933 0.519199 -0.00115394 -0.0442472 0.01 39 39 0 0 0
964 0.517985 -0.00115762 -0.0247683 0.01 91 91 0 0 0
966 0.527754 -0.00112802 -0.0602571 0.01 60 60 0 0 0
971 0.519199 -0.00115394 -0.0319725 0.01 39 39 0 0 0
982 0.517985 -0.00115762 -0.0247683 0.01 91 91 0 0 0
1020 0.552064 -0.00105435 -0.0561008 0.01 60 62 0 0 0
1038 0.519199 -0.00115394 -0.0377884 0.01 39 39 0 0 0
1039 0.524333 -0.00113839 -0.0618499 0.01 91 91 0 0 0
1069 0.517985 -0.00115762 -0.0247683 0.01 91 91 0 0 0
