max_pf 71 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.595879 -0.000921579 -0.0134008 0.01 71 71 0 0 0
6 0.611079 -0.000875519 -0.0584628 0.01 52 52 0 0 0
9 0.57691 -0.000979061 -0.0895016 0.01 60 60 0 0 0
26 0.573836 -0.000988376 -0.103718 0.01 60 60 0 0 0
28 0.591916 -0.000933587 -0.0134008 0.01 70 70 0 0 0
32 0.615041 -0.000863513 -0.0804477 0.01 53 53 -6.56545e-05 0 -0.023461
41 0.572933 -0.000991113 -0.0917114 0.01 60 60 0 0 0
55 0.63351 -0.000807546 -0.0852299 0.01 60 59 0 0 0
57 0.595879 -0.000921579 -0.0134008 0.01 70 70 0 0 0
61 0.631422 -0.000813873 -0.0134008 0.01 60 60 0 0 0
64 0.595879 -0.000921579 -0.0134008 0.01 69 69 0 0 0
69 0.595879 -0.000921579 -0.0134008 0.01 71 71 0 0 0
75 0.58764 -0.000946546 -0.0134008 0.01 69 69 0 0 0
76 0.611666 -0.00087374 -0.0569867 0.01 53 53 0 0 0
80 0.589416 -0.000941163 -0.0464246 0.01 60 61 0 0 0
90 0.595879 -0.000921579 -0.0134008 0.01 69 69 0 0 0
92 0.615041 -0.000863513 -0.0569867 0.01 53 53 0 0 0
98 0.576655 -0.000979832 -0.0452034 0.01 60 60 0 0 0
105 0.595879 -0.000921579 -0.0134008 0.01 70 70 0 0 0
106 0.544863 -0.00107617 -0.0608823 0.01 52 52 0 0 0
110 0.595879 -0.000921579 -0.00817086 0.01 69 69 0 0 0
116 0.582015 -0.00096359 -0.0113573 0.01 69 69 0 0 0
127 0.544863 -0.00107617 -0.0770257 0.01 53 53 0 0 0
132 0.613282 -0.000868844 -0.0569867 0.01 53 53 0 0 0
134 0.615041 -0.000863513 -0.062398 0.01 60 59 0 0 0
137 0.604772 -0.000894629 -0.0569867 0.01 60 60 0 0 0
140 0.631934 -0.000812322 -0.0584628 0.01 53 54 0 0 0
142 0.544863 -0.00107617 -0.0608823 0.01 52 52 0 0 0
143 0.544863 -0.00107617 -0.0608823 0.01 51 52 0 0 0
