max_pf 67 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.545687 -0.00107368 -0.0118531 0.01 65 65 0 0 0
5 0.57391 -0.000988153 -0.00856582 0.01 54 54 0 0 0
7 0.585349 -0.000953489 -0.0165673 0.01 60 60 0 0 0
8 0.523277 -0.00114159 -0.0218364 0.01 65 65 0 0 0
10 0.565415 -0.00101389 -0.0647376 0.01 54 55 0 0 0
15 0.585349 -0.000953489 -0.0223016 0.01 54 54 0 0 0
18 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
24 0.5454 -0.00107455 -0.0169962 0.01 65 65 0 0 0
25 0.527559 -0.00112861 -0.00944983 0.01 54 54 0 0 0
26 0.540657 -0.00108892 -0.0165673 0.01 60 60 0 0 0
29 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
36 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
48 0.560851 -0.00102772 -0.0110851 0.01 65 65 0 0 0
51 0.530739 -0.00111897 -0.0223457 0.01 60 61 0 0 0
52 0.540657 -0.00108892 -0.0165673 0.01 60 60 0 0 0
53 0.565417 -0.00101389 -0.0274054 0.01 66 66 0 0 0
54 0.554315 -0.00104753 -0.0122532 0.01 65 65 0 0 0
55 0.534954 -0.0011062 -0.0218364 0.01 67 67 0 0 0
58 0.540657 -0.00108892 -0.0204008 0.01 60 60 0 0 0
59 0.587228 -0.000947794 -0.00578458 0.01 54 54 0 0 0
62 0.533504 -0.00111059 -0.025651 0.01 60 60 0 0 0
64 0.530344 -0.00112017 -0.0207066 0.01 60 61 0 0 0
88 0.633955 -0.000806198 -0.0841961 0.01 54 54 0 0 0
89 0.582236 -0.000962922 -0.0661416 0.01 60 60 0.00120516 0 0.00852728
100 0.597289 -0.000917306 -0.00795642 0.01 60 60 0 0 0
101 0.61146 -0.000874364 -0.0327518 0.01 54 54 0 0 0
102 0.620567 -0.000846766 -0.00342918 0.01 65 65 0 0 0
103 0.527796 -0.00112789 -0.0180459 0.01 60 60 0 0 0
105 0.571548 -0.000995309 -0.0274054 0.01 67 67 0 0 0
106 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
110 0.559029 -0.00103325 -0.0274054 0.01 65 64 0 0 0
113 0.585349 -0.000953489 -0.0110851 0.01 60 60 0 0 0
116 0.560851 -0.00102772 -0.0106579 0.01 65 65 0 0 0
120 0.585225 -0.000953864 -0.0210521 0.01 66 66 0 0 0
122 0.530739 -0.00111897 -0.0223457 0.01 60 60 0 0 0
126 0.530344 -0.00112017 -0.0156629 0.01 60 60 0 0 0
127 0.59597 -0.000921302 -0.0150824 0.01 60 60 0 0 0
130 0.543561 -0.00108012 -0.0165673 0.01 60 61 0 0 0
131 0.513076 -0.0011725 -0.025651 0.01 66 66 0 0 0
133 0.578905 -0.000973016 -0.0331312 0.01 65 65 0 0 0
134 0.544708 -0.00107664 -0.0233589 0.01 65 65 0 0 0
143 0.523277 -0.00114159 -0.0218364 0.01 65 65 0 0 0
147 0.545687 -0.00107368 -0.00970432 0.01 65 65 0 0 0
150 0.559348 -0.00103228 -0.025651 0.01 60 60 0 0 0
155 0.573001 -0.000990907 -0.00542429 0.01 66 66 0.0110306 -0.0124239 0
157 0.61146 -0.000874364 -0.0327518 0.01 54 54 0 0 0
