max_pf 82 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.560626 -0.00102841 -0.0583749 0.01 80 80 0 0 0
22 0.62552 -0.000831757 -0.0496566 0.01 60 60 0 0 0
26 0.571292 -0.000996086 -0.0575571 0.01 60 60 0 0 0
27 0.585155 -0.000954077 -0.087602 0.01 60 60 0 0 0
37 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
47 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
55 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
56 0.560626 -0.00102841 -0.0583749 0.01 80 80 0 0 0
64 0.540087 -0.00109065 -0.0540973 0.01 45 45 0 0 0
66 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
69 0.573224 -0.00099023 -0.0889831 0.01 60 60 0 0 0
80 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
84 0.540087 -0.00109065 -0.0623651 0.01 44 44 0 0 0
90 0.540087 -0.00109065 -0.0540973 0.01 45 45 0 0 0
93 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
100 0.551306 -0.00105665 -0.0669806 0.01 80 79 0 0 0
109 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
116 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
122 0.540087 -0.00109065 -0.0623651 0.01 44 44 0 0 0
135 0.540087 -0.00109065 -0.0623651 0.01 45 45 0 0 0
136 0.540087 -0.00109065 -0.0540973 0.01 45 45 0 0 0
152 0.573224 -0.00099023 -0.0654501 0.01 60 60 0 0 0
153 0.573668 -0.000988884 -0.0743413 0.01 60 60 0 0 0
154 0.569844 -0.00100047 -0.0546693 0.01 60 60 0 0 0
167 0.540087 -0.00109065 -0.0540973 0.01 45 45 0 0 0
178 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
211 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
231 0.533065 -0.00111192 -0.0689076 0.01 60 60 0 0 0
238 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
290 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
305 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
312 0.603011 -0.000899967 -0.0845484 0.01 60 60 0 0 0
321 0.540087 -0.00109065 -0.0540973 0.01 45 45 0 0 0
322 0.540087 -0.00109065 -0.0382665 0.01 45 45 0 0 0
329 0.575119 -0.000984487 -0.0575571 0.01 60 60 0 0 0
333 0.574277 -0.00098704 -0.0769468 0.01 60 60 0 0 0
335 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
350 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
357 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
360 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
365 0.572619 -0.000992064 -0.0669806 0.01 80 80 0 0 0
372 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
375 0.574497 -0.000986374 -0.0575571 0.01 60 60 0 0 0
379 0.560626 -0.00102841 -0.0669806 0.01 80 80 0 0 0
396 0.540087 -0.00109065 -0.0540973 0.01 44 45 0 0 0
397 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
406 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
418 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
427 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
439 0.539614 -0.00109208 -0.0540973 0.01 44 44 0.000294089 -0.000473022 0
465 0.559974 -0.00103038 -0.0540973 0.01 44 44 0 0 0
467 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
480 0.540087 -0.00109065 -0.0540973 0.01 45 45 0 0 0
483 0.541355 -0.0010868 -0.0540973 0.01 45 45 0 0 0
485 0.540815 -0.00108844 -0.0448375 0.01 45 45 0.00287531 0 0.0137157
