max_pf 91 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.585941 -0.000951694 -0.00287599 0.01 90 90 0 0 0
6 0.541492 -0.00108639 -0.0774226 0.01 46 46 0 0 0
8 0.587835 -0.000945956 -0.00287599 0.01 90 90 0 0 0
13 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
15 0.546313 -0.00107178 -0.0657215 0.01 46 45 0 0 0
22 0.546313 -0.00107178 -0.0832118 0.01 46 48 0 0 0
44 0.580949 -0.000966822 -0.0428341 0.01 60 60 0 0 0
50 0.587835 -0.000945956 -0.00287599 0.01 89 89 0 0 0
92 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
101 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
105 0.546313 -0.00107178 -0.0657215 0.01 45 45 0 0 0
117 0.544552 -0.00107711 -0.0620417 0.01 60 58 0 0 0
119 0.541492 -0.00108639 -0.0774226 0.01 46 46 0 0 0
131 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
132 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
141 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
156 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
161 0.546313 -0.00107178 -0.0657215 0.01 45 45 0 0 0
165 0.53935 -0.00109288 -0.0428341 0.01 60 61 0 0 0
171 0.585941 -0.000951694 -0.00287599 0.01 89 89 0 0 0
180 0.57347 -0.000989485 -0.0832118 0.01 47 47 0 0 0
188 0.543861 -0.00107921 -0.0543717 0.01 60 59 0 0 0
189 0.53935 -0.00109288 -0.031969 0.01 60 60 0 0 0
190 0.585941 -0.000951694 -0.00287599 0.01 91 91 0 0 0
218 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
230 0.546313 -0.00107178 -0.068076 0.01 47 47 0 0 0
236 0.587835 -0.000945956 -0.00287599 0.01 89 89 0 0 0
238 0.546313 -0.00107178 -0.0774226 0.01 47 47 0 0 0
240 0.53935 -0.00109288 -0.0453421 0.01 60 60 0 0 0
249 0.546313 -0.00107178 -0.0747462 0.01 47 47 -0.00015983 0 -0.00118739
254 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
271 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
311 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
314 0.546313 -0.00107178 -0.0774226 0.01 46 46 0 0 0
329 0.585941 -0.000951694 -0.00287599 0.01 90 90 0 0 0
330 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
339 0.537314 -0.00109905 -0.0684423 0.01 60 61 0 0 0
352 0.53935 -0.00109288 -0.0428341 0.01 60 61 0 0 0
364 0.53935 -0.00109288 -0.0371795 0.01 60 60 0.00130081 0 0.00791346
385 0.518148 -0.00115713 -0.0428341 0.01 60 60 0 0 0
405 0.533378 -0.00111098 -0.0663076 0.01 60 61 0 0 0
406 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
412 0.538447 -0.00109562 -0.0398273 0.01 60 60 0 0 0
417 0.546313 -0.00107178 -0.0832118 0.01 47 47 0 0 0
418 0.585941 -0.000951694 -0.00287599 0.01 90 90 0 0 0
424 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
