max_pf 83 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.578736 -0.000973529 -0.0493892 0.01 60 61 0 0 0
24 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
27 0.585155 -0.000954077 -0.087602 0.01 60 60 0 0 0
40 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
41 0.540087 -0.00109065 -0.0541213 0.01 43 43 -6.73532e-06 0 -2.39983e-05
55 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
66 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
80 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
84 0.540087 -0.00109065 -0.0623651 0.01 44 44 0 0 0
97 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
116 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
120 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
152 0.573224 -0.00099023 -0.0654501 0.01 60 60 0 0 0
153 0.573668 -0.000988884 -0.0743413 0.01 60 60 0 0 0
175 0.540815 -0.00108844 -0.0585532 0.01 44 44 0 0 0
187 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
188 0.528775 -0.00112492 -0.0540973 0.01 42 42 0 0 0
199 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
201 0.540087 -0.00109065 -0.0567781 0.01 43 43 -0.000751883 0 -0.0026808
205 0.573668 -0.000988884 -0.0743413 0.01 60 60 0 0 0
220 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
225 0.591452 -0.000934993 -0.102249 0.01 60 60 0 0 0
264 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
290 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
297 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
304 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
305 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
312 0.603011 -0.000899967 -0.0845484 0.01 60 60 0 0 0
320 0.555831 -0.00104294 -0.0583749 0.01 81 81 0 0 0
333 0.574277 -0.00098704 -0.0769468 0.01 60 60 0 0 0
339 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
351 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
357 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
368 0.587704 -0.000946351 -0.0583749 0.01 82 82 0 0 0
372 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
375 0.574497 -0.000986374 -0.0575571 0.01 60 60 0 0 0
388 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
418 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
427 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
439 0.539614 -0.00109208 -0.0540973 0.01 44 44 0.000294089 -0.000473022 0
455 0.618216 -0.000853891 -0.0819165 0.01 60 60 0 0 0
465 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
498 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
517 0.57743 -0.000977485 -0.0575571 0.01 60 61 0 0 0
519 0.548669 -0.00106464 -0.0540973 0.01 44 44 -0.00523742 0.00858158 0
527 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
533 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
547 0.540087 -0.00109065 -0.0623651 0.01 44 44 0 0 0
552 0.547737 -0.00106746 -0.0583749 0.01 82 82 0 0 0
558 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
563 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
567 0.560626 -0.00102841 -0.0583749 0.01 83 83 0 0 0
579 0.50662 -0.00119206 -0.0540973 0.01 43 43 0 0 0
586 0.549924 -0.00106084 -0.0583749 0.01 81 81 0 0 0
595 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
610 0.564596 -0.00101638 -0.0585532 0.01 60 60 0 0 0
615 0.513265 -0.00117193 -0.0540973 0.01 44 44 0 0 0
637 0.540087 -0.00109065 -0.0635426 0.01 44 44 0 0 0
646 0.532463 -0.00111375 -0.0540973 0.01 43 44 0 0 0
650 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
658 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
674 0.584654 -0.000955595 -0.0654106 0.01 60 60 0 0 0
686 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
687 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
701 0.575119 -0.000984487 -0.0575571 0.01 60 62 0 0 0
728 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
741 0.540087 -0.00109065 -0.0540973 0.01 43 44 0 0 0
764 0.528775 -0.00112492 -0.0540973 0.01 43 43 0 0 0
774 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
777 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
778 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
791 0.540087 -0.00109065 -0.0540973 0.01 44 44 0 0 0
792 0.540087 -0.00109065 -0.0540973 0.01 43 43 0 0 0
807 0.540087 -0.00109065 -0.0635426 0.01 44 44 -0.00028488 0 -0.00117753
818 0.540087 -0.00109065 -0.0623651 0.01 44 44 0 0 0
823 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
827 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
830 0.560626 -0.00102841 -0.0583749 0.01 82 82 0 0 0
844 0.560626 -0.00102841 -0.0583749 0.01 81 81 0 0 0
847 0.574588 -0.000986096 -0.0517219 0.01 60 60 0 0 0
