max_pf 89 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.45726 -0.00134164 -0.0340393 0.01 41 41 -0.00544925 0.00647077 0
13 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
14 0.535546 -0.00110441 -0.0828954 0.01 87 86 0 0 0
44 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
55 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
70 0.450789 -0.00136124 -0.0708472 0.01 42 43 0 0 0
85 0.52713 -0.00112991 -0.10937 0.01 89 87 0 0 0
89 0.535546 -0.00110441 -0.123897 0.01 87 86 0 0 0
93 0.512936 -0.00117292 -0.0918246 0.01 60 61 0 0 0
99 0.450789 -0.00136124 -0.0362797 0.01 42 42 0 0 0
129 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
139 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
142 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
143 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
175 0.450789 -0.00136124 -0.0587698 0.01 41 42 0 0 0
189 0.450789 -0.00136124 -0.0524694 0.01 41 41 0 0 0
196 0.433802 -0.00141272 -0.0587698 0.01 40 40 0 0 0
203 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
206 0.488313 -0.00124753 -0.0814332 0.01 60 60 0 0 0
209 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
228 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
262 0.535546 -0.00110441 -0.105065 0.01 87 87 0 0 0
265 0.535546 -0.00110441 -0.10079 0.01 87 87 0 0 0
280 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
289 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
291 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
293 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
295 0.450789 -0.00136124 -0.0708472 0.01 42 43 0 0 0
297 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
298 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
302 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
331 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
342 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
361 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
364 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
370 0.450789 -0.00136124 -0.0779123 0.01 42 44 0 0 0
378 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
380 0.496686 -0.00122216 -0.0948465 0.01 60 60 0 0 0
385 0.432864 -0.00141556 -0.0587698 0.01 40 40 0 0 0
395 0.490464 -0.00124102 -0.0918246 0.01 60 60 0 0 0
401 0.501927 -0.00120628 -0.095531 0.01 60 60 0 0 0
424 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
442 0.485913 -0.00125481 -0.0891097 0.01 60 60 0 0 0
478 0.450789 -0.00136124 -0.0899486 0.01 41 45 0 0 0
489 0.514598 -0.00116789 -0.0970865 0.01 60 60 0 0 0
492 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
501 0.445652 -0.00137681 -0.0587698 0.01 41 42 0 0 0
507 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
508 0.450789 -0.00136124 -0.0572554 0.01 42 42 0 0 0
523 0.535546 -0.00110441 -0.10079 0.01 87 86 0 0 0
527 0.50489 -0.0011973 -0.0655193 0.01 60 59 0 0 0
540 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
541 0.501198 -0.00120849 -0.0918969 0.01 60 60 0 0 0
557 0.479133 -0.00127536 -0.0559057 0.01 41 41 0 0 0
568 0.432864 -0.00141556 -0.0587698 0.01 40 40 0 0 0
629 0.535546 -0.00110441 -0.10079 0.01 87 87 0 0 0
649 0.479133 -0.00127536 -0.0559057 0.01 41 41 0 0 0
655 0.50489 -0.0011973 -0.0745329 0.01 60 60 0 0 0
663 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
668 0.494587 -0.00122852 -0.0842538 0.01 60 60 0 0 0
710 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
752 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
759 0.494587 -0.00122852 -0.084372 0.01 60 60 0 0 0
766 0.458927 -0.00133659 -0.0506013 0.01 41 41 0 0 0
786 0.535546 -0.00110441 -0.0828954 0.01 88 87 0 0 0
789 0.505835 -0.00119444 -0.0875649 0.01 60 60 0 0 0
849 0.535546 -0.00110441 -0.10937 0.01 87 87 0 0 0
859 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
889 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
900 0.514598 -0.00116789 -0.0918246 0.01 60 61 0 0 0
914 0.469939 -0.00130322 -0.0954266 0.01 60 60 0 0 0
921 0.47327 -0.00129312 -0.0948465 0.01 60 60 0 0 0
926 0.514954 -0.00116681 -0.095531 0.01 60 60 0 0 0
941 0.524601 -0.00113757 -0.0578402 0.01 60 60 0.00242302 0 0.0142605
944 0.499263 -0.00121435 -0.0616673 0.01 60 61 0 0 0
948 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
956 0.479133 -0.00127536 -0.0559057 0.01 42 42 0 0 0
981 0.518784 -0.0011552 -0.115388 0.01 60 60 0 0 0
985 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
998 0.450789 -0.00136124 -0.0340393 0.01 42 41 0 0 0
1002 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
1007 0.524289 -0.00113852 -0.0802684 0.01 60 60 0 0 0
1009 0.508547 -0.00118622 -0.105061 0.01 60 59 0 0 0
1012 0.535546 -0.00110441 -0.10079 0.01 87 87 0 0 0
1027 0.527437 -0.00112898 -0.0918246 0.01 60 61 -0.0215442 0.0230033 0
1032 0.450789 -0.00136124 -0.0340393 0.01 40 41 0 0 0
1044 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1059 0.52354 -0.00114079 -0.0664713 0.01 60 61 0 0 0
1062 0.459464 -0.00133496 -0.0559057 0.01 42 42 0 0 0
1064 0.535546 -0.00110441 -0.10079 0.01 87 87 0 0 0
1108 0.484651 -0.00125863 -0.0918969 0.01 60 60 0 0 0
1147 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1240 0.551866 -0.00105495 -0.10079 0.01 87 86 0 0 0
1243 0.438134 -0.00139959 -0.0587698 0.01 42 42 0 0 0
1251 0.450789 -0.00136124 -0.0362797 0.01 41 41 0 0 0
1255 0.487787 -0.00124913 -0.0717634 0.01 60 60 0 0 0
1269 0.450789 -0.00136124 -0.0587698 0.01 41 42 0 0 0
1298 0.496686 -0.00122216 -0.103864 0.01 60 60 0 0 0
1300 0.516303 -0.00116272 -0.0842538 0.01 60 60 -0.0212155 0.0217155 0
1301 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
1317 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
1342 0.450789 -0.00136124 -0.0587698 0.01 40 41 0 0 0
1377 0.450789 -0.00136124 -0.0587698 0.01 42 41 0 0 0
1381 0.551866 -0.00105495 -0.10079 0.01 89 89 0 0 0
1394 0.490464 -0.00124102 -0.0940601 0.01 60 60 0 0 0
1413 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1442 0.459464 -0.00133496 -0.0559057 0.01 42 42 0 0 0
1455 0.414604 -0.0014709 -0.0587698 0.01 42 42 0 0 0
1458 0.450789 -0.00136124 -0.0585417 0.01 42 42 0 0 0
1494 0.442625 -0.00138598 -0.115388 0.01 60 60 0 0 0
1517 0.450789 -0.00136124 -0.0457759 0.01 42 42 0 0 0
1519 0.450776 -0.00136129 -0.0587698 0.01 40 41 0 0 0
1530 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1535 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
1555 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
1566 0.450789 -0.00136124 -0.0587698 0.01 40 41 0 0 0
1574 0.441306 -0.00138998 -0.115388 0.01 60 60 0 0 0
1584 0.450789 -0.00136124 -0.0708472 0.01 42 43 0 0 0
1586 0.493842 -0.00123078 -0.0924554 0.01 60 60 0 0 0
1599 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
1608 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
1659 0.414604 -0.0014709 -0.0587698 0.01 41 42 0 0 0
1666 0.450789 -0.00136124 -0.0708472 0.01 42 43 0 0 0
1670 0.535546 -0.00110441 -0.10937 0.01 87 86 0 0 0
1677 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1692 0.485913 -0.00125481 -0.0891097 0.01 60 60 0 0 0
1694 0.479133 -0.00127536 -0.0559057 0.01 41 41 0 0 0
1730 0.503261 -0.00120224 -0.115388 0.01 60 60 0 0 0
1752 0.499867 -0.00121252 -0.0918969 0.01 60 61 0 0 0
1755 0.452437 -0.00135625 -0.0457759 0.01 42 42 -0.00140642 0.00164789 0
1761 0.450789 -0.00136124 -0.00863209 0.01 42 42 0 0 0
1762 0.472291 -0.00129609 -0.0720358 0.01 60 60 0 0 0
1768 0.529216 -0.00112359 -0.0652649 0.01 60 60 0 0 0
1771 0.450789 -0.00136124 -0.0708472 0.01 41 43 0 0 0
1793 0.518784 -0.0011552 -0.115388 0.01 60 60 -0.0119768 0.0127575 0
1802 0.530025 -0.00112114 -0.0918969 0.01 60 60 0 0 0
1807 0.524289 -0.00113852 -0.0802684 0.01 60 60 0 0 0
1809 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1817 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
1858 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
1862 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
1904 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
1919 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
1940 0.445652 -0.00137681 -0.0587698 0.01 42 42 0 0 0
2009 0.51887 -0.00115494 -0.088749 0.01 87 87 0.00442564 -0.0166759 0
2024 0.505835 -0.00119444 -0.0918246 0.01 60 59 0 0 0
2036 0.450789 -0.00136124 -0.0340393 0.01 41 41 0 0 0
2040 0.450789 -0.00136124 -0.0708472 0.01 42 43 0 0 0
2042 0.450776 -0.00136129 -0.030736 0.01 42 42 0.0133333 0 0.0280339
2055 0.513151 -0.00117227 -0.0991307 0.01 60 60 0 0 0
2056 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2057 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2062 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2074 0.450789 -0.00136124 -0.0587698 0.01 40 41 0 0 0
2090 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2092 0.533843 -0.00110957 -0.0692579 0.01 60 61 0 0 0
2094 0.450789 -0.00136124 -0.0494678 0.01 41 41 0 0 0
2098 0.496686 -0.00122216 -0.0918246 0.01 60 60 0 0 0
2100 0.551866 -0.00105495 -0.10079 0.01 89 89 0 0 0
2104 0.551866 -0.00105495 -0.106397 0.01 87 87 0 0 0
2110 0.484651 -0.00125863 -0.0918969 0.01 60 59 0 0 0
2129 0.450789 -0.00136124 -0.0587698 0.01 40 41 0 0 0
2130 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2132 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
2142 0.523401 -0.00114121 -0.0918246 0.01 60 60 0 0 0
2160 0.450789 -0.00136124 -0.0587698 0.01 42 41 0 0 0
2161 0.496686 -0.00122216 -0.0889602 0.01 60 59 0 0 0
2175 0.515887 -0.00116398 -0.0918969 0.01 60 60 0 0 0
2200 0.479507 -0.00127422 -0.0918969 0.01 60 60 0 0 0
2205 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2217 0.50489 -0.0011973 -0.0918969 0.01 60 60 0 0 0
2242 0.535546 -0.00110441 -0.10079 0.01 87 87 0 0 0
2246 0.509335 -0.00118383 -0.0868286 0.01 60 60 0 0 0
2251 0.503881 -0.00120036 -0.0918246 0.01 60 60 0 0 0
2282 0.450451 -0.00136227 -0.0587698 0.01 41 41 0 0 0
2284 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2287 0.496686 -0.00122216 -0.0741685 0.01 60 60 0 0 0
2291 0.496686 -0.00122216 -0.0935914 0.01 60 61 0 0 0
2343 0.551866 -0.00105495 -0.100145 0.01 87 87 0.00148278 0 0.000644743
2368 0.496686 -0.00122216 -0.0935914 0.01 60 60 0 0 0
2401 0.551866 -0.00105495 -0.10079 0.01 89 89 0 0 0
2419 0.487571 -0.00124978 -0.0918246 0.01 60 60 0 0 0
2426 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
2438 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2441 0.479133 -0.00127536 -0.0559057 0.01 41 41 0 0 0
2461 0.514598 -0.00116789 -0.0918246 0.01 60 60 0 0 0
2475 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2477 0.445652 -0.00137681 -0.0574839 0.01 42 42 0 0 0
2530 0.450789 -0.00136124 -0.0440105 0.01 40 40 0 0 0
2541 0.524289 -0.00113852 -0.0802684 0.01 60 60 0 0 0
2555 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2571 0.450789 -0.00136124 -0.0585417 0.01 42 42 0 0 0
2585 0.514377 -0.00116855 -0.0802684 0.01 60 60 0 0 0
2587 0.450789 -0.00136124 -0.0559057 0.01 42 42 0 0 0
2594 0.445652 -0.00137681 -0.0385611 0.01 42 42 0 0 0
2614 0.450789 -0.00136124 -0.0457759 0.01 42 43 0 0 0
2634 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2649 0.514954 -0.00116681 -0.091722 0.01 60 60 0 0 0
2666 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2680 0.484651 -0.00125863 -0.0918969 0.01 60 60 0 0 0
2711 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2728 0.450789 -0.00136124 -0.0513824 0.01 41 41 0 0 0
2750 0.529216 -0.00112359 -0.0731936 0.01 60 60 -0.00132418 0 -0.00792871
2755 0.450789 -0.00136124 -0.0587698 0.01 42 43 0 0 0
2756 0.484651 -0.00125863 -0.0918969 0.01 60 60 0 0 0
2762 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2784 0.472291 -0.00129609 -0.0636011 0.01 60 61 0 0 0
2790 0.484651 -0.00125863 -0.0918969 0.01 60 60 0 0 0
2792 0.47327 -0.00129312 -0.0948465 0.01 60 60 0 0 0
2804 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2830 0.488313 -0.00124753 -0.0807842 0.01 60 60 0 0 0
2844 0.524289 -0.00113852 -0.0802684 0.01 60 60 0 0 0
2848 0.439134 -0.00139656 -0.0587698 0.01 41 41 0 0 0
2865 0.522066 -0.00114525 -0.0616673 0.01 60 60 -0.0222017 0.022803 0
2893 0.535546 -0.00110441 -0.0828954 0.01 87 87 0 0 0
2896 0.50489 -0.0011973 -0.0918969 0.01 60 60 0 0 0
2902 0.514598 -0.00116789 -0.095683 0.01 60 60 0 0 0
2903 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2911 0.430878 -0.00142158 -0.0574839 0.01 42 42 0 0 0
2937 0.551866 -0.00105495 -0.10079 0.01 89 89 0 0 0
2941 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2942 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
2973 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
2982 0.450789 -0.00136124 -0.0779123 0.01 42 44 0 0 0
3007 0.496686 -0.00122216 -0.0918246 0.01 60 61 0 0 0
3010 0.514377 -0.00116855 -0.0802684 0.01 60 60 0 0 0
3011 0.523824 -0.00113993 -0.10079 0.01 87 87 0 0 0
3012 0.438134 -0.00139959 -0.0587698 0.01 42 42 0 0 0
3016 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
3058 0.450789 -0.00136124 -0.0587698 0.01 42 42 0 0 0
3064 0.494587 -0.00122852 -0.0842538 0.01 60 60 0 0 0
3098 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
3104 0.535546 -0.00110441 -0.10079 0.01 87 87 0 0 0
3111 0.450789 -0.00136124 -0.0587698 0.01 41 41 0 0 0
3116 0.535546 -0.00110441 -0.105065 0.01 87 87 0 0 0
3139 0.496686 -0.00122216 -0.0948465 0.01 60 59 0 0 0
3151 0.450789 -0.00136124 -0.0708472 0.01 42 43 0 0 0
