max_pf 75 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.508578 -0.00118613 -0.0653061 0.01 60 60 0 0 0
9 0.505138 -0.00119655 -0.079105 0.01 60 60 0 0 0
25 0.561159 -0.00102679 -0.0547967 0.01 60 60 0 0 0
43 0.497021 -0.00122115 -0.0954946 0.01 49 49 0 0 0
44 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
49 0.54399 -0.00107882 -0.0278731 0.01 73 73 0.000844657 0 0.000385849
53 0.534478 -0.00110764 -0.0716222 0.01 50 52 0 0 0
56 0.54399 -0.00107882 -0.0528002 0.01 75 75 0 0 0
63 0.530457 -0.00111983 -0.0734664 0.01 50 50 0 0 0
66 0.542384 -0.00108369 -0.0659787 0.01 50 50 0 0 0
102 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
118 0.521745 -0.00114623 -0.0734664 0.01 49 50 0 0 0
135 0.507491 -0.00118942 -0.0753672 0.01 60 60 0 0 0
136 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
144 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
159 0.567516 -0.00100753 -0.106841 0.01 50 50 -0.00114389 0 -0.0245179
166 0.540443 -0.00108957 -0.0897664 0.01 60 60 0 0 0
169 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
178 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
190 0.544039 -0.00107867 -0.110251 0.01 60 61 0 0 0
195 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
196 0.567516 -0.00100753 -0.0823228 0.01 50 50 0 0 0
197 0.54399 -0.00107882 -0.0611541 0.01 74 74 0 0 0
198 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
199 0.488728 -0.00124628 -0.0650122 0.01 60 60 0 0 0
203 0.530457 -0.00111983 -0.0734664 0.01 50 50 0 0 0
205 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
210 0.572579 -0.000992186 -0.0823228 0.01 50 50 -0.00340539 0.00506294 0
216 0.530457 -0.00111983 -0.0734664 0.01 50 50 0 0 0
217 0.535357 -0.00110498 -0.0719142 0.01 60 60 0 0 0
232 0.54399 -0.00107882 -0.0528002 0.01 73 73 0 0 0
233 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
245 0.54399 -0.00107882 -0.028259 0.01 73 73 0 0 0
246 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
249 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
264 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
274 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
281 0.530457 -0.00111983 -0.0734664 0.01 50 50 0 0 0
286 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
291 0.490885 -0.00123974 -0.0747351 0.01 60 60 0 0 0
311 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
317 0.52057 -0.00114979 -0.0753672 0.01 60 60 0 0 0
335 0.489998 -0.00124243 -0.0672997 0.01 60 60 0 0 0
338 0.500665 -0.0012101 -0.0753672 0.01 60 60 0 0 0
342 0.494972 -0.00122736 -0.0716222 0.01 60 60 0 0 0
343 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
345 0.535357 -0.00110498 -0.0719142 0.01 60 60 0 0 0
346 0.542384 -0.00108369 -0.0493246 0.01 50 50 0.000862539 0 0.0166541
360 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
363 0.514434 -0.00116838 -0.0572407 0.01 60 60 0 0 0
387 0.489998 -0.00124243 -0.0635879 0.01 60 60 0 0 0
389 0.498757 -0.00121589 -0.0668149 0.01 60 60 0 0 0
390 0.542384 -0.00108369 -0.0659787 0.01 49 50 0 0 0
411 0.484238 -0.00125988 -0.0995605 0.01 48 48 -0.0012468 0 -0.0095239
418 0.519916 -0.00115177 -0.0707867 0.01 50 50 0 0 0
419 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
422 0.521745 -0.00114623 -0.0734664 0.01 50 51 0 0 0
434 0.484238 -0.00125988 -0.0900366 0.01 50 51 0 0 0
445 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
448 0.54902 -0.00106358 -0.0758024 0.01 60 60 0 0 0
450 0.54399 -0.00107882 -0.0503295 0.01 73 73 0 0 0
453 0.498757 -0.00121589 -0.0719142 0.01 60 59 0 0 0
460 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
461 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
473 0.513644 -0.00117078 -0.0719142 0.01 60 60 0 0 0
482 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
517 0.497021 -0.00122115 -0.0920199 0.01 50 50 0 0 0
532 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
544 0.498757 -0.00121589 -0.0668149 0.01 60 60 0 0 0
554 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
561 0.55716 -0.00103891 -0.0365478 0.01 73 73 0 0 0
566 0.51482 -0.00116721 -0.0685285 0.01 60 60 0 0 0
574 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
576 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
581 0.513644 -0.00117078 -0.0566908 0.01 60 60 0 0 0
585 0.567516 -0.00100753 -0.116952 0.01 60 60 0 0 0
592 0.497021 -0.00122115 -0.0900366 0.01 50 51 0 0 0
601 0.54399 -0.00107882 -0.0365478 0.01 73 72 0 0 0
604 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
613 0.478553 -0.00127711 -0.0900366 0.01 50 50 0.00533737 -0.00568545 0
618 0.484238 -0.00125988 -0.0900366 0.01 50 50 0 0 0
637 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
658 0.532471 -0.00111372 -0.0840798 0.01 60 60 0 0 0
660 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
671 0.530457 -0.00111983 -0.0734664 0.01 50 50 0 0 0
681 0.484238 -0.00125988 -0.0900366 0.01 49 49 0 0 0
682 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
685 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
725 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
746 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
772 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
778 0.498753 -0.0012159 -0.0650122 0.01 60 60 0 0 0
782 0.54399 -0.00107882 -0.0528002 0.01 73 73 0 0 0
783 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
785 0.483802 -0.00126121 -0.0900366 0.01 50 50 0 0 0
792 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
830 0.513265 -0.00117192 -0.0650122 0.01 60 60 0 0 0
835 0.50268 -0.001204 -0.0487107 0.01 60 60 0 0 0
837 0.52057 -0.00114979 -0.0753672 0.01 60 60 0 0 0
844 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
846 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
857 0.535357 -0.00110498 -0.0719142 0.01 60 60 0 0 0
859 0.488967 -0.00124555 -0.0758945 0.01 60 61 0 0 0
861 0.575845 -0.000982287 -0.0823228 0.01 50 50 0 0 0
870 0.511084 -0.00117853 -0.0848124 0.01 60 60 0 0 0
887 0.513265 -0.00117192 -0.0650122 0.01 60 60 0 0 0
891 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
893 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
897 0.560433 -0.00102899 -0.0496156 0.01 60 60 0 0 0
902 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
907 0.498757 -0.00121589 -0.0668149 0.01 60 60 0 0 0
917 0.513288 -0.00117186 -0.0758945 0.01 60 60 0 0 0
933 0.489998 -0.00124243 -0.0711326 0.01 60 60 0 0 0
935 0.542384 -0.00108369 -0.0659787 0.01 50 50 0 0 0
951 0.567516 -0.00100753 -0.0692605 0.01 60 60 0 0 0
960 0.494972 -0.00122736 -0.0716222 0.01 60 59 0 0 0
980 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
981 0.51482 -0.00116721 -0.0685285 0.01 60 60 0 0 0
986 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
1016 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
1022 0.499921 -0.00121236 -0.0409031 0.01 60 60 -0.0102697 0.00992316 0
1023 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1038 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
1039 0.519916 -0.00115177 -0.0707867 0.01 50 50 0 0 0
1048 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
1056 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
1070 0.483802 -0.00126121 -0.0900366 0.01 49 49 0 0 0
1074 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
1078 0.489998 -0.00124243 -0.0650122 0.01 60 59 0 0 0
1091 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1095 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
1098 0.508578 -0.00118613 -0.077181 0.01 60 60 0 0 0
1103 0.513644 -0.00117078 -0.0566908 0.01 60 60 0.00267807 0 0.0152234
1122 0.496145 -0.0012238 -0.0977761 0.01 60 61 0 0 0
1128 0.545775 -0.00107341 -0.0933692 0.01 60 60 0 0 0
1153 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
1158 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1164 0.54399 -0.00107882 -0.0503295 0.01 73 73 0 0 0
1169 0.511079 -0.00117855 -0.0707867 0.01 50 50 0 0 0
1174 0.497021 -0.00122115 -0.0986295 0.01 49 49 0 0 0
1180 0.484238 -0.00125988 -0.0900366 0.01 50 50 0 0 0
1181 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
1189 0.54399 -0.00107882 -0.0528002 0.01 73 73 0 0 0
1191 0.51482 -0.00116721 -0.0685285 0.01 60 60 0 0 0
1198 0.497021 -0.00122115 -0.0954946 0.01 49 49 0 0 0
1208 0.508578 -0.00118613 -0.0758945 0.01 60 60 0 0 0
1215 0.534029 -0.001109 -0.0734664 0.01 60 60 0 0 0
1220 0.494787 -0.00122792 -0.0719142 0.01 60 60 0 0 0
1224 0.511664 -0.00117677 -0.0285051 0.01 60 60 0 0 0
1230 0.542384 -0.00108369 -0.0659787 0.01 50 50 0 0 0
1232 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
1252 0.497021 -0.00122115 -0.0954946 0.01 49 49 0 0 0
1259 0.525439 -0.00113503 -0.0847038 0.01 60 60 0 0 0
1264 0.494668 -0.00122828 -0.0903757 0.01 60 61 0 0 0
1281 0.497021 -0.00122115 -0.0723551 0.01 50 50 0 0 0
1297 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
1300 0.484238 -0.00125988 -0.0900366 0.01 50 50 0 0 0
1318 0.567516 -0.00100753 -0.0823228 0.01 50 50 0 0 0
1324 0.495938 -0.00122443 -0.076874 0.01 60 61 0 0 0
1335 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
1351 0.513288 -0.00117186 -0.0758945 0.01 60 60 0 0 0
1359 0.483802 -0.00126121 -0.0900366 0.01 49 49 0 0 0
1367 0.462587 -0.00132549 -0.0625054 0.01 60 60 0 0 0
1374 0.521745 -0.00114623 -0.0734664 0.01 48 48 0 0 0
1376 0.508578 -0.00118613 -0.077181 0.01 60 60 0 0 0
1390 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1400 0.497021 -0.00122115 -0.0954946 0.01 49 49 0 0 0
1405 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
1414 0.525735 -0.00113414 -0.106198 0.01 60 59 0 0 0
1419 0.536762 -0.00110072 -0.0528002 0.01 75 75 0 0 0
1438 0.482017 -0.00126662 -0.0795906 0.01 60 60 0 0 0
1443 0.497021 -0.00122115 -0.0900366 0.01 49 49 0 0 0
1466 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
1469 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1480 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
1484 0.488728 -0.00124628 -0.0650122 0.01 60 60 0 0 0
1488 0.540443 -0.00108957 -0.0897664 0.01 60 59 0 0 0
1498 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
1500 0.497021 -0.00122115 -0.0900366 0.01 50 49 0 0 0
1504 0.534565 -0.00110738 -0.0802853 0.01 60 60 0 0 0
1507 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
1526 0.522719 -0.00114328 -0.0847038 0.01 60 60 0 0 0
1536 0.488728 -0.00124628 -0.0650122 0.01 60 60 0 0 0
1544 0.548969 -0.00106373 -0.0891084 0.01 60 61 0 0 0
1550 0.508578 -0.00118613 -0.0758945 0.01 60 60 0 0 0
1552 0.497021 -0.00122115 -0.0954946 0.01 49 49 0 0 0
1554 0.50268 -0.001204 -0.0487107 0.01 60 60 0 0 0
1568 0.542384 -0.00108369 -0.0659787 0.01 50 50 0 0 0
1574 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1578 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1581 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1596 0.54399 -0.00107882 -0.0365478 0.01 74 74 0 0 0
1600 0.497021 -0.00122115 -0.0900366 0.01 50 51 0 0 0
1616 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
1618 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
1629 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1630 0.497021 -0.00122115 -0.0954946 0.01 49 49 0 0 0
1644 0.484238 -0.00125988 -0.0900366 0.01 50 50 0 0 0
1664 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
1677 0.495938 -0.00122443 -0.0650122 0.01 60 61 0 0 0
1682 0.489401 -0.00124424 -0.0650122 0.01 60 60 0 0 0
1692 0.497721 -0.00121903 -0.0716222 0.01 60 58 0 0 0
1703 0.466311 -0.00131421 -0.0935202 0.01 50 51 0 0 0
1715 0.534029 -0.001109 -0.0734664 0.01 60 60 0 0 0
1720 0.567516 -0.00100753 -0.0823228 0.01 50 51 0 0 0
1727 0.54399 -0.00107882 -0.0611541 0.01 74 74 0 0 0
1744 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
1745 0.488728 -0.00124628 -0.0650122 0.01 60 60 0 0 0
1748 0.54399 -0.00107882 -0.0611541 0.01 74 74 0 0 0
1751 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
1753 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1756 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1764 0.489998 -0.00124243 -0.0650122 0.01 60 60 0 0 0
1791 0.489998 -0.00124243 -0.0409031 0.01 60 60 0 0 0
1808 0.497021 -0.00122115 -0.0900366 0.01 50 50 0 0 0
1818 0.487921 -0.00124873 -0.110266 0.01 60 60 0 0 0
1823 0.561159 -0.00102679 -0.0547967 0.01 60 60 0 0 0
1836 0.498757 -0.00121589 -0.0668149 0.01 60 60 0 0 0
1846 0.483802 -0.00126121 -0.0900366 0.01 50 51 0.0123174 -0.013219 0
1848 0.519916 -0.00115177 -0.0707867 0.01 50 50 0 0 0
1851 0.489998 -0.00124243 -0.0711326 0.01 60 60 0 0 0
1871 0.54399 -0.00107882 -0.0365478 0.01 73 74 0 0 0
1874 0.501589 -0.0012073 -0.0501516 0.01 60 60 0 0 0
1893 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1898 0.54399 -0.00107882 -0.0365478 0.01 73 73 0 0 0
1905 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
1906 0.521745 -0.00114623 -0.0734664 0.01 49 49 0 0 0
1909 0.521745 -0.00114623 -0.0734664 0.01 48 48 0 0 0
1911 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1930 0.54399 -0.00107882 -0.0528002 0.01 75 75 0 0 0
1938 0.521745 -0.00114623 -0.0734664 0.01 50 50 0 0 0
1947 0.497021 -0.00122115 -0.111321 0.01 49 49 0 0 0
1967 0.511084 -0.00117853 -0.0848124 0.01 60 60 0 0 0
