max_pf 92 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
40 0.526049 -0.00113319 -0.0844632 0.01 60 60 0 0 0
43 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
54 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
59 0.515685 -0.00116459 -0.0805074 0.01 60 60 0 0 0
60 0.514294 -0.00116881 -0.0698566 0.01 60 59 0 0 0
62 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
82 0.513821 -0.00117024 -0.0788278 0.01 60 60 0 0 0
83 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
91 0.517379 -0.00115946 -0.0870561 0.01 60 60 0 0 0
101 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
117 0.540837 -0.00108837 -0.0631226 0.01 90 91 0 0 0
123 0.540837 -0.00108837 -0.0631226 0.01 92 92 0 0 0
176 0.540837 -0.00108837 -0.0674836 0.01 90 90 0 0 0
184 0.527797 -0.00112789 -0.0465328 0.01 42 42 0 0 0
188 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
203 0.515685 -0.00116459 -0.0805074 0.01 60 59 0 0 0
216 0.508083 -0.00118763 -0.0579419 0.01 42 42 0 0 0
235 0.535153 -0.0011056 -0.0788278 0.01 60 60 0 0 0
237 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
243 0.483556 -0.00126195 -0.0907942 0.01 60 60 0 0 0
245 0.540837 -0.00108837 -0.06694 0.01 90 90 0 0 0
247 0.521558 -0.00114679 -0.0519054 0.01 41 41 0 0 0
260 0.508083 -0.00118763 -0.0465328 0.01 41 41 0 0 0
269 0.521558 -0.00114679 -0.0577781 0.01 42 43 0 0 0
304 0.540275 -0.00109008 -0.0636797 0.01 90 90 0 0 0
312 0.523374 -0.00114129 -0.0670744 0.01 60 60 0 0 0
340 0.515685 -0.00116459 -0.0805074 0.01 60 60 0 0 0
344 0.540275 -0.00109008 -0.0636797 0.01 91 91 0 0 0
348 0.542845 -0.00108229 -0.0631226 0.01 91 91 -0.000593096 0.00200874 0
358 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
362 0.497633 -0.00121929 -0.107378 0.01 60 60 0 0 0
379 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
406 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
410 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
413 0.538217 -0.00109631 -0.0396192 0.01 42 41 0 0 0
456 0.538217 -0.00109631 -0.0396192 0.01 42 42 0 0 0
461 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
487 0.548682 -0.0010646 -0.0674836 0.01 90 90 0 0 0
493 0.509298 -0.00118395 -0.0729369 0.01 60 61 -0.0271949 0.0268958 0
512 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
539 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
546 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
558 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
559 0.519784 -0.00115217 -0.0907942 0.01 60 60 0 0 0
591 0.470366 -0.00130192 -0.0729369 0.01 60 60 0 0 0
600 0.521558 -0.00114679 -0.0550719 0.01 42 42 0 0 0
604 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
607 0.523417 -0.00114116 -0.065538 0.01 42 44 0 0 0
620 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
638 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
671 0.540837 -0.00108837 -0.0674836 0.01 90 90 0 0 0
675 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
700 0.518856 -0.00115498 -0.0565576 0.01 42 42 0 0 0
703 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
704 0.540837 -0.00108837 -0.0763907 0.01 90 90 0.0169888 0 0.00494805
733 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
741 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
746 0.543037 -0.00108171 -0.0359394 0.01 60 60 0 0 0
754 0.514301 -0.00116879 -0.0828828 0.01 60 61 0 0 0
768 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
778 0.540218 -0.00109025 -0.0465328 0.01 41 41 -0.0108365 0.0186607 0
790 0.521558 -0.00114679 -0.0465328 0.01 40 40 0 0 0
808 0.526049 -0.00113319 -0.0844632 0.01 60 60 0 0 0
812 0.524524 -0.00113781 -0.0764162 0.01 60 60 0 0 0
815 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
830 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
831 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
836 0.521558 -0.00114679 -0.0577781 0.01 42 43 0 0 0
843 0.540837 -0.00108837 -0.0674836 0.01 91 91 0 0 0
864 0.540275 -0.00109008 -0.0636797 0.01 91 90 0 0 0
867 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
879 0.540837 -0.00108837 -0.06694 0.01 90 90 0 0 0
906 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
933 0.537508 -0.00109846 -0.0764162 0.01 60 60 0 0 0
986 0.540837 -0.00108837 -0.0633824 0.01 91 91 0 0 0
1000 0.497633 -0.00121929 -0.0907942 0.01 60 60 0 0 0
1026 0.538217 -0.00109631 -0.0565576 0.01 42 43 0 0 0
1030 0.540275 -0.00109008 -0.0636797 0.01 90 90 0 0 0
1044 0.470366 -0.00130192 -0.0729369 0.01 60 63 0 0 0
1079 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
1092 0.512053 -0.0011756 -0.0465328 0.01 42 42 0 0 0
1098 0.50099 -0.00120912 -0.0519966 0.01 60 60 0 0 0
1168 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
1191 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
1196 0.514021 -0.00116963 -0.0565576 0.01 42 42 0 0 0
1212 0.517137 -0.00116019 -0.0792356 0.01 60 60 0 0 0
1216 0.568129 -0.00100567 -0.0631226 0.01 91 91 0 0 0
1237 0.514294 -0.00116881 -0.0698566 0.01 60 60 0 0 0
1239 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
1254 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
1259 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
1269 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
1296 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
1306 0.521558 -0.00114679 -0.0465328 0.01 41 42 0 0 0
1375 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
1395 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
1403 0.521558 -0.00114679 -0.0669804 0.01 42 44 0 0 0
1405 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
1415 0.517137 -0.00116019 -0.0907942 0.01 60 60 0 0 0
1450 0.53004 -0.00112109 -0.0550719 0.01 42 42 0 0 0
1488 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
1548 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
1576 0.484109 -0.00126028 -0.0669804 0.01 42 43 0 0 0
1577 0.511071 -0.00117857 -0.0500635 0.01 60 60 0.00406292 0 0.0228734
1597 0.514294 -0.00116881 -0.0698566 0.01 60 60 0 0 0
1606 0.521947 -0.00114562 -0.0820192 0.01 60 60 0 0 0
1608 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
1617 0.483556 -0.00126195 -0.112094 0.01 60 60 0 0 0
1620 0.50099 -0.00120912 -0.0542334 0.01 60 59 0 0 0
1622 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
1630 0.510126 -0.00118144 -0.0882453 0.01 60 60 0 0 0
1636 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
1640 0.514021 -0.00116963 -0.0565576 0.01 42 42 0 0 0
1642 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
1645 0.540837 -0.00108837 -0.0674836 0.01 91 91 0 0 0
1647 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
1652 0.47575 -0.00128561 -0.0877033 0.01 60 60 -0.00124419 0 -0.00635601
1655 0.470366 -0.00130192 -0.0729369 0.01 60 61 0 0 0
1662 0.521558 -0.00114679 -0.0496369 0.01 42 42 0 0 0
1679 0.510126 -0.00118144 -0.111533 0.01 60 60 0 0 0
1698 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
1699 0.521558 -0.00114679 -0.0465328 0.01 42 43 0 0 0
1708 0.487881 -0.00124885 -0.0632362 0.01 60 60 0 0 0
1739 0.520331 -0.00115051 -0.0764162 0.01 60 60 0 0 0
1740 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
1751 0.539949 -0.00109106 -0.086 0.01 90 89 0 0 0
1768 0.511759 -0.00117649 -0.0889294 0.01 60 60 0 0 0
1769 0.540837 -0.00108837 -0.06694 0.01 90 90 0 0 0
1784 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
1806 0.538217 -0.00109631 -0.0396192 0.01 41 41 0 0 0
1847 0.53004 -0.00112109 -0.0550719 0.01 42 42 0 0 0
1892 0.538217 -0.00109631 -0.0396192 0.01 42 42 0 0 0
1895 0.50099 -0.00120912 -0.0542334 0.01 60 60 0 0 0
1896 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
1906 0.540837 -0.00108837 -0.0674836 0.01 90 91 0 0 0
1910 0.521558 -0.00114679 -0.0401274 0.01 41 41 0 0 0
1922 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
1931 0.521558 -0.00114679 -0.0519054 0.01 41 41 0 0 0
1950 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
1968 0.538217 -0.00109631 -0.044929 0.01 41 41 -0.00193746 0 -0.00530977
1974 0.538405 -0.00109574 -0.051351 0.01 90 90 0 0 0
1977 0.521558 -0.00114679 -0.044335 0.01 42 42 0.000768751 0 0.00219775
2014 0.497633 -0.00121929 -0.0907942 0.01 60 60 0 0 0
2027 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
2053 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
2116 0.507448 -0.00118955 -0.0565576 0.01 42 42 0.00423658 -0.00657356 0
2123 0.498822 -0.00121569 -0.0691663 0.01 60 60 0 0 0
2174 0.526049 -0.00113319 -0.0764162 0.01 60 59 0 0 0
2176 0.526049 -0.00113319 -0.0446702 0.01 60 61 0 0 0
2177 0.510126 -0.00118144 -0.114712 0.01 60 60 0 0 0
2238 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
2244 0.521558 -0.00114679 -0.0585298 0.01 42 43 0 0 0
2267 0.515693 -0.00116457 -0.0764162 0.01 60 61 0.00623429 -0.00664109 0
2309 0.542634 -0.00108293 -0.0396192 0.01 41 41 -0.00250743 0.00441641 0
2333 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
2357 0.510454 -0.00118044 -0.0689434 0.01 60 60 0 0 0
2368 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
2370 0.540275 -0.00109008 -0.0636797 0.01 91 91 0 0 0
2417 0.512053 -0.0011756 -0.0465328 0.01 41 41 0 0 0
2431 0.493256 -0.00123256 -0.0932724 0.01 60 60 0 0 0
2439 0.538405 -0.00109574 -0.051351 0.01 91 91 0 0 0
2464 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
2484 0.510126 -0.00118144 -0.120986 0.01 60 60 0 0 0
2487 0.539949 -0.00109106 -0.086 0.01 90 90 0 0 0
2491 0.508083 -0.00118763 -0.0465328 0.01 41 42 0 0 0
2496 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
2512 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
2520 0.521558 -0.00114679 -0.0519054 0.01 41 41 0 0 0
2525 0.540837 -0.00108837 -0.0674836 0.01 91 91 0 0 0
2534 0.508812 -0.00118542 -0.0565576 0.01 42 42 0 0 0
2562 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
2570 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
2614 0.514021 -0.00116963 -0.0565576 0.01 42 42 0 0 0
2636 0.540837 -0.00108837 -0.06694 0.01 90 90 0 0 0
2638 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
2654 0.497633 -0.00121929 -0.0907942 0.01 60 60 0 0 0
2673 0.514624 -0.00116781 -0.0811682 0.01 60 60 0 0 0
2706 0.538217 -0.00109631 -0.0396192 0.01 42 41 0 0 0
2716 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
2721 0.521006 -0.00114847 -0.0728202 0.01 60 60 0 0 0
2723 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
2809 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
2815 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
2823 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
2831 0.521558 -0.00114679 -0.0565576 0.01 42 43 0 0 0
2842 0.521558 -0.00114679 -0.0518341 0.01 42 43 0 0 0
2859 0.487881 -0.00124885 -0.0632362 0.01 60 60 0 0 0
2893 0.542179 -0.0010843 -0.0758387 0.01 60 60 0 0 0
2927 0.514021 -0.00116963 -0.0565576 0.01 42 42 0 0 0
2947 0.540837 -0.00108837 -0.0631226 0.01 91 91 0 0 0
2962 0.53004 -0.00112109 -0.0550719 0.01 42 42 0 0 0
2974 0.540837 -0.00108837 -0.0595929 0.01 91 91 0 0 0
2983 0.521558 -0.00114679 -0.0565576 0.01 41 42 0 0 0
2996 0.513821 -0.00117024 -0.0788278 0.01 60 60 0 0 0
3002 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
3018 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
3074 0.514294 -0.00116881 -0.11108 0.01 60 60 0 0 0
3076 0.521558 -0.00114679 -0.0550719 0.01 42 42 0 0 0
3096 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
3114 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
3119 0.593519 -0.00092873 -0.0832697 0.01 60 60 0 0 0
3151 0.540275 -0.00109008 -0.0636797 0.01 91 91 0 0 0
3155 0.508812 -0.00118542 -0.0565576 0.01 41 42 0 0 0
3199 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
3204 0.515685 -0.00116459 -0.0797448 0.01 60 60 0 0 0
3207 0.484109 -0.00126028 -0.0669804 0.01 42 43 0 0 0
3259 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
3262 0.540837 -0.00108837 -0.0674836 0.01 90 89 0 0 0
3273 0.540837 -0.00108837 -0.0464686 0.01 90 90 0 0 0
3276 0.540837 -0.00108837 -0.0643209 0.01 91 91 0 0 0
