max_pf 95 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.560297 -0.0010294 -0.0113482 0.01 94 94 0 0 0
17 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
22 0.487529 -0.00124991 -0.0681921 0.01 60 60 0 0 0
27 0.554859 -0.00104588 -0.0372281 0.01 41 41 0 0 0
105 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
136 0.605174 -0.000893412 -0.112836 0.01 60 58 0 0 0
142 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
144 0.554859 -0.00104588 -0.0457025 0.01 42 42 0 0 0
157 0.562114 -0.0010239 -0.0239909 0.01 93 93 0.0790924 0 0.00745154
162 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
187 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
194 0.576857 -0.000979221 -0.043126 0.01 60 61 0 0 0
216 0.554859 -0.00104588 -0.0561655 0.01 42 43 0 0 0
217 0.554859 -0.00104588 -0.0417615 0.01 41 41 0 0 0
235 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
239 0.530004 -0.0011212 -0.0532534 0.01 60 60 0 0 0
257 0.529807 -0.0011218 -0.0963727 0.01 60 59 0 0 0
261 0.562114 -0.0010239 -0.0314425 0.01 94 93 0 0 0
269 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
304 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
310 0.562114 -0.0010239 -0.0239909 0.01 93 93 0 0 0
339 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
379 0.529231 -0.00112354 -0.0891092 0.01 60 60 0 0 0
385 0.53948 -0.00109249 -0.0698803 0.01 60 60 0 0 0
393 0.544099 -0.00107849 -0.0314425 0.01 94 94 0 0 0
395 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
469 0.562114 -0.0010239 -0.0258531 0.01 95 95 0 0 0
490 0.578493 -0.000974263 -0.081343 0.01 60 60 0 0 0
499 0.52649 -0.00113185 -0.054994 0.01 60 60 0 0 0
535 0.554859 -0.00104588 -0.04754 0.01 42 42 0 0 0
550 0.554859 -0.00104588 -0.0279236 0.01 42 42 0.00290717 0 0.00930447
553 0.559977 -0.00103037 -0.0440558 0.01 60 60 0 0 0
559 0.581366 -0.000965558 -0.0833789 0.01 60 60 0 0 0
569 0.562114 -0.0010239 -0.012098 0.01 93 92 0.0291641 0 0.00212162
596 0.554859 -0.00104588 -0.0372281 0.01 41 41 0 0 0
603 0.554859 -0.00104588 -0.04754 0.01 42 42 0 0 0
610 0.562114 -0.0010239 -0.0314425 0.01 95 95 0 0 0
645 0.580661 -0.000967693 -0.0966991 0.01 60 60 0 0 0
660 0.562114 -0.0010239 -0.0314425 0.01 94 94 0 0 0
734 0.581474 -0.000965232 -0.0314425 0.01 93 93 0 0 0
737 0.560297 -0.0010294 -0.0113482 0.01 93 93 0 0 0
744 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
757 0.554859 -0.00104588 -0.0445174 0.01 42 42 0 0 0
759 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
771 0.554859 -0.00104588 -0.0372281 0.01 41 41 0 0 0
797 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
799 0.562114 -0.0010239 -0.0239909 0.01 93 93 0 0 0
805 0.612363 -0.000871626 -0.107555 0.01 60 60 0 0 0
808 0.554859 -0.00104588 -0.0372281 0.01 41 41 0 0 0
822 0.515784 -0.00116429 -0.0777421 0.01 60 60 0 0 0
829 0.588187 -0.000944887 -0.0468905 0.01 60 60 0 0 0
867 0.52649 -0.00113185 -0.054994 0.01 60 60 0 0 0
885 0.562114 -0.0010239 -0.0314425 0.01 93 93 0 0 0
891 0.554859 -0.00104588 -0.04754 0.01 42 42 0 0 0
893 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
905 0.554859 -0.00104588 -0.0503249 0.01 42 42 0 0 0
948 0.554859 -0.00104588 -0.04754 0.01 41 41 0 0 0
1011 0.560297 -0.0010294 -0.0113482 0.01 93 93 0 0 0
1023 0.511746 -0.00117653 -0.0372281 0.01 42 42 0.0130222 -0.0202346 0
1024 0.584464 -0.000956169 -0.0607059 0.01 60 60 0 0 0
1070 0.52649 -0.00113185 -0.0344426 0.01 60 60 0 0 0
1077 0.554859 -0.00104588 -0.0372281 0.01 42 42 0 0 0
1079 0.562114 -0.0010239 -0.0314425 0.01 94 93 0 0 0
1083 0.523577 -0.00114068 -0.054994 0.01 60 60 0 0 0
