max_pf 82 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.585314 -0.000953595 -0.0109098 0.01 48 48 0 0 0
37 0.568555 -0.00100438 -0.0161036 0.01 60 60 0 0 0
85 0.585314 -0.000953595 -0.0217709 0.01 48 48 0 0 0
87 0.647583 -0.000764901 -0.00416495 0.01 81 81 0 0 0
97 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
112 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
134 0.584738 -0.000955341 -0.071299 0.01 60 60 -0.00230978 0 -0.0164046
135 0.575499 -0.000983335 -0.0110876 0.01 60 60 0 0 0
139 0.578704 -0.000973625 -0.0109098 0.01 48 48 0 0 0
154 0.600031 -0.000908998 -0.0574906 0.01 60 60 0 0 0
160 0.598131 -0.000914755 -0.0126835 0.01 60 61 0 0 0
164 0.578704 -0.000973625 -0.0296497 0.01 47 47 0 0 0
171 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
174 0.576243 -0.000981081 -0.0515059 0.01 48 48 -0.00500143 0.00790989 0
179 0.593182 -0.000929752 -0.0560982 0.01 60 60 0 0 0
199 0.568333 -0.00100505 -0.065715 0.01 48 48 0 0 0
206 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
209 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
221 0.564422 -0.0010169 -0.0109098 0.01 47 47 0 0 0
260 0.593388 -0.000929127 -0.0541787 0.01 60 60 0 0 0
261 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
293 0.568908 -0.00100331 -0.0109098 0.01 48 48 0.00630639 -0.00979578 0
298 0.585314 -0.000953595 -0.0109098 0.01 48 48 0 0 0
304 0.578704 -0.000973625 -0.0109098 0.01 47 47 0 0 0
306 0.574002 -0.000987873 -0.014843 0.01 60 60 0 0 0
314 0.647583 -0.000764901 -0.00416495 0.01 81 81 -0.00792366 0.00892973 0
324 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
337 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
338 0.568555 -0.00100438 -0.0237998 0.01 60 60 0 0 0
346 0.568333 -0.00100505 -0.065715 0.01 47 47 0 0 0
348 0.631081 -0.000814905 -0.00416495 0.01 80 80 0.00679225 -0.00757164 0
358 0.568333 -0.00100505 -0.0515059 0.01 48 48 0 0 0
362 0.578704 -0.000973625 -0.0296497 0.01 47 47 0 0 0
372 0.568333 -0.00100505 -0.0735243 0.01 60 60 0 0 0
386 0.643692 -0.000776691 -0.00826193 0.01 81 81 -0.00428787 0.00503916 0
391 0.578704 -0.000973625 -0.0109098 0.01 48 48 0 0 0
401 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
419 0.622686 -0.000840346 -0.00416495 0.01 81 81 0 0 0
421 0.568555 -0.00100438 -0.0105354 0.01 60 60 0 0 0
422 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
439 0.593527 -0.000928705 -0.0205178 0.01 60 60 0 0 0
442 0.568555 -0.00100438 -0.0161036 0.01 60 60 0 0 0
470 0.575499 -0.000983335 -0.00231393 0.01 60 60 0.00131434 0 0.00877366
478 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
492 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
493 0.568333 -0.00100505 -0.065715 0.01 47 47 0 0 0
505 0.568555 -0.00100438 -0.0161036 0.01 60 60 0 0 0
516 0.578704 -0.000973625 -0.0109098 0.01 48 48 0 0 0
520 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
521 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
526 0.602047 -0.000902889 -0.065788 0.01 60 60 0 0 0
529 0.585314 -0.000953595 -0.0109098 0.01 48 49 0 0 0
540 0.568555 -0.00100438 -0.0161036 0.01 60 60 0 0 0
549 0.590805 -0.000936954 -0.0615712 0.01 60 60 0 0 0
551 0.584738 -0.000955341 -0.0426632 0.01 60 60 0 0 0
562 0.643692 -0.000776691 -0.00826193 0.01 81 81 0 0 0
575 0.568333 -0.00100505 -0.065715 0.01 48 48 0 0 0
576 0.568333 -0.00100505 -0.065715 0.01 47 47 0 0 0
579 0.578704 -0.000973625 -0.0109098 0.01 48 48 0 0 0
593 0.568333 -0.00100505 -0.065715 0.01 47 47 0 0 0
595 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
607 0.578704 -0.000973625 -0.0109098 0.01 47 47 0 0 0
613 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
619 0.568333 -0.00100505 -0.065715 0.01 47 47 0 0 0
645 0.559756 -0.00103104 -0.014843 0.01 60 60 0 0 0
659 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
662 0.593527 -0.000928705 -0.0205178 0.01 60 60 0 0 0
667 0.600031 -0.000908998 -0.0574906 0.01 60 60 0 0 0
672 0.619204 -0.000850897 -0.00416495 0.01 80 80 0 0 0
701 0.596288 -0.000920341 -0.102052 0.01 60 59 0 0 0
727 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
751 0.568333 -0.00100505 -0.0735243 0.01 60 60 0 0 0
756 0.568333 -0.00100505 -0.0515059 0.01 48 48 0 0 0
757 0.578704 -0.000973625 -0.0109098 0.01 46 46 0 0 0
758 0.568333 -0.00100505 -0.0682846 0.01 48 49 0 0 0
759 0.570358 -0.000998914 -0.0254386 0.01 60 60 0 0 0
769 0.58054 -0.00096806 -0.065756 0.01 60 59 0 0 0
782 0.588986 -0.000942467 -0.014843 0.01 60 59 0 0 0
789 0.601431 -0.000904755 -0.014843 0.01 60 60 0 0 0
794 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
797 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
803 0.609498 -0.00088031 -0.0808847 0.01 60 60 0 0 0
840 0.638653 -0.000791961 -0.00416495 0.01 80 81 0 0 0
852 0.567851 -0.00100651 -0.098692 0.01 60 60 0 0 0
854 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
864 0.638653 -0.000791961 -0.00416495 0.01 81 81 0 0 0
874 0.578704 -0.000973625 -0.0109098 0.01 48 48 0 0 0
898 0.578704 -0.000973625 -0.0296497 0.01 47 47 0 0 0
899 0.557772 -0.00103706 -0.102126 0.01 60 61 0 0 0
900 0.590616 -0.000937527 -0.102126 0.01 60 60 0 0 0
904 0.638653 -0.000791961 -0.00416495 0.01 80 80 0 0 0
919 0.568333 -0.00100505 -0.065715 0.01 47 48 0 0 0
923 0.585314 -0.000953595 -0.0109098 0.01 48 48 0 0 0
932 0.568333 -0.00100505 -0.0515059 0.01 48 48 0 0 0
946 0.593527 -0.000928705 -0.0128717 0.01 60 60 0 0 0
955 0.611924 -0.000872958 -0.0808847 0.01 60 60 -0.00170617 0.00242639 0
